Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.5908795277827061,0.33101304353982414,4.849181052220554,-4.454953986535675,7.382593549950909,2.2020856141895466,0.008245737775245666,2.198082692550794,10.774770964552376
1,gradients/conv2d/bias.gradient,0.46274529177900064,0.17686565543755536,4.49464603601056,-0.7992911877139508,5.562749924858637,2.1200580265668583,0.04070033854687896,4.634898961203532,12.004243598097434
2,gradients/conv2d_4/kernel.gradient,0.07269922165702632,0.03828125447084089,0.08509754930971714,-0.9906973283193944,1.338413469040888,0.29171484245700824,0.09092186881239883,1.8644330385969128,20.550230176608867
3,gradients/conv2d_4/bias.gradient,0.02575460569896409,0.017217724727829505,0.007876980279324127,-0.07273655518788605,0.1803126955199159,0.08875235365512416,0.08058738098048089,3.097133019236065,7.751454234125234
4,gradients/batch_normalization/gamma.gradient,0.21190944665285125,0.14951041423871655,0.3388183705727196,-0.3749278873029264,1.2184509330956106,0.5820810687290212,0.0,2.6350355078442376,6.679140903573137
5,gradients/batch_normalization/beta.gradient,0.47510745161887646,0.3803721197889563,1.3352942596897754,-1.177210834622017,0.5811921940231735,1.1555493324344814,0.0,1.741801762982277,4.402784396318564
6,gradients/batch_normalization_4/gamma.gradient,0.0382169613574552,0.029158379543321285,0.013115970154479049,-0.12109504481161364,0.18359645011091535,0.11452497611647477,0.0,2.5190030756403563,6.366014430839936
7,gradients/batch_normalization_4/beta.gradient,0.016472545107015773,0.014213912248253776,0.0029749753121606055,-0.0438859192683814,0.052494667199413154,0.05454333425965699,0.04161224785748292,2.4054723522895807,5.023128079878523
8,gradients/conv2d_8/kernel.gradient,0.16231899319129522,0.07993276121453934,0.3140049214973524,-1.5330812015639046,3.0566220859532134,0.5603614204219919,0.015277283795519736,2.5710983632838293,13.562625410411869
9,gradients/conv2d_8/bias.gradient,0.05421874557612192,0.040068460055563034,0.039357050711357956,-0.2660018592664687,0.2676911704693075,0.1983861152181726,0.07447030667841019,1.765477649693552,8.923153802946905
10,gradients/batch_normalization_8/gamma.gradient,0.11179357974596502,0.07495245950799188,0.18431340398568807,-0.3320743024382154,0.7161299204453316,0.4293173697693678,0.0,3.486027454851837,8.980601339974376
