Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.5806631891065376,0.3252898102917164,4.665639002211565,-4.377927593551667,7.254948112144282,2.1600090282708457,0.04268639173445348,2.378804034572051,10.730380686919633
1,gradients/conv2d/bias.gradient,0.4333269084260265,0.16562166928345756,4.116179005789577,-0.748477370720967,5.20910589499269,2.028836860319128,0.0,4.696825084209812,11.796655903006245
2,gradients/conv2d_4/kernel.gradient,0.06677335366394369,0.03516086809759995,0.08108132524169646,-0.9099434845380012,1.229316543971766,0.2847478274573776,0.0,1.895580660394122,20.354151290459434
3,gradients/conv2d_4/bias.gradient,0.024533576564877698,0.01640143020710985,0.006592054223902226,-0.06928810584893678,0.17176404767615094,0.08119146644754183,0.0,3.0412437177856644,7.9327233511015125
4,gradients/batch_normalization/gamma.gradient,0.21549407837396828,0.15203951231330792,0.4013043375595152,-0.3812701170580687,1.2390620853325105,0.6334858621623021,0.08576881728283131,2.4663396433100693,6.716355599185824
5,gradients/batch_normalization/beta.gradient,0.4875298643426106,0.3903175320204834,1.190400688679932,-1.207990816709642,0.5963883549786957,1.0910548513617142,0.0,1.900208769366026,4.3822787250371364
6,gradients/batch_normalization_4/gamma.gradient,0.03857722585396045,0.029433250400447517,0.017348878496433982,-0.1222365862581009,0.1853271811871174,0.13171514148507785,0.0,2.701566703223461,6.6277979880817055
7,gradients/batch_normalization_4/beta.gradient,0.015521748190665565,0.013393483841646698,0.0025004597609307178,-0.04135281971148296,0.049464669869081074,0.050004597397947055,0.0,2.389783180202651,4.6502662846844665
8,gradients/conv2d_8/kernel.gradient,0.16002812418558693,0.07880464008954402,0.31156319894313067,-1.5114442499118097,3.013482828733811,0.5581784651373883,0.0,2.602990252010117,13.680272255887582
9,gradients/conv2d_8/bias.gradient,0.057685220149733214,0.042630236365775925,0.03738897474354587,-0.28300868360153103,0.2848060008873091,0.19336228883509307,0.09577777991386445,1.9185131872099888,8.923136653802072
10,gradients/batch_normalization_8/gamma.gradient,0.10837352649586066,0.07265947091843135,0.19972062272237362,-0.3219152950970899,0.6942216635715335,0.4469011330511186,0.04695745660978323,3.6081874311349225,8.813338082496218
11,gradients/batch_normalization_8/beta.gradient,0.07627546749259513,0.07074130790663385,0.049788524017721485,-0.18777348004613606,0.27922444635221194,0.22313342200961636,0.08941095407166683,1.9297393419889348,5.700353668260463
12,gradients/conv2d_1/kernel.gradient,0.039891472066455234,0.02133421856479648,0.04168403591362488,-0.6421688060175583,2.2668157205887773,0.20416668659118944,0.07734997360672154,5.964722634807661,67.20724180611626
