Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.541578529744449,0.3033944298582282,5.861949764098129,-4.083247627754041,6.766614804690964,2.421146373951424,0.0,2.4829005218364255,10.646873353326034
1,gradients/conv2d/bias.gradient,0.43683379513160464,0.1669620347647417,4.593023302714642,-0.7545347497799818,5.2512628528364855,2.1431339908448663,0.09625384742590144,4.760646550649963,11.7746074273701
2,gradients/conv2d_4/kernel.gradient,0.07379752557053555,0.03885958874514331,0.080253175035535,-1.0056642939621574,1.3586335582995601,0.28328991340239246,0.04504701980276149,1.668471337332751,20.642963470252724
3,gradients/conv2d_4/bias.gradient,0.022476536637664017,0.015026237449942376,0.008236634880661066,-0.06347858191607839,0.15736233567157115,0.0907559082410681,0.0,3.2056763031826327,7.787767290724575
4,gradients/batch_normalization/gamma.gradient,0.2355055796485962,0.16615841023110384,0.3897014893683145,-0.41667613605894516,1.354125537131611,0.6242607543072961,0.059065550590117866,2.7675831029297884,7.026025633251125
5,gradients/batch_normalization/beta.gradient,0.44830629883825696,0.35891505515817523,1.0592404873307777,-1.110803525441325,0.548406724685989,1.0291940960434907,0.0,1.998744970631553,4.70233592723252
6,gradients/batch_normalization_4/gamma.gradient,0.033468075610031955,0.025535124106132432,0.01724538390679735,-0.1060476283775682,0.16078253361309974,0.13132168102334602,0.0,2.6753974058493126,6.302450369522379
7,gradients/batch_normalization_4/beta.gradient,0.0155324083508167,0.013402682334044574,0.0029755371733353846,-0.041381220357815475,0.04949864164185758,0.05454848461080703,0.006111961730614613,2.0875761557898276,4.578490377105337
8,gradients/conv2d_8/kernel.gradient,0.14378151228556554,0.0708041188688435,0.41627307105290007,-1.3579971713947965,2.7075435681508497,0.6451922744832738,0.025307712020636332,2.472479859885956,13.788122782416634
9,gradients/conv2d_8/bias.gradient,0.05552399236231342,0.04103305685984983,0.037157206717052596,-0.2724055129887973,0.2741354921929879,0.1927620468791839,0.0,2.117887772645758,8.730433528464967
10,gradients/batch_normalization_8/gamma.gradient,0.12909925466572034,0.08655511953219822,0.20993482846882222,-0.38347948992983144,0.826987016458347,0.4581864560076195,0.0,3.7408491258181877,8.934011894143893
11,gradients/batch_normalization_8/beta.gradient,0.08300565380992837,0.07698318616965079,0.044385054480451894,-0.20434172338449694,0.30386189021300564,0.21067760792369924,0.03187878412554577,1.79239775421534,5.72114059458697
12,gradients/conv2d_1/kernel.gradient,0.03701012215998949,0.0197932539053878,0.033099933566047325,-0.5957851321819208,2.1030842530306804,0.18193387140949702,0.0,5.939718512857262,67.45581693169902
13,gradients/conv2d_1/bias.gradient,0.03136328062885589,0.0021922265421147878,0.03316496176276007,-0.12374334036010716,0.6377939673464489,0.18211249754687384,0.07842293798501224,5.589585018780472,21.00911617301863
14,gradients/conv2d_2/kernel.gradient,0.020840106844172496,0.0014322364950258004,0.01299242544501643,-0.6443509304460359,1.554034139864423,0.11398432104906547,0.03780410959573948,4.0936698527470625,52.92998371593303
15,gradients/conv2d_2/bias.gradient,0.019703338690647058,0.004087295119678013,0.006850275878546807,-0.1720268461114142,0.2087264666965957,0.08276639341270613,0.023746256399958865,2.5708177535720047,16.337002368771124
16,gradients/conv2d_5/kernel.gradient,0.010702219496617841,0.005989048104859773,0.0024468351661174085,-0.13056139085165347,0.24170146756450026,0.04946549470203932,0.0,3.1369957206646157,17.22392676160796
17,gradients/conv2d_5/bias.gradient,0.007778660227074921,0.004326572503308521,0.0009904926367229983,-0.03942761328558409,0.0668327243699063,0.03147209298288013,0.0,1.66918794853228,10.473572577527476
18,gradients/conv2d_6/kernel.gradient,0.007599912900195532,0.003450018482368931,0.0010369838493296066,-0.10362995947109076,0.19543924169940607,0.03220223360777453,0.006399640788989847,2.2872970143087885,17.214493225210212
19,gradients/conv2d_6/bias.gradient,0.005541000361090862,0.002418315836076807,0.0007544961043553401,-0.058551965189706394,0.06005227124398507,0.02746809247755187,0.025227131144803218,0.9229826319334389,26.04581477896541
20,gradients/batch_normalization_1/gamma.gradient,0.020753255094925104,0.010732175687766693,0.0059840518796729055,-0.10831768442550953,0.180906647440904,0.07735665375178119,0.059649681310248975,2.143706110652737,10.33790032273695
21,gradients/batch_normalization_1/beta.gradient,0.003116539766660861,0.001638571071698118,0.00015829462087385394,-0.005489064355333832,0.03943248938154245,0.012581519020924763,0.0,4.499385098618197,14.329277753359094
22,gradients/batch_normalization_2/gamma.gradient,0.023457950670792194,0.012389769332999331,0.006999959329204243,-0.10893728369770181,0.14706251468748882,0.08366575959856176,0.008493729000213102,1.8145324897758421,7.612159278954117
23,gradients/batch_normalization_2/beta.gradient,0.0026154366829297102,0.0017536049479335233,8.591460928317426e-05,-0.010517628544715446,0.01847402294511103,0.009269013393192011,0.07818410250238708,3.006454129953546,7.70931314272564
24,gradients/conv2d_3/kernel.gradient,0.02321882493987802,0.0015121220005180674,0.016813106288556107,-0.5815273168806389,1.2224529948648681,0.12966536271709625,0.0,4.673711082742396,43.39202163760423
25,gradients/conv2d_3/bias.gradient,0.019311986729203104,0.004276794213668931,0.014139370337470631,-0.041647437436635015,0.35867585363653,0.11890908433534685,0.05966467235595399,5.4842256984903575,20.05216347159187
26,gradients/batch_normalization_5/gamma.gradient,0.011751129206238959,0.006823746281026639,0.0016491497709053362,-0.041992336684604496,0.12613260465595058,0.04060972507793372,0.0,3.623679068922003,10.696833282264375
27,gradients/batch_normalization_5/beta.gradient,0.002219491605854126,0.0016243773766910492,4.848309544975087e-05,-0.010875329782356108,0.013804379884130259,0.006962980356840792,0.0,2.2488133480793393,8.671738087148155
28,gradients/batch_normalization_6/gamma.gradient,0.010573841233737117,0.006901895434659843,0.001768432569565327,-0.03925806412818592,0.08130595079776302,0.04205273557766933,0.09994713015774524,2.9022135522525243,7.761135919070026
29,gradients/batch_normalization_6/beta.gradient,0.0023578151996478066,0.0016536027571471905,5.475892366082813e-05,-0.006954980375583072,0.01831452357469399,0.00739992727402288,0.0,2.979375554522946,7.241065661149482
30,gradients/conv2d_7/kernel.gradient,0.0074686333337488945,0.0029031350517847417,0.0009201637324464017,-0.10580944502975641,0.24685769136070723,0.030334200705581495,0.049836382784396685,3.374235944604381,24.887591321348747
31,gradients/conv2d_7/bias.gradient,0.004743903217115775,0.001119333061967314,0.0007368817132037186,-0.05085110058718729,0.05794133219128696,0.02714556525850585,0.09910417653726851,-0.23014137619819464,24.317483909464347
32,gradients/conv2d_9/kernel.gradient,0.031540215608512494,0.02187537658723828,0.017408708448887096,-0.6403220889660471,1.5759288160045613,0.1319420647439139,0.06686678001208686,4.178236809667434,69.55409318474156
33,gradients/conv2d_9/bias.gradient,0.02504281042900279,0.012558838642122415,0.011938225099809022,-0.2292905821133012,0.1843584540520347,0.10926218513195263,0.07241112056579727,0.9345890346816377,16.329080835683133
