Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.5916394579963105,0.3314387594447683,5.027402014362804,-4.460683503256773,7.392088304176735,2.2421868821226307,0.08093981590742798,2.549619047997624,10.482084255633334
1,gradients/conv2d/bias.gradient,0.42589068653830103,0.1627794744918144,4.031494388241211,-0.7356329253417514,5.119713645126358,2.007858159393041,0.07009647707704887,4.794971960720138,11.626433192257664
2,gradients/conv2d_4/kernel.gradient,0.0693673517877527,0.03652679059320645,0.09029078959139736,-0.9452927902437359,1.2770727915414033,0.3004842584752112,0.05002128080446603,1.810745782184224,20.27510971730919
3,gradients/conv2d_4/bias.gradient,0.021787836188137937,0.014565820587091716,0.0064413115716543175,-0.061533543469736,0.15254061811505612,0.08025778200059128,0.0,2.940926368118584,8.134404735297595
4,gradients/batch_normalization/gamma.gradient,0.20927046374099528,0.1476485084362497,0.3143911465556041,-0.3702587783821167,1.203277134842804,0.5607059359018808,0.0,2.541438514976649,6.684566051668272
5,gradients/batch_normalization/beta.gradient,0.49572836139939985,0.39688126764270654,1.0663396526991507,-1.2283048730983246,0.6064174599230447,1.032637231896638,0.0603434856737971,1.832414178142837,4.814233071364667
6,gradients/batch_normalization_4/gamma.gradient,0.03361461690925288,0.025646930661904595,0.016751397371515847,-0.10651196213319918,0.16148652632670046,0.12942718946000478,0.0,2.62740199974896,6.545272466377651
7,gradients/batch_normalization_4/beta.gradient,0.016019336156591894,0.013822845038566515,0.0026410623761161786,-0.04267848645937738,0.05105038200427581,0.051391267508364445,0.0,1.9503512572247006,4.955168355664666
8,gradients/conv2d_8/kernel.gradient,0.14760947081492182,0.07268916811077408,0.3287499871847127,-1.3941517282112383,2.779627693088429,0.5733672358835241,0.0,2.35685591253697,13.228504115514038
9,gradients/conv2d_8/bias.gradient,0.06176940780752787,0.04564851184018749,0.035802536763711236,-0.30304606180020727,0.30497063145767883,0.1892155827719043,0.0,2.029481588227908,9.060932137575247
10,gradients/batch_normalization_8/gamma.gradient,0.11525367091871944,0.07727229168537766,0.2203106208671636,-0.3423522393749878,0.7382946531778275,0.4693725821425486,0.0,3.5817125841893365,8.788622248621355
