Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.5120818310114964,0.2868702628108254,6.43659176796377,-3.8608563797392113,6.398075825809939,2.537043903436393,0.05084606166183054,2.5415469551745087,11.082638172581449
1,gradients/conv2d/bias.gradient,0.4536802258542863,0.17340090094984253,5.317795749889664,-0.7836332708460887,5.453777028348593,2.306034637617064,0.0,4.451287117026492,11.708097192227859
2,gradients/conv2d_4/kernel.gradient,0.06556619931165536,0.03452521640983433,0.0829239010226419,-0.893493176482117,1.2070924869944273,0.28796510382794976,0.0,1.6946597525189646,20.172341875208822
3,gradients/conv2d_4/bias.gradient,0.02860265482239885,0.01912173080704539,0.009162925449357727,-0.08078005950963364,0.20025240729117058,0.09572317091152947,0.0,2.9597681933477253,8.186880055984922
4,gradients/batch_normalization/gamma.gradient,0.1975475048570897,0.13937750180336733,0.47981721553184226,-0.3495175406661687,1.1358716915444884,0.6926883971396102,0.02579754042845964,2.3424283979113345,6.752902248221754
5,gradients/batch_normalization/beta.gradient,0.4708939904077859,0.3769988130410826,1.5034967423426129,-1.1667708127447465,0.5760379267992832,1.2261715794873949,0.0,2.0198700791862665,5.025904630280537
6,gradients/batch_normalization_4/gamma.gradient,0.036809784870275135,0.028084746668277684,0.01980527636113568,-0.11663623663534119,0.17683629444837223,0.14073122027871374,0.0,2.6433636148961273,6.8019071126954485
7,gradients/batch_normalization_4/beta.gradient,0.01691750865991567,0.014597864628016615,0.0026367125920250313,-0.0450713848071354,0.05391267598151697,0.051348929804088034,0.0,2.133257980019802,5.193392894191847
8,gradients/conv2d_8/kernel.gradient,0.15204093055198392,0.07487140696052463,0.415167156681862,-1.4360062732943923,2.863076323707725,0.6443346620211131,0.09497136205705335,2.1954880191801283,14.02143908325952
9,gradients/conv2d_8/bias.gradient,0.05584288472306789,0.04126872306132942,0.03704841360946521,-0.27397002651571917,0.275709941553574,0.19247964466266382,0.0,2.2866772849202266,9.134943301416822
10,gradients/batch_normalization_8/gamma.gradient,0.1396834313782319,0.09365132378894205,0.20180896752693178,-0.41491897962751206,0.8947873824930866,0.4492315299786199,0.0,3.7403523863292394,9.007120733562001
11,gradients/batch_normalization_8/beta.gradient,0.07128522148697301,0.06611312874473187,0.03491371780421085,-0.1754885883297667,0.2609564668315826,0.1868521281768311,0.016951081839544996,1.7838672352239286,5.7979415394813945
12,gradients/conv2d_1/kernel.gradient,0.04332981976452504,0.02317306926376756,0.038435883420625434,-0.6975189728969471,2.4621983477791423,0.19605071645017166,0.0,6.052371907245609,67.23776069976138
13,gradients/conv2d_1/bias.gradient,0.04063778460829851,0.0028404946244396023,0.02869892340635049,-0.1603357528752521,0.826397409639947,0.16940756596548628,0.0,5.689487067488892,21.572536945808643
14,gradients/conv2d_2/kernel.gradient,0.018192398210184285,0.0012502726998231324,0.012348639986479558,-0.5624869777025632,1.3565961113361797,0.111124434695883,0.0,4.031197702055193,53.005693793503205
15,gradients/conv2d_2/bias.gradient,0.01870041549743038,0.003879246974264284,0.008670800791119952,-0.16327047661841326,0.1981020432029496,0.0931171347879653,0.07928412757410129,2.6551622173929674,16.13830863792515
16,gradients/conv2d_5/kernel.gradient,0.010364802060574085,0.005800226593908343,0.0024367974430545987,-0.12644507743074176,0.23408115203094226,0.04936392856180225,0.0,3.1726010414615002,17.633536862843627
17,gradients/conv2d_5/bias.gradient,0.008498301303897275,0.004726844427308157,0.0009963369778717653,-0.043075250443280415,0.07301573948157375,0.03156480600085884,0.0,1.9225836515789734,10.078846502446302
18,gradients/conv2d_6/kernel.gradient,0.007414260692080159,0.0033657407337022833,0.0009307900689627622,-0.10109846587960235,0.1906650124088367,0.03050885230491047,0.0,2.331941393876659,17.43395590920931
19,gradients/conv2d_6/bias.gradient,0.006531278441267053,0.002850513094215608,0.0007078695972699634,-0.0690162719754934,0.07078471015435031,0.02660581886110668,0.0,0.7625238861977817,25.5613325040204
20,gradients/batch_normalization_1/gamma.gradient,0.020699131924152327,0.010704186855419394,0.007496911179985741,-0.10803519878626595,0.1804348543979047,0.08658470523127,0.04834779297674492,2.3312348512276726,10.177553366084917
21,gradients/batch_normalization_1/beta.gradient,0.002883381765819222,0.0015159844904514455,0.00014991724780528625,-0.0050784104354731985,0.03648242261494399,0.01224406990364503,0.0,4.485122365238761,14.588472507577958
22,gradients/batch_normalization_2/gamma.gradient,0.023289299617807995,0.012300693024775823,0.0073019325737223575,-0.10815407855490436,0.14600520800692574,0.0854513462370401,0.0,1.4580355356103247,7.200764698682036
23,gradients/batch_normalization_2/beta.gradient,0.0025376378985249803,0.0017014422119109723,7.303151253226126e-05,-0.010204771146583852,0.017924494624438948,0.008545847677805793,0.0,3.1334593519561067,8.13794296481391
24,gradients/conv2d_3/kernel.gradient,0.02552967764661952,0.0016626158875630633,0.01920906537731058,-0.6394038019197154,1.3441175846691558,0.13859677260784492,0.0,4.912918824200283,43.56646963564374
25,gradients/conv2d_3/bias.gradient,0.018541197326903576,0.004106096723973192,0.012450969563764817,-0.03998518466796739,0.3443602086063007,0.11158391265664104,0.003516721008592628,5.41030440106065,20.106965248271212
26,gradients/batch_normalization_5/gamma.gradient,0.010244718744681537,0.005948990961402139,0.001565282289373189,-0.036609220374953,0.10996330961523912,0.03956364858520107,0.08685739350414744,3.740229388044312,10.5688433108141
27,gradients/batch_normalization_5/beta.gradient,0.0021819033131922645,0.0015968676658783168,5.35196222791869e-05,-0.010691150181237325,0.013570595232847614,0.007315710647584835,0.02931536946755288,2.169371630219288,8.606603577320177
28,gradients/batch_normalization_6/gamma.gradient,0.012964103473726526,0.008462098550740873,0.0021433459056061366,-0.04813251819141587,0.09968551029580604,0.04629628392869384,0.09216038600774673,2.723580427673186,8.346239010317355
29,gradients/batch_normalization_6/beta.gradient,0.001862802518065171,0.0013064363060995886,5.9784074401397e-05,-0.005494813570913371,0.014469471838675715,0.007732016192520276,0.0,2.661480505698212,7.175664553396195
30,gradients/conv2d_7/kernel.gradient,0.006872577193792252,0.0026714418630295,0.000888600457464566,-0.09736501262063069,0.22715649087919962,0.029809402165503002,0.0,3.121241031970786,24.60764116970584
31,gradients/conv2d_7/bias.gradient,0.00501161602035923,0.001182500411313896,0.0005486348175246529,-0.05372078195781362,0.06121113677090509,0.023422954927267238,0.0,-0.03495231193698012,24.33497577443787
32,gradients/conv2d_9/kernel.gradient,0.02952972545914402,0.020480959069987707,0.015324629445640708,-0.5995055876374443,1.4754732769552994,0.12379268736739184,0.0,4.158122026185519,69.39571872447085
33,gradients/conv2d_9/bias.gradient,0.020673612165376894,0.010367708531391316,0.011162062350840446,-0.18928644535415512,0.1521935882270702,0.10565066185708695,0.0,1.1331668919960405,16.879624087207002
34,gradients/conv2d_10/kernel.gradient,0.023815643807685527,0.013305478214175192,0.009194186007854791,-0.7468984004126691,1.1054282897054284,0.09588631814735037,0.09229222528877762,2.662098165075752,65.66634842101551
35,gradients/conv2d_10/bias.gradient,0.020827895513394402,0.00694761524748891,0.011837237737464477,-0.19675995198501675,0.28130532212200066,0.10879907048070095,0.0,0.4878356960157288,17.162895796284623
36,gradients/batch_normalization_3/gamma.gradient,0.028199621997474614,0.011285096921103582,0.013868543400642612,-0.13882431193920708,0.3441114189963288,0.11776477996685877,0.0,3.0897092976953737,14.223139643867881
37,gradients/batch_normalization_3/beta.gradient,0.0035525774647659387,0.0016891768167037519,0.00027250372468667927,-0.008080598925313572,0.03920753789679269,0.01650768683634561,0.06765329090940114,4.477494697248509,11.918503897281441
38,gradients/batch_normalization_7/gamma.gradient,0.012168240548251918,0.005390805773876819,0.0025658525166669935,-0.04539711668587458,0.12383440857639691,0.0506542448040352,0.0,3.6078587456955344,11.074760536014285
39,gradients/batch_normalization_7/beta.gradient,0.002392965631663996,0.001605254490828991,6.085374585367181e-05,-0.008721629915215643,0.017259881081938426,0.00780088109470141,0.0,3.215786204216362,7.957073305932347
40,gradients/batch_normalization_9/gamma.gradient,0.02721295077368097,0.014675136350484197,0.010120388644197419,-0.1165601401056465,0.2687726775591249,0.10060014236668635,0.0,2.552186360313893,9.932212249178914
41,gradients/batch_normalization_9/beta.gradient,0.0026568999196024544,0.002227852113186327,5.745620721497943e-05,-0.00711424058072709,0.019127733739512976,0.0075799872832992676,0.0,2.8721140399995417,6.490464206511718
42,gradients/batch_normalization_10/gamma.gradient,0.023332384405809675,0.010037791146482086,0.012312061225619888,-0.15957110849340908,0.40538559999747925,0.11095972794496156,0.0,4.931794566010949,24.559334987287528
43,gradients/batch_normalization_10/beta.gradient,0.0029659883649799023,0.001972841538374564,0.00011411230758675284,-0.006125305682480155,0.02082331432290224,0.010682336241984728,0.06188913911189795,3.4366306554034143,7.1443910006662525
44,gradients/conv2d_11/kernel.gradient,0.013641639796873278,0.0041330329355910985,0.0033715885942819843,-0.43698203963172016,0.7239813996477077,0.05806538206437696,0.0,3.687715672179734,50.36976061621096
45,gradients/conv2d_11/bias.gradient,0.010938764969757903,0.004546309637150835,0.0039493748329208185,-0.0936813491086242,0.09400193256771547,0.06284405169083997,0.0,1.4305227000511433,14.125339602646287
46,gradients/batch_normalization_11/gamma.gradient,0.018592650287303423,0.009900412301294273,0.006224755791972839,-0.05242195966779133,0.23569736458062213,0.0788971215696299,0.0,4.099519316415984,12.863312713864502
47,gradients/batch_normalization_11/beta.gradient,0.0029708143005378945,0.0019950278594114716,9.230405365140012e-05,-0.007267352226628587,0.01852105561946662,0.009607499864761853,0.0,3.06944569382774,6.231744070901613
48,gradients/dense/kernel.gradient,0.006707435604761054,5.712034357907054e-05,0.0007629845714184998,-0.19378970261528522,0.316359168359371,0.02762217535637983,0.0,2.948232933228775,21.352611467098182
49,gradients/dense/bias.gradient,0.00041148114468629734,9.047853199128091e-05,4.49455688751092e-06,-0.0011193063257798367,0.004156802340281927,0.0021200370014484693,0.020973351199765348,4.462004194667545,10.225398500963438
50,gradients/batch_normalization_12/gamma.gradient,0.02667184365029505,0.017853607904331426,0.012107426208062037,-0.14617551988018945,0.23780550453858765,0.11003375031353865,0.0,2.3132830756246894,8.98195392735585
51,gradients/batch_normalization_12/beta.gradient,0.07833341387442344,0.06459499885697942,0.05412729113749584,-0.26497490029074733,0.22155795552529892,0.2326527264776751,0.0,1.7554422811202819,5.363710895985596
52,gradients/dense_1/kernel.gradient,0.02079549795556245,0.005950087663718185,0.005666771648517334,-0.28645061824909396,0.3271526471161448,0.07527796256885151,0.0,1.8355408967369191,13.21523875057383
53,gradients/dense_1/bias.gradient,0.030905868915899838,0.008390740146249005,0.01216466914984086,-0.014326743313895548,0.20798287475457344,0.1102935589680601,0.0,3.573657119795489,5.983008851236922
54,gradients/batch_normalization_13/gamma.gradient,0.23436510345067343,0.237860202691787,0.13740823846083067,-0.0403543405253796,0.977370561063022,0.37068617247050184,0.08292977344569105,2.896151916156435,5.6504267187499115
55,gradients/batch_normalization_13/beta.gradient,0.20713071773462535,0.15559114947201932,0.4495923499143581,-0.606209757097633,0.5423991577289364,0.6705164799722363,0.0,1.7061394271054495,4.689570508589809
56,gradients/dense_2/kernel.gradient,0.9698735706636791,0.8215982451845085,8.286413803680835,-0.850452856001509,3.435130213543985,2.8786131736794434,0.0,2.5035319240429854,3.646773798328479
57,gradients/dense_2/bias.gradient,1.8795317944874583,1.8795317944874583,,1.4557696835189742,2.3032939054559423,,0.062095923890379864,,
