Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.6008721088345925,0.3366109268836851,5.244641036408941,-4.530293352175794,7.507443305192635,2.2901181271735616,0.02758547489378324,2.588883180252071,11.27291501112727
1,gradients/conv2d/bias.gradient,0.4255776335187177,0.16265982264774603,4.190452887408832,-0.7350921947837414,5.115950374722312,2.047059571045463,0.05769356645626183,4.833682218332251,12.444677989302486
2,gradients/conv2d_4/kernel.gradient,0.07233670512139734,0.03809036401240136,0.07935665955416372,-0.9857571906517099,1.3317394359085266,0.2817031408312016,0.0,1.5504710464081373,20.666747278342743
3,gradients/conv2d_4/bias.gradient,0.02200898747380634,0.014713666840470652,0.008970126877395155,-0.06215812234634214,0.1540889386330508,0.09471075375793024,0.0,3.1212337510364563,7.693225988055004
4,gradients/batch_normalization/gamma.gradient,0.22013536124215427,0.15531411915685428,0.33077675130625434,-0.389481862252208,1.2657488401271952,0.5751319425195008,0.0,2.5190107999646223,6.5922906107747155
5,gradients/batch_normalization/beta.gradient,0.43763206172065017,0.3503692363424117,1.4744284442039508,-1.0843551345702611,0.5353490821068908,1.2142604515522817,0.0,1.8182674999573423,4.361243464130051
6,gradients/batch_normalization_4/gamma.gradient,0.03371475080988593,0.02572332978355377,0.01651157204073366,-0.10682924845721924,0.16196757526515573,0.12849736199912332,0.0,2.5415310050677626,6.660779773803271
7,gradients/batch_normalization_4/beta.gradient,0.017475671635609542,0.015079495092841271,0.0028120660850226922,-0.04655843463038757,0.05569142841240914,0.0530289174415506,0.008589285146047553,2.3825953796556774,5.238901750166057
8,gradients/conv2d_8/kernel.gradient,0.15783064702162974,0.07772250907106244,0.3492328034816634,-1.4906893717259992,2.972102229330922,0.5909592231970522,0.05751917935115049,2.3059762841735676,13.652648124920507
9,gradients/conv2d_8/bias.gradient,0.048198799000638684,0.03561962992618054,0.03842168865933161,-0.23646748024777456,0.2379692260047073,0.19601451134885853,0.0,2.1609284667439477,8.850649445341913
10,gradients/batch_normalization_8/gamma.gradient,0.12109448284726085,0.0811882877610252,0.1896890776721089,-0.3597019257456238,0.7757098624521636,0.4355330959549561,0.0,3.608316676691398,8.435195059175655
11,gradients/batch_normalization_8/beta.gradient,0.07285297633095586,0.06756713527902256,0.04153595137129256,-0.17934805707628632,0.266695605413324,0.2038037079429437,0.0,1.9222514739334469,5.760032574836805
12,gradients/conv2d_1/kernel.gradient,0.04225206544724535,0.02259667924923779,0.03580016474597418,-0.6801693949732539,2.400955422843402,0.18920931463850887,0.043584716682756264,5.691783109260208,67.18985483474368
13,gradients/conv2d_1/bias.gradient,0.03452281227431861,0.002413071077346911,0.02908687545281277,-0.13620922377356975,0.7020452249544407,0.17054874802475942,0.018911322765581055,5.299541551115598,21.237283459077062
14,gradients/conv2d_2/kernel.gradient,0.021081429798035966,0.0014488214167920296,0.010455003596633124,-0.6518123446807446,1.572029446310836,0.10224971196357076,0.0,4.095724708263096,52.69358666649726
15,gradients/conv2d_2/bias.gradient,0.020755913981753974,0.004305643183322451,0.006893504131336966,-0.18121672050107188,0.21987687754291482,0.08302712888771382,0.0869984100829539,2.9317151406500073,15.939136005644274
16,gradients/conv2d_5/kernel.gradient,0.011512640330195004,0.006442566121286918,0.002043472077431623,-0.14044809437520128,0.26000420419612646,0.045204779364927214,0.007540373405444945,3.0400836255503982,17.02927146294839
17,gradients/conv2d_5/bias.gradient,0.008784071419505398,0.0048857927665290155,0.000787756988492757,-0.04452373042284772,0.07547102031555587,0.02806700889822208,0.0,1.728552658441115,10.695676803018495
18,gradients/conv2d_6/kernel.gradient,0.0073996172508255425,0.003359093270285644,0.0011668308977357275,-0.10089879264075702,0.19028844190174815,0.034158906565285564,0.03730280722119779,2.2969288913355332,17.591233329376955
19,gradients/conv2d_6/bias.gradient,0.006564766505729887,0.002865128634972253,0.0006683677892415689,-0.069370141648281,0.07114764720533415,0.025852810084042735,0.06962990437075184,0.627464280916289,25.764616565781505
20,gradients/batch_normalization_1/gamma.gradient,0.02282720664497371,0.011804682737924831,0.008358139050498072,-0.11914228174696286,0.19898533534591184,0.09142285846820926,0.0,2.2532230618371156,10.44384783109949
21,gradients/batch_normalization_1/beta.gradient,0.003078096120332899,0.0016183587043035567,0.0001351475574820726,-0.005421354759260402,0.03894607534895799,0.011625298167452098,0.0,4.682596966941128,14.440086147884617
22,gradients/batch_normalization_2/gamma.gradient,0.022123673639874553,0.011685045170544146,0.007052151651515782,-0.10274098302812197,0.13869766908736483,0.08397709003958098,0.08541724319956126,1.7700011532847888,7.422333239460738
23,gradients/batch_normalization_2/beta.gradient,0.0026379983192207673,0.0017687321338798394,0.00010182465206185112,-0.010608357145189736,0.01863338607909264,0.010090820187767115,0.08367336035950597,2.8106853490913086,7.432053581605469
24,gradients/conv2d_3/kernel.gradient,0.021809535860123557,0.001420342290386063,0.019324760635236433,-0.5462309528578749,1.1482550257326207,0.13901352680669804,0.02194139373474727,4.561722015227682,43.43045167150158
25,gradients/conv2d_3/bias.gradient,0.02200886534053061,0.004874039593008946,0.015580203672960695,-0.04746341508898182,0.4087641874592373,0.12482068607791254,0.0,5.629538428636627,20.06852167194899
26,gradients/batch_normalization_5/gamma.gradient,0.012960546672888549,0.007526041166515326,0.0017217455171985394,-0.04631415670380986,0.13911407839414489,0.04149392144879342,0.0,3.768611066592894,11.121403169226673
27,gradients/batch_normalization_5/beta.gradient,0.0017642489336989963,0.0012911993211387114,6.302875605847985e-05,-0.00864467742141476,0.010972946429135263,0.007939065187947385,0.05288949345639542,2.2924405760814643,8.305902900382788
28,gradients/batch_normalization_6/gamma.gradient,0.011668499555849133,0.007616415078835236,0.0016975691483462427,-0.04332226044605869,0.0897231601836984,0.041201567304488956,0.0,2.6485105682757655,8.096718151660166
29,gradients/batch_normalization_6/beta.gradient,0.0020366010388058716,0.001428326144254778,4.519021854156724e-05,-0.0060074768624374395,0.015819466149437602,0.006722367034130585,0.0,3.078417718682544,7.625504490167778
30,gradients/conv2d_7/kernel.gradient,0.006409835227603459,0.002491569272966189,0.0009361682275188476,-0.09080926561225071,0.21186166940859805,0.030596866302269533,0.02828454065768403,3.252127446711688,25.013289436185456
31,gradients/conv2d_7/bias.gradient,0.004914147364912816,0.0011595024951352765,0.0007134001092613426,-0.05267599074362496,0.06002066903052554,0.02670955089965811,0.042252610307620855,-0.19552947547774924,24.55940338836297
32,gradients/conv2d_9/kernel.gradient,0.027448424104280042,0.019037428959277573,0.01756565593068729,-0.557251493757545,1.3714796067587587,0.1325354893252651,0.0,4.127423774444685,69.84888698674665
33,gradients/conv2d_9/bias.gradient,0.02571984182657007,0.012898366352153317,0.009793029658639473,-0.2354894440061101,0.1893425776253074,0.09895973756351407,0.018591251704714942,0.5931108518593056,16.552612743319678
34,gradients/conv2d_10/kernel.gradient,0.023276068409615346,0.013004024734189516,0.006794183455059907,-0.7299764139664913,1.0803833270635463,0.08242683698323004,0.0,2.2669187400854667,65.48909987753703
35,gradients/conv2d_10/bias.gradient,0.021514465790643488,0.007176636279576467,0.013244011265572593,-0.20324594259789514,0.2905782644063887,0.11508262799211978,0.0,0.36335881602976056,17.211517056570532
36,gradients/batch_normalization_3/gamma.gradient,0.02553198659431832,0.010217546296578166,0.012493727234154013,-0.12569177245406774,0.31155907471216926,0.11177534269307383,0.0,3.426724704265722,14.368342646557059
37,gradients/batch_normalization_3/beta.gradient,0.0035324403557666847,0.0016796020395132732,0.00020307912934743275,-0.00803479558873557,0.03898529743277744,0.014250583473934327,0.01113889271726323,4.037326731475033,11.247285024892903
38,gradients/batch_normalization_7/gamma.gradient,0.013138984381753701,0.005820867247583323,0.002302736556837193,-0.04901875540240276,0.13371352692750113,0.047986837328972506,0.05153121963515781,3.2925402603019296,11.049181256250018
39,gradients/batch_normalization_7/beta.gradient,0.0025078509619437563,0.0016823221218562937,8.570641387119937e-05,-0.009140351906091283,0.018088521122752103,0.009257775859848756,0.0,2.957460432044405,7.539883342513994
40,gradients/batch_normalization_9/gamma.gradient,0.027353606920349344,0.01475098803404687,0.010498025430861571,-0.11716260693472111,0.2701618885076035,0.10245987229575135,0.023807658790899452,2.7329651073373697,9.964386954629466
41,gradients/batch_normalization_9/beta.gradient,0.002757083738716787,0.0023118578115095298,7.411156165008829e-05,-0.007382497501590645,0.019848983871250257,0.008608807214131764,0.07953122790338392,2.359374096643885,6.773002439618211
42,gradients/batch_normalization_10/gamma.gradient,0.02316289811143487,0.009964876694382582,0.012967815425763782,-0.15841198495946401,0.4024408815348704,0.11387631635139883,0.060909965797549315,4.726960520757447,25.26492653781327
43,gradients/batch_normalization_10/beta.gradient,0.0034600097385037182,0.0023014422497058774,0.00010565306586449588,-0.007145549713859724,0.02429169014816877,0.010278767721111878,0.07817477099469429,3.0639328509516695,7.169599970414508
44,gradients/conv2d_11/kernel.gradient,0.012390703462989658,0.0037540344320935184,0.0035653521183358007,-0.39691085180024205,0.6575924133263717,0.05971056956968222,0.0,4.018995470869177,51.3416531156255
45,gradients/conv2d_11/bias.gradient,0.01146451368203311,0.004764818439921978,0.0030312541600464667,-0.0981839459551814,0.09851993758340875,0.055056826643446986,0.04663025455947165,1.357795313092968,14.24793162415481
46,gradients/batch_normalization_11/gamma.gradient,0.01619761125107225,0.008625076425559717,0.007260671408568305,-0.04566914940029353,0.20533566895442606,0.08520957345608748,0.02503140403058762,4.118638664985583,13.254000694761796
47,gradients/batch_normalization_11/beta.gradient,0.0029087421636432432,0.00195334378566251,7.236100127099597e-05,-0.007115508308888101,0.01813407703933871,0.008506526980559988,0.0,2.866499088794723,6.883291638307538
48,gradients/dense/kernel.gradient,0.007089762027796396,6.037622524979911e-05,0.0009198514276966901,-0.2048357905970151,0.3343917632824454,0.030329052535429276,0.0,2.8273700926979517,21.531417072399165
49,gradients/dense/bias.gradient,0.0004263932304061123,9.3757475977621e-05,3.328068683465569e-06,-0.001159870011606896,0.004307444948380178,0.0018242995048690133,0.0,4.689769772497377,10.30878872324049
50,gradients/batch_normalization_12/gamma.gradient,0.03405293288443691,0.022794363962332313,0.016027088218914222,-0.18662771247058837,0.30361511531703134,0.12659813671185832,0.0,2.0880645093144974,9.315324431256373
51,gradients/batch_normalization_12/beta.gradient,0.07159774367477043,0.059040656369812046,0.05170811794122889,-0.24219045299976621,0.20250680934494508,0.22739419064969296,0.04906880763863733,2.04477470133584,5.3241460873338555
52,gradients/dense_1/kernel.gradient,0.01923039572844969,0.00550227460947443,0.005564329889255418,-0.264891889454165,0.30253061893959227,0.0745944360475733,0.0,2.0110254638751135,13.356211436908511
53,gradients/dense_1/bias.gradient,0.037214037806009265,0.010103366511797694,0.014390383249901407,-0.01725096190536202,0.25043407079673863,0.11995992351573716,0.09729371818604048,3.7104029629719375,5.535857449866373
54,gradients/batch_normalization_13/gamma.gradient,0.2729404577131145,0.2770108332621052,0.19698726568618288,-0.04699646838005546,1.138240993920028,0.44383247479897503,0.0,2.5086796358420314,5.160697144139718
55,gradients/batch_normalization_13/beta.gradient,0.23796680850872073,0.17875441014739607,0.4088511231306517,-0.6964577864698597,0.6231475365616256,0.6394146722829026,0.056922791931448634,1.9676138305203477,4.477306812959148
56,gradients/dense_2/kernel.gradient,1.0241180497133087,0.8675497693276261,6.269519241314174,-0.8980182021718388,3.6272550992379298,2.5039008050068947,0.04415237946038454,2.4793810694743152,3.8034471040061653
57,gradients/dense_2/bias.gradient,1.5171357038339595,1.5171357038339595,,1.1750799693324565,1.8591914383354622,,0.0,,
