Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.6271367688233858,0.3513244930704396,5.950683783092718,-4.7283165467873145,7.835600400349646,2.439402341372312,0.0,2.6109467134255966,10.745739270649127
1,gradients/conv2d/bias.gradient,0.4646283923609768,0.17758539440541307,5.276170165392998,-0.8025438317224205,5.585387038205847,2.29699154665249,0.0,4.853988420766115,12.35933308033002
2,gradients/conv2d_4/kernel.gradient,0.07048902066637085,0.03711742816532488,0.09148626266445807,-0.9605781583120271,1.2977230364921526,0.3024669612775221,0.07305730934361969,1.8556696277917397,20.674231396981277
3,gradients/conv2d_4/bias.gradient,0.02383379259854632,0.01593360368155254,0.007660293026741187,-0.06731176516325085,0.166864732395393,0.08752309996076098,0.0,2.9348901741686295,8.335818769007865
4,gradients/batch_normalization/gamma.gradient,0.22097493220597586,0.15590646935438643,0.3535333697564906,-0.390967301304966,1.2705762607090827,0.5945867218131351,0.022922047971654612,2.6778967246598775,6.7463933726609095
5,gradients/batch_normalization/beta.gradient,0.4155318023280844,0.332675717782784,1.0426806402240152,-1.0295955960359013,0.5083141488489924,1.0211173488997312,0.07978413507651716,1.871749187763689,4.548484733099046
6,gradients/batch_normalization_4/gamma.gradient,0.03358787648475337,0.025626528531044104,0.013401149860311094,-0.10642723187762616,0.16135806381062962,0.11576333556144268,0.0,2.8514525065131635,6.434570276879501
7,gradients/batch_normalization_4/beta.gradient,0.014864094418362358,0.012826004259801746,0.002769543601388543,-0.03960070792970657,0.04736886040641395,0.05262645343730355,0.00766201077796721,2.2526964888063694,4.449614320587818
8,gradients/conv2d_8/kernel.gradient,0.1594280885231328,0.07850915706328693,0.43097778692788924,-1.5057769932569325,3.0021835825879504,0.6564889846203736,0.0,2.186844382603527,13.192269678289586
9,gradients/conv2d_8/bias.gradient,0.0619161822158835,0.04575698031277721,0.03973095480697867,-0.30376614975319216,0.3056952925089472,0.19932625217712502,0.0,1.9530566534125433,9.031794515710251
10,gradients/batch_normalization_8/gamma.gradient,0.11922236863284966,0.07993312118375982,0.20782808729899857,-0.35414095325285705,0.763717429555057,0.45588165931412356,0.020391165742173357,3.5205538855810086,8.584830710500778
11,gradients/batch_normalization_8/beta.gradient,0.07430019752188272,0.06890935346845936,0.04671765235621029,-0.1829107983920734,0.2719935019594836,0.21614266667229406,0.0,1.9221571662321062,5.846391164260311
12,gradients/conv2d_1/kernel.gradient,0.047450169557965424,0.025376659116511747,0.0378587101790788,-0.7638479392188818,2.696335450329175,0.19457314865900413,0.0,5.618859226847838,66.71446184338222
13,gradients/conv2d_1/bias.gradient,0.03793177308719707,0.0026513501803353636,0.03731567658220564,-0.14965922612294708,0.7713687969080056,0.1931726600277735,0.0,5.582157373778377,21.555020095500183
14,gradients/conv2d_2/kernel.gradient,0.01868074192236675,0.0012838341250084578,0.010301479659630405,-0.5775859754032491,1.3930116060548074,0.10149620514891397,0.0,4.081345979530179,53.0591585180967
15,gradients/conv2d_2/bias.gradient,0.01739167246333485,0.0036077590249295965,0.007872255887811703,-0.15184404072038887,0.18423793044472866,0.0887257340787428,0.01908881296910149,2.4820814347867444,16.35741794771653
16,gradients/conv2d_5/kernel.gradient,0.012086871096284429,0.006763910276346221,0.0024747531981215453,-0.14745340458343878,0.27297276823355626,0.04974689134128506,0.03367590728127905,3.218116122371779,17.54166159253147
17,gradients/conv2d_5/bias.gradient,0.007248728529569167,0.004031818928254559,0.0012173995221533135,-0.03674155406367551,0.06227965507000278,0.03489125280286454,0.004952616474107083,1.5565694475113205,11.000117677880265
18,gradients/conv2d_6/kernel.gradient,0.008095898659060727,0.00367517369895472,0.0010608257821387891,-0.11039306120191687,0.2081940037446169,0.032570320571633324,0.0,2.3468166850961185,17.78286980724566
19,gradients/conv2d_6/bias.gradient,0.005119525263979177,0.002234367120062499,0.0007236024023282632,-0.05409822153220698,0.05548440710305005,0.026899858778965925,0.0,0.7214847333416721,25.750102871356944
20,gradients/batch_normalization_1/gamma.gradient,0.018921809931254214,0.009785076489634966,0.006502222869555606,-0.09875880325849501,0.16494189381473306,0.08063636195635158,0.03904595983364954,1.738386504885888,10.23958019075953
21,gradients/batch_normalization_1/beta.gradient,0.002903906601561079,0.0015267757540373499,0.00015891738028297236,-0.005114560188951367,0.03674211619437689,0.012606243702349017,0.0,4.947618822350006,14.373821182556132
22,gradients/batch_normalization_2/gamma.gradient,0.02026351843460281,0.010702568302025919,0.007240144397613212,-0.09410253638108573,0.12703598959816295,0.08508903805786826,0.09707621241959152,2.0407959447957658,7.989080184383462
23,gradients/batch_normalization_2/beta.gradient,0.0025419653614874916,0.0017043437007951904,8.836255153989544e-05,-0.010222173459657584,0.017955061470344907,0.009400135719227357,0.0,3.052157304111726,7.622253021951646
24,gradients/conv2d_3/kernel.gradient,0.02058658780075497,0.0013406980073161286,0.02104672079730175,-0.5156015947619986,1.0838677657567013,0.1450748799665257,0.0,4.854513349858642,43.16825757565647
25,gradients/conv2d_3/bias.gradient,0.022112831591972058,0.004897063752502048,0.012518549192181734,-0.04768762443694508,0.4106951220910821,0.11188632263231209,0.06351248148523962,5.4321259428384785,19.692792765205624
26,gradients/batch_normalization_5/gamma.gradient,0.011067628434666408,0.006426845203160723,0.0019009829840124957,-0.03954986549563803,0.11879614097746216,0.04360026357732925,0.0,3.6702168253252787,10.960450384804558
