Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.01086084939041491,7.82253134734071e-05,0.00915754898499417,0.012091015304174097,0.010417936414089859,0.008844507531423466,-1.3389201077055828,0.15270400875735068,0.0699387972757191
1,parameters/classifier.out_proj.weight,0.03086303820513635,3.2340281896508406e-06,0.026634885095486473,0.03445801963817765,0.03009578417243265,0.0017983403987151137,-1.0489246033844974,1.781555076756161,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.017163775136581745,1.3612437705003916e-05,0.014607942285960516,0.01953917911264408,0.01685676571381412,0.003689503720692433,2.110017175153251,3.56334714395917,0.002120003270627158
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.026886005968394525,4.8639382050711095e-05,0.0243243086189793,0.0321250429791728,0.02711222602816301,0.006974194007246309,3.3557668679951904,10.429441539348542,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.012216551693640988,3.5519865617115287e-06,0.010246290574746242,0.01492343086406943,0.01274345526350457,0.001884671473151551,4.55250832780612,20.27508452641878,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.019585091729177752,3.413884228845912e-05,0.01790879057916579,0.02310200804406649,0.020131819361606934,0.005842845393167486,1.0215147265051918,-0.3962352805397363,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03222260677582675,7.614885559133152e-06,0.02831295726647463,0.03797201057061631,0.03290514164812742,0.0027595082096513175,1.8013820067865152,1.1892215063113198,0.09329908075793576
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.044397150814615295,4.22929225111083e-05,0.03844113382641738,0.05252558374211222,0.04421171325393357,0.0065033008934776955,1.8937019713823628,2.2065796898597805,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.01316306974052882,2.2257962870500214e-05,0.011759066706683762,0.015599580223635086,0.013905301998915993,0.004717834553107952,1.9463512402780125,2.743562569016531,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.045015091239211144,8.6427090675429e-05,0.036854820811558074,0.051530385319551224,0.0453760424869917,0.009296617163002214,3.83562281958846,12.604199958558072,0.031322914649666814
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013365624160372049,1.604457777157233e-05,0.01046599299400728,0.014851022248005455,0.013081640319423668,0.004005568345637332,2.009646758052463,2.8135149397327277,0.07075709670549639
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008181410555618301,1.2807219507416432e-05,0.006884772371032907,0.009487492480231759,0.008114213713501439,0.003578717578604902,3.3716909930958967,9.240575587880786,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011486767872955595,2.0406679259827758e-05,0.009983301695339345,0.014039582622025789,0.012146962035440904,0.004517375262232169,4.9476626731814655,23.1398342021304,0.0285502607777409
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.002953144453714672,5.03117890511315e-05,0.002870903625217589,0.004071719046422225,0.003481201370485233,0.00709308036406824,0.7392066562526319,-0.20299841719123496,0.07890649529090424
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.011569977635134487,2.4961449956758624e-05,0.008801489329364897,0.012751281127883398,0.010646815627710865,0.0049961435084230465,1.7922741567299554,1.890189222674963,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0013966712365158559,3.5803201295334204e-05,0.0014842353217494116,0.002007900179413924,0.0017189887954470432,0.005983577633434186,2.3806843126207764,3.888126431794129,0.050490281355625305
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.022962330289686687,1.6965819195784156e-05,0.019638046531108195,0.025324565758520455,0.02285434615251041,0.004118958508626159,1.9854052422856379,2.701567079397455,0.0607937604820525
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.013585915095758887,2.314872001551413e-05,0.01095893556167254,0.01550423859517605,0.012938071545071254,0.0048113116730797365,3.503778370991675,12.050804394826226,0.009980434074925972
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04204628226173787,5.785237055436258e-05,0.03377701754330174,0.04769060268338799,0.04144054478775233,0.007606074582487473,0.9890736654320108,-0.7330827958303491,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.040484841915115276,5.9277761652536154e-05,0.03355163351196082,0.04780008211955031,0.04081587549296647,0.007699205261099068,2.868159083587706,8.282940665712312,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.015993057232777275,2.84430895175167e-05,0.014993233994568733,0.019113698295585176,0.016769973692836893,0.005333206307421126,4.862608157428958,23.636427738667372,0.01338596755485404
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04467685208475574,3.0442775044611525e-05,0.03870152622266795,0.04966198584442672,0.044305173099748955,0.005517497172143412,0.5679643705883353,-0.5340346814512935,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03555094208128543,3.471775603429116e-05,0.029523460547560356,0.043273030556534316,0.03611452394643143,0.005892177529088105,2.0573269016714995,2.4093857311881424,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.01420041758685768,8.676445874071826e-05,0.01183089149399132,0.01525248405538093,0.013196138440853466,0.009314744158629217,2.3346905705571297,3.8477530111187033,0.09471522297735674
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.009628804063041152,8.565853021001227e-05,0.00878938313743706,0.011967880599095483,0.010102323731051075,0.009255189366512801,2.7967640110450875,5.885849335350285,0.0
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.021935462028690324,6.237594562521257e-05,0.018697950365824965,0.025214519809797376,0.0211254112764054,0.007897844365724811,3.4755454956718044,10.752812721596008,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03446727662744624,9.65758040082529e-05,0.028718429509731483,0.040956796391724344,0.03430179117269037,0.009827298917212795,0.5547187795756846,-1.191688553036742,0.005797543014412265
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.014705137262110434,9.504576523173344e-05,0.012830025831671888,0.01730971757044362,0.015119738187764633,0.009749141768983144,2.589629469469518,5.070091060636432,0.006889893649522794
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.007653854671113956,1.9470574967557877e-05,0.007301122282426636,0.009609014935952708,0.00859573068282608,0.0044125474464936365,4.155110687237821,14.978659047609248,0.0
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.041335211212272974,2.866459346379316e-05,0.033938498997048545,0.04715137501428143,0.04085008505273775,0.005353932523276021,0.4179035992961156,-0.9616146177121976,0.03639609695773829
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.030772497673285527,2.6213310480984792e-05,0.02685441703533149,0.037449478594783356,0.03126288801298795,0.005119893600553029,1.735163907334683,2.268052909006034,0.0
