Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002459293779340332,0.0002803359142903461,7.3948779630278186e-09,3.7593815469459493e-05,0.0003197907044766871,8.599347628179604e-05,0.009082435518012733,-0.09444561024162719,-2.0110768292917087
1,gradients/classifier.out_proj.weight,0.0003334861571473377,0.0002430085786208218,6.549846022652659e-09,7.296071413854019e-05,0.00036396962341427415,8.093111900037377e-05,0.01668223435177485,-0.1442808166395333,-1.2683388545932581
2,gradients/classifier.dense.bias,0.6413626086198055,0.20914347295344166,0.036476407751517205,0.033329352436739616,0.7128223615472177,0.19098797802876807,0.0,0.1401728856511763,1.6347267922129773
3,gradients/classifier.dense.weight,0.08414288588847166,0.027239206191461755,0.0005760691100325626,0.009414655564006969,0.0861485397178574,0.024001439749161392,0.036233816484103065,-0.13441640949239592,12.597924955268564
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4618275149537375,0.43280977250818287,0.026583489594259865,0.08054037329472495,0.69656767115775,0.16304444054999204,0.034709434078122194,-2.3850616862506175,7.908723839259259
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,5.949014317634908e-05,0.00020438833550737282,7.740534431147395e-09,1.2695501639023682e-05,0.0002796045536608644,8.79803070644073e-05,0.0529686757596189,-0.06152774602525088,-0.21877373512816076
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012264236127158406,0.0005188751881071563,2.2923147499815617e-08,5.894435021267406e-05,0.0006106075213695771,0.00015140392167906945,0.0,-0.1311949578771357,0.962006918007262
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.878847380226325e-11,6.36592416675737e-11,3.490142495394376e-22,6.013655196920156e-11,1.237909342911137e-10,1.8681923068555804e-11,0.0,0.021240278678074043,112.80208555016587
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00020000787009482633,0.00018718745508144,1.493163668003778e-08,1.4133100281380713e-05,0.00041171081635335164,0.0001221950763329636,0.0,-0.3451557601545462,73.77736639037123
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.4444672373138104e-07,2.4035120647473617e-07,6.971071795964316e-14,7.766476800010381e-08,9.686262177259016e-07,2.6402787345210953e-07,0.013693270147527593,1.8152350716843175,178.58511732932683
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0003107601335412025,0.00044229803543048004,4.246081410974702e-08,6.814719898207524e-05,0.0008199376029624907,0.0002060602196196811,0.0,-0.6011038549338188,4.11750635214506
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.1877990993131432e-10,2.273652002020757e-10,1.2376709570247845e-20,4.230839099706605e-11,4.2750001955804175e-10,1.1125066098791434e-10,0.055030865175237524,-0.2683775427820882,0.43111769688540386
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.2550153935365835e-07,2.949249574873088e-07,2.3244616030064558e-14,1.6233679999581416e-08,5.381083327354137e-07,1.5246185106466657e-07,0.0,0.01690522809565962,0.620398443602758
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.000268220718590247,0.0002391683138301163,2.2252748707983522e-08,4.277211712433037e-05,0.000580041867042124,0.0001491735523073119,0.08535722572108306,-0.21223125192715808,9.816273333724936
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.3132658027016144,1.956096673879289,0.527461038555856,1.0404509704878249,3.5552490721468013,0.726265129657108,0.08418857436826202,0.14042151429540017,0.2847126111345384
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,8.144378099853849e-05,0.00018821982586604796,1.6333610087504516e-09,4.859197725182752e-05,0.00020325384139878555,4.0414861236313205e-05,0.08987840984417955,0.49282243766641054,41.13982190488805
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,7.371897080117823e-05,0.0007168950868567124,6.741814808636276e-08,4.662721547807068e-05,0.0009409530293612006,0.0002596500492708559,0.0,-1.0459892557658808,4.6662149369386805
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.475625820587098e-10,5.377997111599719e-10,1.800192912587884e-20,8.127145805878498e-11,5.661874313053956e-10,1.341712678850388e-10,0.0,-0.2553581010521428,37.14332413154795
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.9709617313856206e-07,4.525636690080969e-07,2.6244705574537648e-14,6.753640955290715e-08,6.945747696101563e-07,1.6200217768455353e-07,0.0,0.0681862953109986,5.135520226432621
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.6829135901665124,0.4570627446084369,0.0370708525839183,0.04882863614087735,0.7214602130960532,0.1925379250535289,0.0,-0.7081476880453872,128.85921476353002
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.4178025341632663,0.15972027061137214,0.024516112253589614,0.020496179467623256,0.5423390594687735,0.15657621867189672,0.04918840251644172,7.799499120480395,147.104407182418
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.36714545790190956,0.6774648172100936,0.05043488248422754,0.042598406827170386,0.8499489211660186,0.22457711923574852,0.019038034318529018,-0.05450764352723527,0.1969541051347089
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00011648465785820811,8.782229752173468e-05,5.773223188984648e-10,6.176280584275836e-05,0.00014559933924914833,2.402753251789424e-05,0.0,-0.042811960918511666,0.9527625464755032
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,3.867427834032825e-07,1.401489386271154e-07,8.75909887862347e-15,9.882478561022555e-08,4.179411402998346e-07,9.359005758425126e-08,0.09624629207870894,-1.5313415331710702,147.40982660109336
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.2225269516892912,0.2433330814434323,0.008125160070505958,0.023657517075094794,0.30184855306136676,0.09013966979363766,0.0839211529583513,-3.6689201003197756,37.48957932618391
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.0006378767269751974,0.0007336672911806373,6.177740299194455e-08,3.156390852473965e-05,0.0008877615381871976,0.0002485506044891713,0.0,-19.80596661505953,3625.3895221394564
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.1965160877695623e-05,0.0004117587530022955,5.9244029744576765e-08,9.656056557226628e-06,0.0009040680061150702,0.00024340096496222274,0.0,2.009634046052355,23.8447208118416
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.10341928486259179,0.08976909168429442,0.046282681647004824,0.0761520810159379,0.8387968231754988,0.21513410154367632,0.025332349743728444,-0.16185616175788858,0.17371663876125837
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0002228428073446972,5.490560036174105e-05,6.193091506694083e-08,4.231313098951781e-05,0.0010318218889157713,0.00024885922740964513,0.0,0.07072798578543507,1.396267159367613
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.00016940168130932323,0.00016041309993923496,5.298247666830827e-10,9.665218882499218e-05,0.00018303916265546724,2.3017922727367963e-05,0.0,-0.36330048189667163,19.064256081243595
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,3.3412647520404427e-07,3.861123616264786e-07,4.2614455792612886e-14,4.596661184912496e-08,8.003628431271055e-07,2.0643269070719609e-07,0.0,0.012629051870057195,2.9064062906357826
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.7140458066892646e-10,8.494260305749082e-10,6.718508968712564e-20,1.822131780522383e-11,1.0007368965553435e-09,2.592008674505655e-10,0.0,-0.3005059293505799,439.68840849290706
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.0007732052446832185,0.00025035236517054627,3.8559739243001956e-08,4.233052138275667e-05,0.0008123151984743128,0.00019636633938381262,0.07374342598148696,-4.57744811459501,94.85706032726252
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,3.5263475057184853e-10,9.758365118847078e-11,1.465030666378319e-20,5.868074059711384e-11,4.5586759764651157e-10,1.2103845117888444e-10,0.04800404011066162,-0.36379196835890576,75.14433132060522
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.00025422932042307275,9.737259981629192e-05,3.584245972246594e-09,8.299071093296243e-05,0.0002962762881184407,5.986857249213977e-05,0.0,0.2143520329276033,6.979339145267286
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,4.930054847668485e-05,2.3324272471480097e-05,6.034791951494097e-11,2.255252634223241e-05,4.9861487370476356e-05,7.768392337861222e-06,0.09605021763684903,-0.023475686989785055,938.3309880956458
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,3.1547125582021536e-07,1.779218697867724e-07,1.8766783808998887e-14,4.802520997266206e-08,5.446454396711104e-07,1.3699191147290006e-07,0.0,8.06889324360902,111.85956402787309
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,9.542261932396625e-05,0.0005477898385946352,4.751153461930247e-08,1.0468624345980315e-05,0.0007446799331808481,0.00021797140780224625,0.07988740418972524,0.13884950018818995,0.7356588426638171
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,7.53425864774077e-05,0.00013935642116990113,1.8908581831645585e-09,3.796510139430485e-05,0.00020135740455679937,4.348399916250297e-05,0.0,-0.06497725677359796,1.679636039362788
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.1012295220840387,0.2739949998687767,0.01754637707176992,0.08328237722536141,0.5644893452703699,0.13246273842771766,0.07785015348581266,1.2059901031781237,159.97382503129688
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.0005995242621109708,0.0005984567683745718,5.147938010430707e-08,2.2731642044628654e-05,0.0007451111767491987,0.00022689067875145515,0.0,-1.2294475451805784,28.841965224118177
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0007497610073450124,0.0007366025620098518,4.1865294562614516e-08,4.81421367715877e-05,0.0008340763224701185,0.00020461010376465375,0.08652950242939335,-4.737091956632479,572.363140451364
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.00028530413435543363,7.85381860165827e-05,1.0677112262721694e-08,4.827923256888594e-05,0.000417069439999379,0.00010333011304891596,0.03787232433473591,3.4023287027277505,50.76895608464984
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,7.486153903838421e-05,0.00013305011260938276,1.3475831155962228e-08,4.467439659455578e-05,0.0004175847278024585,0.00011608544764938712,0.0,-0.010392417095522799,0.6178813316559032
