Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.017146250673652292,0.00046151441553884904,-0.03700426914963177,0.035580470651041016,-3.531789766473821e-05,0.02148288657371079,-0.3287267070012926,-0.1884871694837112,0.09648912706402187
1,parameters/classifier.out_proj.bias,0.019313409605087425,0.00032473256413203123,-0.022342814856559735,0.016284004353615215,-0.003029405251472207,0.018020337514378364,5.4009289536485845,26.91613461559309,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.03826259847185097,0.0052540152573834955,-0.7421687839518424,0.9634499948878837,-0.0018828333356634194,0.07248458634346681,3.663410892276282,12.960218598662944,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.009374224742092395,9.420110481695288e-07,0.008321603051304546,0.008886672986036806,0.008561673944762718,0.0009705725362740486,0.6596218992057307,-0.4223368173153084,0.034387650452441236
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.008104675439061751,6.918366245866489e-07,0.00838228566989543,0.009212310454836236,0.008807304072500603,0.0008317671696974635,3.5656223948041035,12.905918599535527,0.23185568134423565
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.011556705443692496,9.618232155413848e-07,0.010563500571259031,0.011657832382610799,0.011112250915043998,0.000980725861564398,3.9267965772622477,15.79285021423692,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.011078428495773942,1.4464357787780506e-06,0.011151190672290654,0.011968719457721154,0.011671081946866111,0.0012026785849834837,1.1819706022980634,0.11818562969211358,0.06017959660284966
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.009900015477998965,7.820232236922267e-07,0.009482364029674499,0.010130092881280755,0.009847117504269417,0.0008843207696826988,3.443752784566687,10.297194845682572,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.10733109981892514,0.007591777940142494,-0.6344475151738905,0.26713369130993037,-0.11397089541890958,0.08713080936237488,1.520953639676385,0.7689674383424014,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.010035074874584212,9.701001211215405e-07,0.010334491182150978,0.011113018564091335,0.010778969092670029,0.0009849366076664246,1.5860242908002204,1.2161654106289848,0.08505728354235453
