Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00025602509688147615,0.00029184406604238665,8.220714894390838e-09,3.913709020275915e-05,0.00033291852638036955,9.066815810631006e-05,0.0,0.1058366091053973,-1.968600803021906
1,gradients/classifier.out_proj.weight,0.0003068170323275197,0.0002235750100104703,6.980730335148567e-09,6.7125994014178e-05,0.0003348627141485655,8.355076501833222e-05,0.025110548565041402,-0.20661710578896453,-1.1424594664919925
2,gradients/classifier.dense.bias,0.5817611746026559,0.18970789823202633,0.03333047200211113,0.03023207614810859,0.6465802165005453,0.18256634958861157,0.0,0.14216399706708263,1.7981401073493224
3,gradients/classifier.dense.weight,0.08711053983259806,0.028199911744110726,0.0005858064025320801,0.009746703121231826,0.08918693150790481,0.024203437824659182,0.0816889635886568,-0.2844973149415855,12.572763490852045
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.42183320748797215,0.39532840434497546,0.028833729367935136,0.07356556917704604,0.6362448434592187,0.16980497450880275,0.0,-2.6681925491461502,8.002001215071392
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.21291188340912e-05,0.00021345497769936571,6.3895224587226705e-09,1.3258672577928532e-05,0.0002920077783214199,7.993448854357342e-05,0.0,0.07387473986754035,-0.1960033937792843
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012566219169429698,0.0005316514838535096,2.643427377372919e-08,6.03957405819862e-05,0.0006256425480133147,0.00016258620413095708,0.07813298228607196,0.17182312803670663,0.8824518171855803
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.495322696274024e-11,6.010997110062064e-11,3.3175995955299835e-22,5.678368617452386e-11,1.168890688584491e-10,1.821427900173373e-11,0.0,-0.24336073406145464,113.18977950581038
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00020625776589662572,0.00019303673535780278,1.1634632452942295e-08,1.457473492342321e-05,0.0004245760586133799,0.00010786395344566002,0.03494587501312498,-0.5075833629170137,73.85740565305463
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.796143476655642e-07,2.5936941583505396e-07,7.184391586403989e-14,8.381012853068113e-08,1.0452704604188971e-06,2.680371538873667e-07,0.0,1.8478428322502174,178.41276700544256
