Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002595350950680776,0.00029584512748150564,6.630132181077246e-09,3.967364352238991e-05,0.00033748270168237947,8.142562361491157e-05,0.0,-0.02039954180540973,-1.7150245963102804
1,gradients/classifier.out_proj.weight,0.0003307998625814091,0.00024105109819702494,7.004792897999526e-09,7.237300167816949e-05,0.0003610377787167178,8.369464079616762e-05,0.0,0.04595404652993845,-1.3018351588863026
2,gradients/classifier.dense.bias,0.6138702653808426,0.2001784287376613,0.030230794020258613,0.031900672334706434,0.6822668586714938,0.17387004923292168,0.0,0.22756828329555315,1.8739704129160124
3,gradients/classifier.dense.weight,0.08997942378831827,0.029128642923034388,0.0005143950945936176,0.010067699412374155,0.09212419899992874,0.022680279861449524,0.0,-0.11759672335643861,12.340789370537186
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4820294448669431,0.45174236618622876,0.031589516521433304,0.08406348727949141,0.727037945918108,0.1777343988130416,0.04188333130294522,-2.335809987252032,8.10838971530393
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.862821216174802e-05,0.00023578369967956338,7.495922554660675e-09,1.4645612423557238e-05,0.0003225536131783484,8.657899603634057e-05,0.07162502023529764,-0.21981395369097478,-0.40579927018860196
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012392247719570653,0.0005242911013694354,2.3594489711165924e-08,5.9559599304113216e-05,0.0006169809179952603,0.00015360497944777603,0.0,0.026934679674163797,0.6258861539532907
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.301599592238363e-11,6.757153739713677e-11,3.539849645542175e-22,6.383235432714257e-11,1.3139873373859662e-10,1.88144881555204e-11,0.0,-0.3009058252106891,113.27034079349657
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00019313572332204884,0.00018075580984301781,1.4729678843052065e-08,1.3647495692711361e-05,0.00039756468722063873,0.00012136588830076328,0.031148612244068664,-0.4338684843356728,73.94617333256859
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.00142236733062e-07,2.163918963174041e-07,7.020702531320278e-14,6.992278786984256e-08,8.720691156526164e-07,2.649660833261548e-07,0.0,1.9307948402889203,178.16193320905268
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.00028249953486815657,0.0004020753494290912,3.7832066600963965e-08,6.194987688937738e-05,0.0007453722870379177,0.00019450466986921432,0.0860465920753857,-0.5178389277616613,4.2065044610937905
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.0496165059519065e-10,2.0091467248052133e-10,1.1843721613028118e-20,3.7386444859628784e-11,3.7776681013005914e-10,1.0882886387823827e-10,0.043292886837152406,-0.22984854386656053,0.38442756654613236
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.581697960281799e-07,3.175680817062081e-07,2.1804501863657168e-14,1.7480035126295984e-08,5.794220754758093e-07,1.4766347504937426e-07,0.0,0.004265887929212453,0.4506571125922478
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00026769183183085243,0.00023869671359313125,1.763022404538081e-08,4.2687777605231216e-05,0.0005788981207089344,0.000132778853908971,0.0,0.09061592981946688,9.663059959702583
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.0886800375921766,1.823504997179824,0.4538302213386761,0.969925244156019,3.3142607601400647,0.6736692224962307,0.03225115513022765,0.10087762499845522,0.5995424673957588
