Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.011002372815050662,9.065986769410401e-05,0.009276877377004632,0.012248568533360774,0.010553688415241878,0.009521547547226932,-1.2582474432019985,0.15378840084116974,0.0
1,parameters/classifier.out_proj.weight,0.033103912807016606,3.137065103530717e-06,0.028568765912331703,0.03695991528840669,0.03228095071136563,0.0017711761921194375,-0.8885910459288018,1.6984956353863894,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.017752334491443738,1.3768022838606143e-05,0.015108860121300933,0.020209192938947393,0.01743479747399705,0.0037105286467841113,2.089532824192225,3.670849025396153,0.06639421758901486
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.026033067027675966,5.281544204308442e-05,0.023552637659314538,0.03110589940829788,0.02625211042095204,0.0072674233427731175,3.2449784929435723,10.610107776393127,0.07928806559841693
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011917517324277352,4.35950834380221e-06,0.0099954838727265,0.01455813803438315,0.012431523451337037,0.0020879435681554837,4.451964388479197,20.24075691167949,0.0786139473980499
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.021119633236076407,3.434904633686755e-05,0.019311989648238482,0.024912108845560922,0.02170919836227546,0.00586080594601689,1.1147447798542927,-0.2791971786479047,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03682164061198259,7.783853972269501e-06,0.032353978819325405,0.043391639176584396,0.0376015915932252,0.0027899559086604518,1.564056069547275,1.0879828317142595,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04840391625843316,4.773753999509386e-05,0.04191037912281066,0.057265926083742286,0.04820174328125528,0.006909235847406953,2.0351216551344793,2.1111844959367128,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.013588662563974426,1.9936604654535016e-05,0.012139264829115173,0.016103951128204674,0.01435489292681035,0.004465042514303106,1.8467976896759088,2.6585258389682016,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04717507241829495,8.688815191156582e-05,0.03862324373640443,0.05400299304680633,0.047553343366653913,0.00932138143793956,3.4567746141236064,12.36811814733552,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.015135190165772425,1.454259183636732e-05,0.011851657082173459,0.0168172502221118,0.01481360777012914,0.003813475034186908,2.091093836404926,2.80575458780896,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008688616318334163,1.2839168112845866e-05,0.007311593173856061,0.010075668666597617,0.008617253614435121,0.0035831784930205703,3.3456078892125833,9.221200208009417,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011861302280516196,2.0812647346001463e-05,0.010308814496443821,0.01449735340819434,0.01254302255306625,0.004562088046717297,4.705910269183929,23.61293810951546,0.029279970491549137
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0024988087972798202,4.963150970494865e-05,0.0024292205638002163,0.0034452928167646936,0.0029456251619283417,0.007044963428219312,0.9539103914318028,-0.11506145870786047,0.002117983955165093
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.012307834313861834,2.3282640471678922e-05,0.009362790127794996,0.013564473533196926,0.011325799137085112,0.004825208852648568,1.798322665541043,2.2383934284564013,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.001426178194564053,3.824360389591331e-05,0.0015155922139281066,0.0020503203458854067,0.001755305237675143,0.006184141322440241,2.432517118545075,4.327750524122614,0.09369762902419317
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.021520863894137068,2.0167347880725927e-05,0.018405262933289018,0.023734809402686248,0.021419658489912907,0.004490807041136988,2.163175608284074,3.2040733888213704,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.012309539855682484,2.3248586256637805e-05,0.009929360894826714,0.014047639895740835,0.011722560182158268,0.004821678779910272,3.650677700336358,11.959337350473588,0.008185451054270843
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.04067609259690076,5.717295259254572e-05,0.032676303809356017,0.04613647786208138,0.04009009468564976,0.00756127982503922,0.8725723817673303,-0.6489059085674866,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04188949684223875,6.370761323975125e-05,0.03471573506444881,0.04945854532923533,0.04223201590266011,0.007981704908085153,2.981410274043715,8.19349899349181,0.0
