Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,1.4762638135903168e-06,3.2264021554189912e-06,1.697544235368e-12,1.0414459705926802e-06,5.485883783564153e-06,1.3028983979451349e-06,0.0,0.14910482529005992,-2.1034985735629514
1,gradients/classifier.out_proj.weight,4.3795194557571743e-07,1.2121928221292933e-07,2.3206781984021734e-14,9.688982866495227e-08,6.33916323017112e-07,1.5233772344374108e-07,0.0,-0.21425369992988325,-1.4976690103025343
2,gradients/classifier.dense.bias,1.9902232663646303e-07,1.4358864725620557e-07,2.689831190925663e-14,1.012364951238102e-07,7.013910067530956e-07,1.6400704835237006e-07,0.0,0.21195195494644892,0.7537441047739388
3,gradients/classifier.dense.weight,3.0614018502940686e-07,4.405097473040747e-07,1.9562693508710604e-14,1.0169297500988613e-07,6.283881057159848e-07,1.3986669906990228e-07,0.026592988348669036,-0.34083640929451026,11.132873943802633
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,8.351860856519762e-05,2.5473123934161973e-05,6.785993781072334e-10,9.456438666024094e-06,9.126139518448177e-05,2.604994007876474e-05,0.0,-2.53904221361905,9.604217898968596
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,1.3680565679655377e-09,2.8175348302518563e-09,2.505333822153995e-18,9.51624688852668e-10,6.801319662982116e-09,1.582824634049519e-09,0.0,0.27356677043583266,-0.19523474221678172
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,1.7123011553735514e-06,1.6413902083267893e-06,8.203245855489633e-14,9.835337118710751e-07,2.029505535581075e-06,2.8641309075336685e-07,0.0,0.7644647229792748,1.918077290432478
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,2.1458493634821594e-06,2.2334721759593303e-06,2.1202944280011902e-13,9.75963378044251e-07,2.534533846957253e-06,4.6046654905662693e-07,0.0346426410428802,2.315200320761676,130.36836902297566
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,3.81184413761741e-07,3.59242202791758e-07,6.665504750368999e-15,9.888440785049606e-08,4.0218581429194736e-07,8.16425425275879e-08,0.0,1.864077072267678,44.15973446279394
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.371940669341595e-06,6.60678964324093e-06,6.4469222992918864e-12,8.565457755080052e-07,7.814246690007689e-06,2.539079025806776e-06,0.0,0.4019994095585009,136.9737617848336
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,1.554569901768859e-07,3.2109622850566386e-07,6.404010680546148e-14,8.914616640811776e-08,8.155481574031578e-07,2.530614684329906e-07,0.06587792261681863,1.2966941445474185,17.49018804309296
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,2.160781812590499e-07,2.3023911780765052e-07,1.2645503729317258e-14,9.896401530838487e-08,4.983837408267365e-07,1.124522286542924e-07,0.0,0.30489651514997873,0.5492272846026852
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,1.4157964883075132e-06,1.0546587342433084e-06,5.764090078697756e-14,1.0070769739076043e-06,1.8337410702492266e-06,2.400851948516975e-07,0.0,0.15441389957180662,0.8240778594857435
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,1.3123026583824034e-06,2.055524369504159e-06,1.0925542127656979e-13,1.1404816936906843e-06,2.3420967962267243e-06,3.3053807840636126e-07,0.05313415737381922,-0.30386768482454396,8.282672222995282
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,1.3770210960078175e-09,1.3092408423968604e-09,3.649738367394847e-20,8.952106155369396e-10,1.4814545569774108e-09,1.910428843844974e-10,0.0,-0.046276088991838604,-0.11955092070989375
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,3.9711060957652696e-05,4.45099201915994e-05,8.430790140594256e-11,1.0699983040337917e-05,4.639276522918939e-05,9.181933424172851e-06,0.0028204470673556014,0.07061374641721004,9.619948545500952
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,4.305977033298585e-07,3.4821898975858075e-07,4.7701474861532054e-14,8.77757055871699e-08,7.017072756009838e-07,2.184066731158461e-07,0.050719340447489325,2.120127877108004,18.34897285420949
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,1.0909282097273197e-07,1.3233834030573773e-07,1.4467723767000238e-14,8.81569430551694e-08,4.599981488114473e-07,1.2028185136170896e-07,0.09489574791608359,-0.13022632703597548,42.92308011795655
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,4.657432127468319e-06,3.8105887584741e-06,5.616251650169797e-12,1.0968440897189097e-06,1.0595023547475646e-05,2.369863213388021e-06,0.0,0.22394854456131724,0.4439106728758809
