Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.7505178494081599,0.0288735698200478,-0.30975597457108045,1.4613269582989932,0.986666002735389,0.9739871489022537,-1.190871014728047,-2.0475820688971336,0.011300029167322052
1,parameters/classifier.out_proj.bias,0.9787925341849324,0.04499219910972475,-0.5254752015023983,1.5989789616139467,0.751566087707192,1.0436587862816624,-2.1675609259499664,2.608675018238308,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.12878934778540022,0.015363810152832813,-0.08024353169661463,1.0594933245511506,0.12698908481535917,1.0453478048612266,-0.828180179352454,0.5673448629633749,0.0059190018425450425
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,-0.09354753958614816,0.019791624086778,-0.3140626000918908,1.2667600932867291,0.6531683408946463,0.9913393424846116,-0.7218579879206387,-1.0467830684709387,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.5884106551118794,0.026089704290139404,-0.27401645787348244,1.4030923636319537,0.060858203607657264,1.0408515380290257,0.47666728115649,-2.675342816736909,0.008580458449804172
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.074202783949112,0.01619189441654733,-0.20670386050133702,1.143202523527017,-0.11889029983929407,1.0245369168880634,1.5606523862233372,1.6827835225014103,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.256238637668962,0.019537021645098754,-0.33368858433706644,1.0065905925316563,0.5833746932230421,1.041771882426968,-1.6539809539391948,0.014665927569396164,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.7610168875002717,0.034117975905162336,-0.4588153914971438,1.3823789468742218,0.017648845508653394,0.9838260340078642,-0.6596136634003688,0.0907378826434652,0.042790579167473634
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.8378048975354175,0.018145432710733274,-0.23860454745181806,1.1500728669811457,1.1078357265062166,1.0320701371394327,1.7455110494121608,2.332473807369211,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.12062857960672538,0.023574273274701383,-0.19453104816460545,1.4135668430545991,-0.05222644222620253,0.9625685237019467,-1.9721947149568808,-1.4391426456899579,0.07492118575668469
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.23298055487322383,0.0168332737117299,-0.3414843585141709,1.2687736836786498,0.9929968804645695,0.9733162593261309,-0.8432651625406021,0.323500089393993,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.3985485906573887,0.03009534002819192,-0.4362301621901619,1.42292784750822,-0.297628735864746,0.965821416896012,1.3067333951592988,-1.6179565364985349,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.9608428502036478,0.030877529535623824,-0.5359167380527521,1.5172312334254197,0.9153659835924317,0.9309320057593697,0.8967440206865432,-2.9077366355916205,0.04976158842983359
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5410622604345939,0.017425583876573055,-0.32224849263064614,1.062820250410971,0.8732090845617755,0.9395733806697957,-0.8553990261712009,-2.5702357040760435,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.6741417921987212,0.021647885027483764,-0.37680890578818926,1.2715926034168943,0.8258750197096292,1.0468841580073636,1.666863916899056,-0.4841495292140452,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.5747006932707032,0.030558479579998545,-0.44514972450319723,1.371867646218735,0.9372099242192351,0.9337264878063922,0.9180162717210889,-0.20239293979289685,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.07496575459029935,0.01947503824521257,-0.2183448041385636,1.1105749584776277,-0.18456482425988976,0.9323696360805038,-1.6173648956879685,0.9627561187741658,0.08333121173424268
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.047427924741379225,0.03119417219153833,-0.293890647682056,1.075259821182351,0.9487044156194709,1.0525298909753082,-0.3701322792295339,1.4688783496514226,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,-0.1578545838144303,0.021696973137864197,-0.3901671870627479,1.0507877091868316,0.027351587708775403,1.019921290094341,1.4841267610086557,1.994594682474545,0.03008644205279941
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.12687241301773236,0.023476904239834773,-0.19581232009569832,1.5337510141290018,1.1941894368492236,1.0064101499747566,1.441862664667576,0.10983760545154872,0.04296016072084295
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.07412203311516792,0.026078491190550966,-0.09686269549667723,1.4568105305344106,0.3972107893519546,1.0625174158282273,-1.1550855932977628,-0.45457098904861143,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.6276015428001774,0.019745408661168112,-0.08324204219189085,1.3085295470160903,-0.07356626443411424,0.9459671988505552,-0.3361065876693913,-1.5430783960150163,0.047342004198818025
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.07684965544774469,0.02945003805734685,-0.4231303864509925,1.123823531240045,1.0355074740453751,1.0403381268336107,0.09615201808175312,1.4031817321038331,0.08795050837950122
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.13689577122414387,0.025887208562564865,-0.32016497974791863,1.495136407801106,1.4269669302033012,0.9354230873408158,-0.15021974047724312,-1.2900397816630187,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.338334536648362,0.018346736444446565,-0.3620920942238971,1.031295332952205,0.48726718479866515,0.9303642529054558,-1.8541136311164104,-1.3413385910991247,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5247452360311359,0.012600949588105415,-0.045874283388707714,1.1199573672413794,0.12304874450923804,1.0049761342753136,2.1968137091127535,-1.7778588666677628,0.06667922586189347
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.9584503629676443,0.02268558365450037,-0.163501689765263,1.3771833756985856,0.2026229252573353,0.9227941006893927,-0.4295932852513379,0.7869817596714146,0.07704866036564136
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,1.0298909899750646,0.018398196570141037,-0.1834132167579686,1.2691195041902021,-0.05226437138705418,0.9885796078858298,-0.8289343362721446,-2.084706363187549,0.0
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,-0.4883728345601574,0.03153225919071746,-0.5203160875402115,1.4053881814742548,0.7844724965915343,1.0087941726517717,-0.11194585752423616,-1.6218232736558782,0.0051412235396897385
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.35378124011736667,0.016478841126140138,-0.20139729617541488,1.2341542809006167,0.790479463418926,1.0648547867917721,1.8104994250424604,-2.049360650602259,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.9305138833436817,0.017865925056096823,-0.34574492553830055,1.108947382476489,0.9993997682418885,0.9300156645413089,-0.867960702423321,0.4694086764468396,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.2543425146918362,0.016871917619291358,-0.09696981916811429,1.355620654761089,0.6723955654629139,0.9258936335131477,-1.5977740238509657,2.2180487993794538,0.0
32,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.4593039968413125,0.016520098361840714,-0.053514134464012084,1.4149969505316857,0.44435487183477995,0.9540634556462082,0.945897502636227,2.233307653544734,0.03404435512242947
33,parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.06939386400956335,0.018931491062650227,-0.06004884322681418,1.4783723724700868,0.9276662623657477,0.9227621693975829,-1.2933989613397616,2.3880403523456324,0.0
34,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.6181401484674829,0.01218199056127849,-0.20262189045401377,1.0343937094061728,-0.07710000898685045,0.9519848271961794,-2.1581410277464603,-2.04504881013283,0.015833342566366527
35,parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.12178678673310012,0.02808950198760282,-0.21667101271511746,1.292486884378864,0.7672414706625706,0.995017710791033,0.6900811990213298,-1.5194502879446325,0.015200771950568324
36,parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.9283307130038975,0.0280315986426106,-0.2807461149839414,1.142997994100682,0.6441648981020964,1.0177664934232646,0.706409161785324,0.30483362202718745,0.0
37,parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,-0.04535526213344968,0.028116403809688016,-0.38241159606920694,0.9990254570276624,-0.01605121878465174,1.0569325117171087,1.8656877280769733,-0.4215267395406508,0.021480819566577526
38,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.6271141249620786,0.019896353651539165,-0.05335615178442461,1.3004442065271615,1.022659675740358,1.0348262956214402,0.3229000144559408,0.14942025784764143,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,-0.352270664480936,0.029667950017882465,-0.39429265952586545,1.3338720491805973,0.09092822842456127,1.012436527615061,0.28762360629601885,-2.1248545227756717,0.0614047083213485
40,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.47871477421241454,0.024261210251268105,-0.026993840356999785,1.3392002116007897,1.222888447910167,1.045244861356504,-1.8287621470685567,2.2866447559127687,0.013557515863903715
41,parameters/encoder.roberta.encoder.layer.4.output.dense.bias,1.1767991612703532,0.028015866127080274,-0.27504733856578584,1.4269812738142245,1.3650614339010925,1.0012883978699916,-0.626880783825668,-0.9487479513455651,0.0
42,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.6028236473660754,0.015032143651891185,-0.07331029881469026,1.141007971936971,0.13250784024611484,1.0654565076288074,1.7403114889457225,1.3128894319378825,0.0
43,parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,1.0377320758850577,0.015925121445292203,-0.21532451469234345,1.0503203696191925,0.5630562355940858,1.0519300197053787,-1.3137032772159876,-0.09638605709115,0.0038977979373452
44,parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.8437943878083245,0.017332707646717703,-0.0547800030366824,1.2243584305986281,0.83679962011916,0.9359853492988548,-0.4144635504908225,-1.080537682069886,0.0
45,parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.3517774083317344,0.024389668996131323,-0.10106845109616856,1.4898003023345598,1.2783298074976526,1.0590729610448797,-0.11249978805823989,0.177726677410405,0.0
46,parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.128273530672571,0.024826580740638714,-0.1100670627838673,1.4460425132617714,0.9822703169836984,1.0654990597847624,1.4993872525030174,-0.7122556647411091,0.0
