Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/conv2d.bias,0.03140190477030827,0.0017659648890322466,-0.15824772426159867,0.04999648348583781,-0.02854133196932137,1.0067274640977348,0.7530080753809063,1.0056471307821182,0.06066688671798933
1,parameters/conv2d_4.bias,0.03049469352621675,0.0018034149008913079,-0.1392311091572084,0.08174934829626893,-0.0233742122604979,0.9811313292945342,1.1108504807211137,1.070985709487493,0.07660280057297905
2,parameters/conv2d_8.bias,0.02752573559012186,0.003678892823697741,-0.22364597571182768,0.05396486187364365,-0.04011436686609224,0.9954682456125344,1.4426617892296356,4.903481268657011,0.0
3,parameters/conv2d_1.bias,0.014789250913631723,0.0008453412890948872,-0.1326327206956596,0.03677142699120818,-0.008631573074281673,0.9916184637437315,1.1714376676226543,0.44939952374843073,0.0
4,parameters/conv2d_2.bias,0.014915856904251219,0.0010304370297362499,-0.142403665976633,0.044380796620572927,-0.011135694817997121,1.01951189903878,1.120909221172374,0.532024154545225,0.0
5,parameters/conv2d_5.bias,0.014010573886842001,0.000921100818008532,-0.142757814979032,0.03681324824934353,-0.00986097629445134,1.0379574249869998,1.5888282438554435,3.7528103292844355,0.0
6,parameters/conv2d_6.bias,0.013401487689660532,0.0007156450810209023,-0.0864014068462931,0.03688452099255029,-0.00924007115665477,1.0149666035835587,1.091578744204375,2.3181468988233096,0.0
7,parameters/conv2d_3.bias,0.014437298355081842,0.0011352134003613308,-0.1694402832140511,0.03400113587297741,-0.01574513596235704,0.9375636084474716,1.0588129349489361,2.0601353463824066,0.0
8,parameters/conv2d_7.bias,0.012327341505024491,0.0004967230959179241,-0.08945676063844438,0.04140851281629513,-0.009213497678803629,0.9596726007392433,0.6905851799550586,0.5990895992933658,0.01936713328229576
9,parameters/conv2d_9.bias,0.017533175086820684,0.0008741576603701803,-0.13200812265180914,0.06290867937733191,-0.012907768586245481,1.0072450437462372,0.5862483416799722,-0.5786877347349744,0.0
10,parameters/conv2d_10.bias,0.02097140302313868,0.0013063551032412733,-0.13222589096953086,0.047492895332029335,-0.02202689457185815,1.0695373693082777,1.1739914657428347,1.367713115115266,0.05531247533370078
11,parameters/conv2d_11.bias,0.01726179942666316,0.0015186059058797257,-0.1611192440847566,0.05466692339475504,-0.01825510075776187,1.0621244356859243,1.240644086553973,2.4841486088819584,0.0
12,parameters/dense.bias,0.01637216169026219,0.00045678949672051854,-0.10541836752208997,0.08802683944042186,0.004374581368329973,0.9343034898184253,1.121699516400944,0.9898048722217261,0.02009027597200347
13,parameters/dense_1.bias,0.031293150687703865,0.0028640702756376514,-0.1570475775866227,0.08938598697854569,-0.00601900722026942,1.0461303016370693,0.6846223375426148,0.46741721634263966,0.04375092187321927
14,parameters/dense_2.bias,0.3333977114955432,0.0,-0.3333977114955432,-0.3333977114955432,-0.3333977114955432,0.9637385385878878,5.923367868030472,59.912039043633875,0.0
