layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.062148126189657,0.0061773867948575,-0.2701179758232022,0.1463436011631787,-0.0380918350426099,0.0950395436634799,0.2358557140994221,1.2520679490220004,0.0373531470500102
parameters/classifier.out_proj.bias,0.0406864866465097,0.0118662745763935,-0.3801510608560565,0.061402774289597,-0.0721128300064047,0.151567358663187,0.2589779687457954,0.958382869424317,0.0551231549902553
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0295561637402606,0.01069635505769,-0.3339339486520097,0.0295561637402606,-0.0780624943730909,0.113534698860017,0.5443742571650465,0.2522344271330457,0.0713650903195502
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0321680034999018,0.0020401294319932,-0.1716273976591171,0.1106379197892465,0.0002386378728143,0.0623164556792084,0.0148573672941843,0.096630001504716,0.0612608763655151
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0434304737150768,0.0030450034135441,-0.2143419025939343,0.142417518861569,-0.0193318513314587,0.0751381086150348,0.3163819472304713,0.1249605560767623,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0583267018404633,0.0038223394979803,-0.2295038808586723,0.1145546265551109,-0.0427769391972736,0.0649963550788697,0.3527859252803765,-0.458334479357211,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0481386297432945,0.0033964976809492,-0.2374253365414426,0.120817716747931,-0.0272150768379358,0.0760550461482488,-0.0044665720913403,-0.5780303605344487,0.0501667923206375
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0385225551706453,0.0034130671556593,-0.1766421430371568,0.1303294568626294,-0.01577674113237,0.0710772918772789,0.0762360802533024,0.8641688684524336,0.026226686106005
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0361398281990761,0.0033111464430403,-0.1729746834741613,0.0919223458260598,-0.0271941071487154,0.0631722693295391,0.3395436669660725,0.741407345916496,0.1105120625177632
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0578523248343246,0.0058650283125213,-0.262171805301581,0.0890201615728048,-0.0493269315455575,0.073807753102532,-0.0549495001073058,-0.2092805521955008,0.0089523595253567
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0410251897991744,0.0029407831353558,-0.1596448093948622,0.0815190003203747,-0.0322428461800401,0.0811878247070955,0.1291207092872857,-0.004510048559863,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0380761030986738,0.0035718919052311,-0.2092496189038008,0.1300456839852685,-0.0210398009970772,0.0790650705336584,0.1999706422264859,0.0550806336171311,0.0691032971273797
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0253971686127218,0.0015337487926962,-0.2654361675884283,0.1118226433823834,0.0014164709169029,0.0442847921900939,0.0981639576260479,0.4288536404519835,0.0873688892734389
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0854893434352379,0.0141148248932341,-0.248295867953176,0.2214047783555912,0.0149779397035302,0.12583150301653,0.3776080881233285,-0.1555410082365775,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,-0.3799033115047929,0.0,-0.4340634672738626,-0.3799033115047929,-0.3799033115047929,0.0,1.462565856331248,27.82500287390502,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0434366355628277,0.0082722795739526,-0.2311134908450078,0.1487053730317053,-0.0295857515462809,0.112677442123663,0.1720058249034339,1.8131727487393712,0.0384761580536749
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0487050599552951,0.0109623639503049,-0.3022417609616387,0.0718685905681436,-0.0800005253129216,0.1186720007250613,0.2178255956850611,0.9922209993190272,0.0649861548045847
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0266819847600953,0.0121315508661404,-0.3409255594362282,0.0266819847600953,-0.088325901318744,0.1155305978633751,0.4900972218782248,0.2144649953577021,0.0961798005880536
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0351151796693531,0.0020132351296644,-0.18829678507669,0.099975236089896,0.0003282099613271,0.059970734430718,0.0193925829200168,0.0738355545103966,0.07132586618126
