layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.11384270166069595,0.09089397216591033,-1.2945090201700382,1.4182404801397657,0.00570918351756201,0.22611043869585973,0.24417760744294836,5.420064685829247,0.07296098255387899
parameters/classifier.out_proj.bias,0.06463613036425345,0.03155294835857428,-0.9401657202247604,0.40482409961442506,-0.05174471452565046,0.22190575914903643,-1.0593144557659153,5.8215763392118935,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0535159538766484,0.050269935390710056,-4.011986428114138,1.661754160307912,0.003752026369018254,0.23114688226409927,-0.14607408332214922,23.27128170632139,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.04196600401360157,0.006824842478373669,-0.18596832489971127,0.2719412500812001,0.015710457259767167,0.06495375701562012,1.4611547633081314,2.6436637836000645,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.053442555468124896,0.023665458209552584,-0.4689810289943689,0.3278867626197483,-0.026511656931758797,0.17033642853025757,-0.20651325405080465,3.575619442366329,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.059494425082216126,0.0061632526592660854,-0.08296704079282474,0.3134301260379585,0.07665823706327121,0.07386486057355168,0.7469215218367872,-0.2261924769711246,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.07385574925057935,0.0488674372303919,-0.372910917506873,0.8652599144361189,0.024284497449920624,0.2372477543480045,1.9225022618714218,12.09244121952192,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.06181958394091675,0.005198608922389741,-0.17665085297704997,0.14841276036329856,-0.045566545927944624,0.08305084092001645,0.8032866042562371,-0.01387647798509732,0.08845776665546179
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.09139052704560165,0.10246232384986913,-3.4284275209262303,3.456635378338097,0.006851427923360507,0.36189633052133074,0.5004076486700706,12.625187535874494,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0336376273284497,0.013314135747791557,-0.3457453704835117,0.47719171089242407,-0.002101501379668985,0.11040133912131192,0.9723704759431743,5.968986185398037,0.04361040362165472
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.08833776966190367,0.04964440902561198,-0.7643365195639756,0.7864464119620513,-0.034140507892365425,0.2774209488860919,-0.17980306294098136,2.3329457022225175,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.08722830845504409,0.014819180062055723,-0.16172568477326107,0.36562388233332227,0.06823746989934441,0.1342365082748174,0.1736007649010881,-0.32520047931305157,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0013584357302381517,0.0004905153955061483,-0.4453042826843599,0.4520520227172161,-0.000607085401197566,0.018488411688825448,-1.7919469999700492,59.704047416767786,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0009925037557447234,0.00016256120178056793,-0.07625245179781295,0.03164504605663146,-0.001665728135676379,0.013731653228920766,-3.7952760525976323,19.72224174514421,0.033543208165816754
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.00595515948661364,0.0004413374446286712,-0.5141611799568411,0.4330821876136712,0.0006715576238570178,0.02074711234491911,-1.7588839959356628,77.96638773929281,0.005348292650192056
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0013459882356687243,0.00018025632330422386,-0.061067565120729715,0.05247551469680919,-0.0010352333957782541,0.014473200138946905,-1.2421836414968257,9.553442779546717,0.07949197012775593
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0029611823539379633,0.0013735217723593192,-0.6643514515297111,0.8881428308605143,0.0015088946327941023,0.039690868597323216,0.0398119005842296,60.01395227393746,0.0
