Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,0.6940731703528672,0.7199426097749106,0.015581953676125831,0.44586267748606556,0.9081016264649633,0.12482769594976048,0.09516927520674612,,
1,gradients/fc2.weight,0.7384130023021089,0.7581038643701389,0.005557955066125869,0.4768386869277172,0.7711564146385371,0.07455169391855511,0.0,0.17309739416558537,0.5168041353815428
2,gradients/fc1.bias,-0.16767116307739027,-0.1697818535010346,0.0002989208714035989,-0.19177645070314536,-0.13276041935763414,0.017289328251949326,0.01615270643144102,0.25978502173057444,3.27264498741935
3,gradients/fc1.weight,-0.28891965839048855,-0.4073102261531571,0.003946615763371967,-0.42215582230747795,-0.22715479048263262,0.06282209613959125,0.08261352059213711,0.3612611590217354,6.282330843573955
4,gradients/convs_code_file.2.bias,0.018753858967310376,0.19808375595453098,0.029436504942442886,-0.17013553428612516,0.37294782567642343,0.17157069954523982,0.0,0.13660685606750406,2.5539203624077085
5,gradients/convs_code_file.2.weight,1.3804819447118029,1.40228464156374,0.16517768986498738,0.2708330707200283,1.5754094988704483,0.4064205824819745,0.0,-0.4754944800741447,7.140535391740709
6,gradients/convs_code_file.1.bias,0.1779444318805142,-0.06934777235320821,0.012438110802874906,-0.13536535293965038,0.2808733328482598,0.11152627853055512,0.0879696133313392,-0.1702307267156498,2.1842883839456357
7,gradients/convs_code_file.1.weight,-1.2898342588831904,-1.429737231224652,0.007397522393912376,-1.1750317601768416,-1.5176042452736493,0.08600885067196551,0.07734824107762645,-1.7334075765246673,12.91672237107407
8,gradients/convs_code_file.0.bias,0.3448236439130337,0.3489214118378852,1.7504198070591847e-05,0.3412581524259032,0.35367981726775843,0.004183801867989377,0.09261168360045957,-0.18402282696690844,2.0575669404150965
9,gradients/convs_code_file.0.weight,-0.9841580736842787,-1.2836039388756295,0.017141303169069345,-1.331213669733382,-0.8861823876267025,0.13092479967167953,0.09407090207607974,0.2605203670501474,8.401217953515772
10,gradients/convs_code_line.2.bias,2.30486794258986,1.695705373541331,0.047544275022119206,1.620426644404541,2.3547835743501073,0.2180464973855787,0.0030847407851164912,0.6190827139932793,0.2854342266093771
11,gradients/convs_code_line.2.weight,-3.0393818092879763,-3.123943928872102,0.0027788135614629813,-3.0283190860477274,-3.192574831341676,0.05271445306045658,0.026585148642888523,-0.18714858939881085,3.46845589073026
12,gradients/convs_code_line.1.bias,-3.521669124947522,-2.9348062806116677,0.5598505362442602,-0.928006179380021,-3.6049823651993487,0.7482316060179897,0.0035855719860248716,-0.1700811936177061,-0.3145353554456068
13,gradients/convs_code_line.1.weight,-3.8495322526910707,-3.7747814904699175,0.0074359911725774335,-3.9791670586193106,-3.71387162736428,0.08623219336522478,0.04169474839064202,0.015253923831303529,3.9502070349199028
14,gradients/convs_code_line.0.bias,-0.14124520507171395,-0.0885189394897194,0.0030173869281601793,-0.05853848000909832,-0.2417664431643037,0.05493074665576863,0.0,0.3882850141808014,0.6156313498721815
15,gradients/convs_code_line.0.weight,-2.0580307166038394,-2.7808250817534743,0.29127454235729283,-3.2988829761207414,-1.4030372939657632,0.5396985661990339,0.04985354089808376,0.09687365117990276,6.453816388313298
16,gradients/embed_code.weight,0.14782378127525275,0.0992073173696876,0.0031737101619559956,0.018978581359073276,0.22076395967851808,0.0563356917234183,0.0,75.09882270701134,51176.66247387094
17,gradients/convs_msg.2.bias,0.018019243676999516,-0.004982291991235092,0.0010668057062140444,-0.008917716915748943,0.11748475137316297,0.03266199176740582,0.0,-0.20243330850354857,-1.1766691610530393
18,gradients/convs_msg.2.weight,0.8285446725062527,2.3514810021321866,0.3857267468848241,0.41492365213648164,2.6443799013332203,0.6210690355224805,0.0,-0.1728325919502508,2.846331464545143
19,gradients/convs_msg.1.bias,0.44314808306114145,0.32063302172528835,0.17967452298453782,0.2802663338696991,1.521318572004401,0.42388031681659605,0.09588197310643837,0.4441040322360875,-0.21775494312958152
20,gradients/convs_msg.1.weight,0.3825569070839991,0.5123747931107516,0.0048825296497536546,0.35355628331286476,0.5852169475215576,0.06987510035594707,0.0,-0.08874910541322475,3.4536340155006555
21,gradients/convs_msg.0.bias,-0.3046361268641846,-0.016432992542025262,0.029929295803495567,-0.4513061488259253,0.09394893751998917,0.17300085492128534,0.0,0.905904318585071,1.0247466905620164
22,gradients/convs_msg.0.weight,-4.15347726679246,-4.119820381887029,0.005414570257069745,-4.28799605124401,-4.007712867802863,0.07358376354244035,0.0,0.4270252049122,6.868453903373033
23,gradients/embed_msg.weight,0.3514397165005733,0.31834410653065753,0.0006045592805365829,0.3090977192481571,0.39721714706091776,0.02458778722326654,0.006002069658012599,-5.425894096922233,2005.1192778224238
