Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,0.6905460860205765,0.716284064238862,0.018614635975294003,0.4435969289579748,0.9034869098102281,0.13643546450719485,0.0,,
1,gradients/fc2.weight,0.6541088019321046,0.6715515692671519,0.005708832852466394,0.42239828016131914,0.6831139171559387,0.0755568187026588,0.0,-0.1911295389585174,0.6325815464057862
2,gradients/fc1.bias,-0.18491606855865445,-0.18724384256535448,0.0003400522087850811,-0.21150057442966597,-0.14641477018013474,0.01844050456970044,0.030955402757074337,0.4165382327442775,3.1193026254311076
3,gradients/fc1.weight,-0.3290096155483537,-0.46382783941424893,0.004059946654304358,-0.4807333830194466,-0.2586743688643311,0.06371771068003337,0.0,0.14661885549371442,6.150423994210547
4,gradients/convs_code_file.2.bias,0.018161589915063097,0.19182803660582154,0.023960487561499044,-0.1647624528408145,0.36116969213942274,0.15479175547004786,0.09456420102408838,0.4693553841962863,2.7883906575982125
5,gradients/convs_code_file.2.weight,1.5259252065369204,1.5500249673663165,0.16930409126805449,0.29936719633212183,1.7413897183899631,0.411465783836341,0.03695044442089799,-0.5881879709946957,7.558888727368952
6,gradients/convs_code_file.1.bias,0.15022622282395273,-0.058545545886331346,0.012736937957344985,-0.11427964032619868,0.2371220017387318,0.11285804338789965,0.006809501496450477,-0.24044177041224185,2.1289471714350343
7,gradients/convs_code_file.1.weight,-1.1828711667425627,-1.3111722961199022,0.009155245847254795,-1.0775889844354183,-1.3917526937256501,0.09568304890237822,0.0703806638325745,-1.58100227259789,12.833652487113094
8,gradients/convs_code_file.0.bias,0.35362950291230916,0.35783191669655856,1.406156492446795e-05,0.3499729584598352,0.36271183887279335,0.0037498753211897043,0.0,-0.13004026684193476,2.2226792915546874
9,gradients/convs_code_file.0.weight,-0.9663894876310277,-1.2604289757715619,0.016380336154942728,-1.3071791317070145,-0.8701827139620104,0.12798568730503732,0.0,0.4044373894973093,8.366895183677126
10,gradients/convs_code_line.2.bias,2.425028384092161,1.784108141690208,0.047733714335814255,1.70490488171082,2.4775462839647577,0.2184804667145652,0.0,0.6512415560117742,0.39546685086725186
11,gradients/convs_code_line.2.weight,-3.0695325954918524,-3.1549335746035094,0.0023331730953594716,-3.0583601296051777,-3.224245298304893,0.048302930504882984,0.0102251710039593,0.12587204385323914,3.5227210566269895
12,gradients/convs_code_line.1.bias,-3.548199416378653,-2.9569154746205464,0.5146475937342454,-0.9349972604598511,-3.632140292125335,0.7173894296226041,0.0,-0.2560203361314364,-0.34404236783632336
13,gradients/convs_code_line.1.weight,-3.951099127721941,-3.8743761255436686,0.007174167791832348,-4.08415424585153,-3.8118592036973555,0.08470045921854515,0.0,-0.10785082427716944,3.7562189767838134
14,gradients/convs_code_line.0.bias,-0.13797392075409606,-0.0864688124187306,0.0032900080098959374,-0.057182710009446136,-0.23616705468489949,0.05735859142182625,0.0,0.0706312144389129,0.9010816495150267
15,gradients/convs_code_line.0.weight,-1.9231965907205821,-2.5986362951102846,0.2567299913725894,-3.082753061786707,-1.31111577618314,0.5066852981610869,0.0073737313332961525,0.24663275673881016,7.007827170629302
16,gradients/embed_code.weight,0.15816219663325418,0.10614562218554881,0.003201585889217801,0.02030589456472302,0.2362036236591315,0.05658255817138199,0.0752687257585367,74.93457812374906,51176.58094883507
17,gradients/convs_msg.2.bias,0.016152618611334376,-0.004466173152841608,0.0012026975743470358,-0.007993924873095639,0.10531443026104512,0.03467993042592621,0.08984280193270584,-0.054460031027627157,-0.9350577138975065
18,gradients/convs_msg.2.weight,0.7640128997527984,2.1683342839176483,0.3828716592280936,0.3826070375733692,2.4384205505230203,0.6187662395671678,0.0,-0.015873409906462105,2.2903346412586245
19,gradients/convs_msg.1.bias,0.5321420878390373,0.38502327355773186,0.13707127359978957,0.33655005574251173,1.826833223744374,0.37023137846458876,0.09741639993311978,0.4820882842497246,-0.2602228103970164
20,gradients/convs_msg.1.weight,0.387245518559963,0.5186544505695208,0.005437277785194907,0.35788946359700974,0.592389357286664,0.0737378992458758,0.02327244680700984,0.012328764366538847,3.3426406167814626
21,gradients/convs_msg.0.bias,-0.28755844448632184,-0.01551177078793038,0.02262172150471021,-0.42600625040559864,0.08868222758896595,0.15040519108298836,0.0,0.848064310540505,1.2041871885576714
22,gradients/convs_msg.0.weight,-4.4275171317278925,-4.391639618755621,0.0064199706790097275,-4.570911252952587,-4.272135428093132,0.08012471952531107,0.0946341190652008,0.5225200037794873,6.6703861905965525
23,gradients/embed_msg.weight,0.3196579927907901,0.2895553158409216,0.000718948531503195,0.2811451064635601,0.36129563612190635,0.026813215612888547,0.0,-5.1454561172915225,2004.6252879654337
