layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6290718091699143,0.003193760285066352,0.6080892877485713,0.6581714815437264,0.628232300395499,0.05651336377412298,2.71268969178851,6.67621023005254,0.0
fc1.bias,0.10459548472873616,0.005133552312660474,-0.5581906565600876,0.3077637794856751,-0.10930253504573012,0.0716488123604328,1.3487497905839745,0.4155784337407434,0.0419171980203426
convs_code_file.2.bias,0.47365930157560643,0.0025311226975222615,0.4640029604287902,0.48659379848536105,0.473680483085366,0.05031026433564371,1.0674142070256865,-0.13743316466845334,0.0
convs_code_file.1.bias,0.5897230911595597,0.0035523839361695205,0.56507914738862,0.6026286647177606,0.5889062321483652,0.05960187862953282,2.342852017813668,4.61779939940999,0.062096615949245475
convs_code_file.0.bias,0.5139953048423976,0.0028342340988534998,0.4915361694142263,0.5389513148194589,0.5147790286745264,0.05323752528859309,7.235785931662895,52.216600851239754,0.0
convs_code_line.2.bias,0.41643767299733503,0.0022521887779535566,0.4052335326350867,0.4325793000124948,0.4155902905266747,0.04745723103967987,3.2386681653726996,8.771171241362882,0.0
convs_code_line.1.bias,0.5340025916013114,0.003919000968499184,0.5160921848374883,0.5458769389551794,0.533648232383607,0.06260192463893781,5.555304406232166,31.745923041723778,0.0
convs_code_line.0.bias,0.4750824711793766,0.0021884427463638046,0.45182777589428563,0.49755443475999644,0.475092257148197,0.04678079463159914,1.305300966314524,0.38088286013272427,0.0
convs_msg.2.bias,0.451413613487193,0.0027368941985357097,0.4384317671897997,0.4637368962163014,0.45228798553346755,0.05231533425809067,1.274330149599063,0.3359320662145724,0.0
convs_msg.1.bias,0.6335589061382041,0.002997079368540079,0.6093579463612321,0.6483764112997991,0.633910907838872,0.0547455876627527,1.0738208122744806,-0.4759481199891318,0.036705458124082546
convs_msg.0.bias,0.46691581358701284,0.0024039798734624474,0.4547195166850135,0.48371438150161195,0.4666103028782853,0.049030397443448094,4.134575724744879,17.3483117478024,0.03390216494779583
