layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5368823991289959,0.003536785050844836,0.5189748307460939,0.5617175637162237,0.5361659189460853,0.05947087565224544,2.7850367778656104,6.770541221537853,0.01301634513629122
fc1.bias,0.0964543392593679,0.005586775678675454,-0.5147441220707325,0.2838091154244732,-0.10079501829884767,0.07474473679581388,1.365928483316034,0.06773171832814659,0.0
convs_code_file.2.bias,0.4843978460022159,0.002343414907950772,0.47452258157434374,0.4976255867461763,0.484419507727571,0.04840883088808123,1.0150710846917943,0.1487504139111945,0.0
convs_code_file.1.bias,0.6147676491073476,0.0035981546871231697,0.5890771180701373,0.6282213008901815,0.613916099453803,0.05998462042159816,2.2733344997247955,4.88745589808218,0.05824795231318163
convs_code_file.0.bias,0.5312031294478771,0.00316278739811198,0.5079920944214066,0.5569946307971203,0.5320130912283205,0.05623866461885523,7.0683517224528,52.46595180859295,0.004920010150073462
convs_code_line.2.bias,0.4348331299610575,0.002349791915150209,0.4231340649192868,0.45168778709893553,0.4339483157478301,0.04847465229529972,3.03065302327273,8.594698966629576,0.0
convs_code_line.1.bias,0.5394827995081749,0.0032460796974365653,0.5213885869832825,0.5514790074920866,0.5391248036748112,0.056974377551989266,5.5346195496786175,31.75750158625257,0.05723171412914174
convs_code_line.0.bias,0.48589852963753327,0.0024006571585555997,0.462114401761495,0.5088821055939037,0.48590853840053627,0.04899650149302147,1.1340605976484412,-0.05067665133734531,0.0
convs_msg.2.bias,0.5401786856062033,0.0022879790051212765,0.524644114959351,0.5549251940589269,0.541224992426768,0.04783282351190775,1.3143214882913348,-0.0783638950427454,0.005589737895991398
convs_msg.1.bias,0.6399095835341795,0.0031579680304191296,0.6154660378086438,0.6548756166292986,0.6402651136348465,0.05619580082549936,0.9783195645257035,-0.652658681506253,0.0
convs_msg.0.bias,0.5334702270149334,0.0027330225738073843,0.5195354638569523,0.5526632711958133,0.5331211686570931,0.05227831839115928,4.188882239334084,17.004223641611887,0.015491293178548249
