Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2368076488466988,-0.2378659126286988,5.382811222296018e-06,-0.24201289015193428,-0.234602924497414,0.002320088623802083,0.07928222197566924,,
1,gradients/fc2.weight,-0.21063837231853522,-0.20339980951503125,0.0020234077516615816,-0.21593513774413745,-0.05640894822722348,0.04498230487271208,0.0,0.5854919542878066,1.9122167558846128
2,gradients/fc1.bias,-0.010347556745390755,-0.0182276522235022,0.005027506896452037,-0.05862781124615352,0.18259225162676326,0.0709049144732022,0.0537373331414166,0.13746211527681398,2.385438249937096
3,gradients/fc1.weight,0.2470525726326319,0.4596909287761602,0.018363573910459022,0.22446822244442266,0.6590226263660861,0.13551226479717265,0.0,0.3850649736326954,6.720155260815085
4,gradients/convs_code_file.2.bias,0.3052883441368698,0.13530448256696637,0.003964810942409154,0.11676897059372779,0.34813073198611094,0.06296674473409952,0.09390061388859416,-0.07384193196890211,5.337491132905196
5,gradients/convs_code_file.2.weight,0.3396273303475302,0.4103928639048552,0.01283362497475994,0.15807981303373828,0.5029631709387724,0.11328559032268823,0.073150058078717,2.100490341835657,11.551395118511213
6,gradients/convs_code_file.1.bias,-0.4260596848661954,-0.3008110020944331,0.0019517921319921047,-0.46234623364524197,-0.2968159715649327,0.044179091570472104,0.0,1.2801020558617975,3.1232329286790876
7,gradients/convs_code_file.1.weight,0.32505775511116014,0.378588269294021,0.008375657636940606,0.14360500794861383,0.470332872707106,0.09151861907251796,0.02349730692417993,2.3176580279614614,9.958813223980119
8,gradients/convs_code_file.0.bias,0.3895745707441475,0.31361505701617703,0.001638821412960455,0.30459550610556657,0.429522786888332,0.04048235928105604,0.08198190563619381,-0.23162911730376542,1.2906529668241982
9,gradients/convs_code_file.0.weight,0.12951633330311918,0.069417597017164,0.003082480049794059,-0.011195734226301345,0.17826277127069348,0.055520086903697016,0.0,-0.9842096631941459,5.979286380183012
10,gradients/convs_code_line.2.bias,0.8362831868193844,0.8037749699987395,0.005062458159429486,0.7019714127464075,0.9340735067412557,0.0711509533276227,0.0,0.2730670008450622,-0.23355887240781353
11,gradients/convs_code_line.2.weight,0.1578166335645476,0.2394581900114904,0.007340563021121185,0.08618735201449945,0.34493767356991895,0.0856770857412953,0.08356960927194626,0.37592234937210645,8.082277212468407
12,gradients/convs_code_line.1.bias,-0.04497347294357131,0.0951958150235444,0.0043786350408583745,-0.07653790421231177,0.16337230807279118,0.06617125539732842,0.0,-0.11165299615444882,-0.25893796134113756
13,gradients/convs_code_line.1.weight,-0.06750836521016357,-0.054386340476731194,0.00012789154178446672,-0.036547199058434204,-0.07278515123246233,0.011308914261964597,0.0,0.37955619735987156,5.766242911508162
14,gradients/convs_code_line.0.bias,-0.03265798646989113,-0.08895019351634088,0.0013085577179124748,-0.11038601414700215,0.020700782488858902,0.03617399228606794,0.0,-0.11982293075593975,-0.4082456027445877
15,gradients/convs_code_line.0.weight,-0.1861447790248095,-0.17431101244357203,3.357865972070601e-05,-0.1719009134052083,-0.19031637626561107,0.005794709632130436,0.0,0.5827619051575906,5.547146418882159
16,gradients/embed_code.weight,-0.4844444581581324,-0.4916914302244094,0.00010902611888943186,-0.5050538107486732,-0.4654032036957505,0.010441557301931022,0.04468999274777974,29.880392061899105,40474.27241816421
17,gradients/convs_msg.2.bias,-0.20208756895499377,-0.2021043537549266,7.828329776095266e-05,-0.1972309532087792,-0.22630518857428025,0.008847784907023424,0.0,0.3509147103610512,0.8357759052563941
18,gradients/convs_msg.2.weight,0.1196973283491174,0.05729669277974806,0.009103790876731318,-0.10849480410530014,0.17473789555332064,0.09541378766578427,0.04158631428205213,0.30588686253687447,1.7697889279615864
19,gradients/convs_msg.1.bias,-0.37560332928553364,-0.372725742042869,4.4474069858219745e-06,-0.37937331033823474,-0.3722758003080776,0.002108887618110992,0.0,0.06887183794429753,0.5547901383094254
20,gradients/convs_msg.1.weight,0.04961687948070034,0.01084298986488004,0.0004775827527228089,0.007381376887725477,0.09064755237396106,0.02185366680268692,0.0,-0.4709943916887861,3.3224662117597803
21,gradients/convs_msg.0.bias,0.9551939591740094,1.0136647171984268,0.005235053258015943,0.7918631216153653,1.0474189694221254,0.07235366789607837,0.0,0.2532988295674172,-0.17907616841186444
22,gradients/convs_msg.0.weight,-0.060679695184156175,-0.04925707608579273,0.00017942104839078726,-0.06191146016455464,-0.02081645000291896,0.013394814235025575,0.0,-0.07425871225839639,2.475255792421059
23,gradients/embed_msg.weight,0.028985616965018907,0.024366817592469624,4.472521097521632e-05,0.015410836697576239,0.03559331888074863,0.006687691004765024,0.0,6.626417110680513,1677.5767070084382
