Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.28184402014450477,-0.2831035458403377,5.207257595415862e-06,-0.28803920067365874,-0.2792199985939375,0.0022819416283979947,0.0017842177940702753,,
1,gradients/fc2.weight,-0.22932625745609153,-0.22144548768552888,0.0026173524196377476,-0.23509295313601866,-0.06141356316797401,0.051160066650052294,0.020559155146248,0.5188244067645869,2.123804744717765
2,gradients/fc1.bias,-0.01028739573831326,-0.018121676103592284,0.0054012787014328595,-0.05828694738291461,0.18153065476745575,0.07349339222973006,0.0,0.08861390075105374,2.181750119153115
3,gradients/fc1.weight,0.2508614352243942,0.46677808259014447,0.018654021164060692,0.22792889725706378,0.669182919788423,0.13657972457162415,0.0,0.2993922005747704,6.750150804415785
4,gradients/convs_code_file.2.bias,0.29648864252486673,0.13140443496861465,0.003597336983926283,0.11340319486563484,0.33809613150993767,0.059977804093901015,0.0,-0.05258542165912493,5.467648374048272
5,gradients/convs_code_file.2.weight,0.3637998657313714,0.43960204449071966,0.009883707221012242,0.16933093899618346,0.5387609232393475,0.09941683570206934,0.0,2.2682354804064087,11.436757195999208
6,gradients/convs_code_file.1.bias,-0.39019736638571145,-0.2754911224091914,0.0016343815202520995,-0.42342960184881856,-0.27183236180213904,0.04042748471339944,0.028962422949967672,1.157771828807506,3.168202323469962
7,gradients/convs_code_file.1.weight,0.32117999046166007,0.3740719143254041,0.007615968128780689,0.14189187723704574,0.4647220538338331,0.08726951431502715,0.0,2.409769936449508,10.120996531726773
8,gradients/convs_code_file.0.bias,0.40662335095301594,0.3273396545099186,0.0016509865022804556,0.3179253849687672,0.44831980327051546,0.040632333212363106,0.04146902366318794,-0.3525163514641934,1.1640580139719687
9,gradients/convs_code_file.0.weight,0.11871125330580644,0.06362633756854887,0.0027902627625236544,-0.01026171454817535,0.16339095197965028,0.05282293784449767,0.0,-0.8338707869493588,5.876265093292163
10,gradients/convs_code_line.2.bias,0.9119205866669503,0.8764721732325889,0.004903424782195253,0.7654610216065315,1.0185555248302611,0.07002445845699422,0.0,0.3915174212178232,-0.26486942546916037
11,gradients/convs_code_line.2.weight,0.1795344293987321,0.2724110161111923,0.006155505566852462,0.09804794789886369,0.39240596509855635,0.0784570300664799,0.0,0.3113462063174306,8.086684638655768
12,gradients/convs_code_line.1.bias,-0.04758112832313163,0.10071546611807387,0.0052665955455098975,-0.08097573088204502,0.17284497384960879,0.07257131351649912,0.053099535699078215,-0.23958681980257412,-0.14669828090814407
13,gradients/convs_code_line.1.weight,-0.06591092937657558,-0.05309940827411037,0.0001234128092092769,-0.035682390597860984,-0.07106285195340423,0.011109131793676608,0.09364181056868087,0.18117150353761058,5.43135035267715
14,gradients/convs_code_line.0.bias,-0.030837139653901568,-0.08399077335137733,0.0013370428215906567,-0.10423143929056833,0.01954660986654852,0.03656559614707089,0.0,-0.02501989371810341,-0.4963011635242978
15,gradients/convs_code_line.0.weight,-0.22170660832248748,-0.2076120725200276,2.986209037769677e-05,-0.20474153870051234,-0.2266751638758092,0.00546462170490292,0.07370051807379548,0.3802321988989069,5.549589109161113
16,gradients/embed_code.weight,-0.4722131370716728,-0.4792771365788575,0.00010863707184773074,-0.4923021418603677,-0.45365263885140755,0.010422910910480221,0.0,29.892466851711863,40474.575040124255
17,gradients/convs_msg.2.bias,-0.20951709133310684,-0.2095344932073474,6.659071171796807e-05,-0.20448192756657127,-0.2346250445233127,0.008160313212001552,0.08991905180852598,0.24837167555480705,0.8329015260499131
18,gradients/convs_msg.2.weight,0.1193631077229244,0.057136708118404725,0.008014296412542683,-0.10819186333070743,0.17424998985252554,0.08952260280254773,0.07860925710632792,0.14973160335250119,2.108420552430606
19,gradients/convs_msg.1.bias,-0.33592346042165755,-0.3333498701767046,4.235766511268578e-06,-0.3392951693022908,-0.3329474616442063,0.0020580977895300456,0.002836651048708028,0.19493699959730484,0.22833395913456664
20,gradients/convs_msg.1.weight,0.04784212643335924,0.010455145455751694,0.000475292513831206,0.0071173513935353485,0.08740516749418892,0.021801204412400188,0.0,-0.21329498279826148,3.6546694128735324
21,gradients/convs_msg.0.bias,0.9163808463196284,0.9724757181608402,0.005134189752917095,0.7596867532356312,1.0048584085270846,0.07165326058817668,0.0,-0.04943150522946345,-0.6656705695163927
22,gradients/convs_msg.0.weight,-0.06854509548671935,-0.0556418580128076,0.0001853198995248637,-0.06993652383754362,-0.02351471194465002,0.013613225169845759,0.001202618546897738,0.22979689260502453,1.988843535627589
23,gradients/embed_msg.weight,0.03416392179275756,0.02871997003107359,4.197472348806655e-05,0.01816399562349662,0.041952095208258204,0.006478790279679173,0.0,6.719134107390666,1677.0752372318063
