layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5423144161452266,0.003137836725241997,0.5242256642921026,0.567400855568168,0.5415906868281449,0.05601639693198769,2.8339138863071067,6.360553363406859,0.0660967055348221
fc1.bias,0.10406649272089827,0.005534630378461708,-0.5553676054796718,0.30620726315925695,-0.1087497371154412,0.07439509646785698,1.3113375257245274,0.20554777170567617,0.07874682543495293
convs_code_file.2.bias,0.5069759155835091,0.0022003079384490215,0.49664035925048844,0.520820209132948,0.5069985869746715,0.04690744011827006,1.3234766075514564,0.3610721991335648,0.08503032370974645
convs_code_file.1.bias,0.5520862587921511,0.002837178111722765,0.5290151209609534,0.5641681832243526,0.5513215326991567,0.0532651679028875,2.392349405085923,4.710120637158776,0.0
convs_code_file.0.bias,0.5774159198383985,0.003417902390589086,0.5521856069934027,0.6054511904345365,0.5782963454243223,0.05846282913603474,7.24853539553636,52.23548597930061,0.0
convs_code_line.2.bias,0.48557783652173275,0.0021392811205236772,0.47251349919118296,0.5043994197554191,0.48458976514037067,0.04625236340473507,3.312616451446291,8.905810230482132,0.07483639488999312
convs_code_line.1.bias,0.5926850997613516,0.0032849931517453983,0.5728064860869292,0.6058643405678881,0.5922917993699309,0.057314859781259636,5.605064363758294,31.445742339225905,0.0
convs_code_line.0.bias,0.4932557410631499,0.0020324160989297537,0.4691114868506758,0.5165873218339285,0.49326590137340204,0.045082325793261824,1.0690181079853465,0.13414552261237203,0.09851603350995558
convs_msg.2.bias,0.46763206766596743,0.0024583083654242392,0.4541838077004003,0.48039810309526615,0.468537854278715,0.04958133081538131,1.2799828292046245,0.0368699387731268,0.0
convs_msg.1.bias,0.5272174667803523,0.003094570879791405,0.5070785837441393,0.5395478869821904,0.5275103857861947,0.05562886732436199,0.935220190609982,-0.32024172962716424,0.0
convs_msg.0.bias,0.5247055158769808,0.002339029782458221,0.5109996955309328,0.5435832257063172,0.5243621924140264,0.04836351706046878,4.258169074788107,17.300462494031148,0.0
