layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6459236891082845,0.003394419588435489,0.6243790777527838,0.6758028975826516,0.6450616911667066,0.05826164766323977,2.9144645426154385,6.955547119126561,0.06360608223974824
fc1.bias,0.10715377180828528,0.00592159562676634,-0.5718433677483975,0.31529133292312383,-0.11197595124428456,0.07695190463378006,1.3539761634327523,0.35664978100262573,0.0011408859724211906
convs_code_file.2.bias,0.44225385790608673,0.002237470289157285,0.43323776952519577,0.4543307476438897,0.44227363499982536,0.047301905766653385,1.0181364851020145,-0.010766981228431116,0.07081224536578108
convs_code_file.1.bias,0.5592737727495498,0.003611279213480373,0.5359022758303762,0.5715129896321715,0.5584990908219745,0.060093919937714284,2.5014752968217104,5.015244067444724,0.03787216068674122
convs_code_file.0.bias,0.5890456880250211,0.0025686969068381815,0.5633072099570342,0.6176456186640855,0.5899438463147344,0.05068231355056971,7.063878901223122,52.50014755954351,0.021357274128878025
convs_code_line.2.bias,0.4116400079072994,0.0022191341564988406,0.4005649473967679,0.4275956716308347,0.410802387899454,0.04710768680904253,3.032993135543589,8.8514784182792,0.0
convs_code_line.1.bias,0.6421696164059859,0.0036197468808292312,0.620631295764676,0.6564492195488072,0.6417434785435819,0.06016433229771017,5.6463744381958385,31.603282591394002,0.0
convs_code_line.0.bias,0.4767847646975155,0.0019712849283249857,0.4534467442647889,0.4993372487777618,0.4767945857309664,0.04439915459020623,1.3301687286159427,0.31840660215252764,0.0
convs_msg.2.bias,0.5228793192479539,0.002424305647217795,0.5078422473658603,0.5371535668376959,0.5238921178137608,0.04923723841989755,1.2666120072442262,0.2671328871718152,0.086289162639992
convs_msg.1.bias,0.570852276143706,0.003011090223519414,0.5490466116037571,0.5842032155217447,0.5711694383997898,0.054873401785559786,0.8117992701219439,-0.7617117032171621,0.024850050242528246
convs_msg.0.bias,0.504451819261499,0.0023501537498623326,0.4912750452447833,0.5226008471995475,0.5041217481258963,0.048478384356972604,4.071124625456127,17.304955852748346,0.0
