layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,-0.2518751102546726,7.049822995822998e-06,-0.2518751102546726,-0.2518751102546726,-0.2518751102546726,0.0027586711590316,,,0.0
parameters/classifier.out_proj.bias,-0.182950700871802,0.0022865963304591,-0.182950700871802,-0.0533623840615465,-0.182950700871802,0.0453957648902308,0.5150214983904807,1.536855783496939,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,-0.0164698583817499,0.0052889699226346,-0.0577947845591909,0.17220327636259,-0.0094672062687182,0.0812631781984264,0.1160765556141598,2.8131734107257476,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5788928163604471,0.0204969609034245,0.2445739790533235,0.7970502887964105,0.2559721481715812,0.1517631339136826,0.3929362151389882,5.748441190914233,0.019085620539194
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1434501145319186,0.0033154491606198,0.0985359457568236,0.2823714438059837,0.2448714839121788,0.0639402531776746,0.1642843641740454,6.0719499550256275,0.0752062442225396
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.507305396565525,0.0100915623043622,0.1647838416703551,0.5241744836994242,0.4017215089245172,0.112363607657665,2.402275131796737,9.206225482633362,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,-0.2799264081920757,0.0022426993963025,-0.4078703984368113,-0.2799264081920757,-0.3737329163925079,0.0493087752892117,1.2180935971677127,3.008288057005039,0.0546445241678835
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.3229359701877637,0.0071770433238182,0.1175598473814144,0.4884909223987582,0.3338934425405697,0.0684736221753515,2.6130641161701713,11.090470341354804,0.0674448190863282
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.3836689400426484,0.001393050534597,0.3836689400426484,0.5598505375809119,0.4685863446293535,0.0394699643492333,-0.1773820813812955,1.77397653353982,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0864158075735869,0.002763441510823,-0.0110637601078589,0.1781650734160334,0.1240569977904532,0.0564650356725091,-0.6876175687200313,6.763845572398587,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.8112559827912081,0.0044544313743408,0.6252065447302584,0.8112559827912081,0.8112559827912081,0.0564921726259786,0.34102283629915,-0.4625404594129129,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.2159950213876099,0.0077482843861652,0.1007148785632244,0.3626001693068518,0.1659152037376818,0.0705957153100243,0.4009157014263178,6.823604664771218,0.0076790174266149
