Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,parameters/conv2d.bias,1.2290551314977458,0.01009274635834482,-0.1991116325962352,0.1923451408526108,-0.010466749150228319,0.0940009787609524,0.7004955870326491,-0.5742733993654339,0.018613623463111493,0.10046266151334445
1,parameters/conv2d_4.bias,0.7292105607088846,0.003943437841755089,-0.24732924396601613,0.06283588692793754,-0.034989209947343745,0.0649698545537963,0.9533043771651554,-0.34404144683291643,0.0,0.06279679802151682
2,parameters/conv2d_8.bias,1.0562672391522805,0.006262431140858915,-0.27528725675134597,0.09342732207210605,-0.0722601353362526,0.0799971838020091,1.5963492915607493,3.232974468216818,0.0,0.07913552388693067
3,parameters/conv2d_1.bias,0.44673496894631093,0.001619967035459029,-0.14118563718665972,0.06750059937490716,-0.010955488051511225,0.0407820874321419,0.8194568278816159,-0.33758952594278546,0.0073846920546051685,0.04024881408761145
4,parameters/conv2d_2.bias,0.5364522759064995,0.002731564593931169,-0.24698873241093705,0.09496741829806545,-0.022356109052497537,0.0533447512787921,1.6100774509495421,3.5583228022394398,0.02062838241907892,0.05226437212797314
5,parameters/conv2d_5.bias,0.42036515482629055,0.0012126774219171845,-0.11596062605220346,0.08354571253518821,0.005231558178662028,0.0311073940537198,1.3534344853537164,0.5694896038370598,0.0,0.03482351823002953
6,parameters/conv2d_6.bias,0.26061858960236445,0.000859981034151037,-0.12290065098292788,0.08000679901921942,-0.0011078712901882374,0.0315077205560388,1.6446696266221825,2.5445985518803367,0.0,0.029325433230407687
7,parameters/conv2d_3.bias,0.49867267195677034,0.0035240821660016976,-0.21568396638121035,0.053354659382815875,-0.026801768965847912,0.058482287166721,1.2778336326744635,1.8017474873790071,0.0,0.059363980375322624
8,parameters/conv2d_7.bias,0.30880195028771595,0.0007327465201064698,-0.1395814605880664,0.09410754035177132,-0.002632289112512695,0.0291372280086127,1.4650216463421044,1.9472469215321107,0.0,0.027069291089840478
9,parameters/conv2d_9.bias,0.5999096680860339,0.0023319133061563847,-0.26867365302647317,0.08370113058045081,-0.01762060454529813,0.0501008673163845,0.7219387544232818,-0.05821301573775958,0.04852616882691253,0.04828988823922047
10,parameters/conv2d_10.bias,0.30488121988924327,0.0017560674097362992,-0.16706887430101436,0.06953312259422212,-0.006686520824522105,0.0406105019834624,1.3793154117597914,0.5326027690650584,0.0,0.04190545799458974
11,parameters/conv2d_11.bias,0.40750714591681814,0.0019951622817040975,-0.19558678608628358,0.06883011049870692,-0.011187478268776843,0.042220820120531,1.8464179429315632,4.3470939173682215,0.0,0.04466723946814025
12,parameters/dense.bias,0.37231222464144637,0.0008434934633464562,-0.12892251162895796,0.08413102922055822,0.004647404131936974,0.0294783448905195,1.1180114796852356,0.027258496641859156,0.09347050164877134,0.029042958928912538
13,parameters/dense_1.bias,1.4006715331232855,0.007780652610403995,-0.25084693025111304,0.15271121448205272,-0.002114186230807069,0.0875716299649864,0.9387345069262771,0.25437360047809005,0.0,0.08820800763198325
14,parameters/dense_2.bias,8.154731337650412,0.0,-0.45349680756222527,-0.45349680756222527,-0.45349680756222527,0.0,7.723350890452119,59.20803821031184,0.07659651927434832,0.0
