Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,parameters/conv2d.bias,1.183033285858496,0.009086064233344756,-0.19165591756321124,0.18514279642157516,-0.010074822782247164,0.0940009787609524,0.671379780460207,-0.47623066025003014,0.014264664170191859,0.09532084889123019
1,parameters/conv2d_4.bias,0.812498020683753,0.0045642792433372905,-0.2755781827737712,0.07001274598550297,-0.03898553498713574,0.0649698545537963,1.2170513102716343,-0.12036676183409556,0.09180738889250052,0.06755944969682098
2,parameters/conv2d_8.bias,1.0150983084790404,0.008000863820092153,-0.26455769744255,0.08978591125976286,-0.06944373396373192,0.0799971838020091,1.528673755416959,3.1715954321715296,0.0,0.0894475478707619
3,parameters/conv2d_1.bias,0.49795094004733154,0.0013069555143192778,-0.1573718773887339,0.07523921172271801,-0.012211480974490133,0.0407820874321419,1.147555862141916,0.022010643614535974,0.0,0.03615183970864105
4,parameters/conv2d_2.bias,0.5089629454923491,0.002821190600589462,-0.2343323318721503,0.0901010194450399,-0.021210518855344574,0.0533447512787921,2.1000257798644224,4.0081169270519545,0.07884867528053667,0.05311488115951587
5,parameters/conv2d_5.bias,0.4375141676843656,0.0010520160587992827,-0.12069129947831417,0.08695400288003151,0.005444982287305621,0.0311073940537198,1.0154277629232769,0.9946527901717301,0.0,0.032434797036506
6,parameters/conv2d_6.bias,0.2640506777273221,0.0009030141902176558,-0.12451913056042707,0.08106040914445528,-0.0011224608553640784,0.0315077205560388,1.3972397747018874,1.8725829984751483,0.0,0.030050194512143656
7,parameters/conv2d_3.bias,0.479872845771578,0.0034850081693994324,-0.2075527386101182,0.05134320301278636,-0.025791349453512358,0.058482287166721,1.1791817729413179,1.9826225407790559,0.0,0.05903395776499719
8,parameters/conv2d_7.bias,0.2786163385902107,0.0007556605502079283,-0.12593727289574003,0.0849084609151967,-0.0023749809674318855,0.0291372280086127,1.938235118076511,1.3507519347695767,0.0,0.02748928064187905
9,parameters/conv2d_9.bias,0.5204635232374468,0.002385488063548815,-0.23309315300979555,0.07261657485841941,-0.015287104727747837,0.0501008673163845,0.6722758528917211,-0.4965574728966841,0.042074477592620785,0.04884145845026398
10,parameters/conv2d_10.bias,0.27404802821132535,0.0016396083909664752,-0.15017289551095153,0.06250111157796252,-0.006010300825416249,0.0406105019834624,1.4873185332730439,0.9620602821775229,0.06265580372012604,0.04049207812605512
11,parameters/conv2d_11.bias,0.3851726757276543,0.0018510440208130332,-0.1848671526098927,0.06505770045276373,-0.010574319941641833,0.042220820120531,1.8081264686596146,3.9976171645935676,0.051103345820330465,0.04302376111886439
12,parameters/dense.bias,0.38288205753602955,0.0008172103521625999,-0.1325825832411119,0.08651948402073834,0.004779342547645646,0.0294783448905195,0.8809689457088016,-0.07486046276088765,0.07759128401076014,0.028586891264400102
13,parameters/dense_1.bias,1.3415278927521066,0.006548698568494682,-0.2402548676010612,0.14626295239034534,-0.002024914287203207,0.0875716299649864,1.1370109413457155,0.49665676979655415,0.0,0.08092402961107867
14,parameters/dense_2.bias,8.0035437009559,0.0,-0.4450890369386508,-0.4450890369386508,-0.4450890369386508,0.0,7.638128251883329,58.99339748450568,0.07179352767338316,0.0
