Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,parameters/conv2d.bias,1.3022748616481183,0.009235080194926304,-0.21097350895545955,0.203803910234096,-0.011090295261945406,0.0940009787609524,0.5528558423647141,-0.07217355989759072,0.0,0.09609932463303941
1,parameters/conv2d_4.bias,0.7690103685655075,0.0037766211255410315,-0.26082830297251486,0.06626542615979017,-0.03689889681694367,0.0649698545537963,1.1057572873503096,-0.558993960904854,0.0,0.06145421975374055
2,parameters/conv2d_8.bias,1.1881342041011298,0.005458832100168393,-0.3096547858115378,0.10509101564158084,-0.08128126595584098,0.0799971838020091,1.7847456855020616,3.317596609327785,0.07629699907198026,0.07388390961615669
3,parameters/conv2d_1.bias,0.43677975072537184,0.0019179222189395413,-0.1380394007700866,0.06599638939912146,-0.010711351635400955,0.0407820874321419,0.5992708157642532,0.0007670999595544015,0.008892382626452337,0.043794088858424556
4,parameters/conv2d_2.bias,0.5811215492075684,0.0023650862783849377,-0.2675549741548191,0.10287515912269873,-0.024217656090446165,0.0533447512787921,1.5580270166028438,4.109400234697848,0.05157406452794866,0.04863215272209277
5,parameters/conv2d_5.bias,0.3730402966682707,0.001170394874806321,-0.10290573766093446,0.07414010659938622,0.004642587504218394,0.0311073940537198,1.163659142243585,1.2969666510279745,0.02370253813639165,0.03421103440129228
6,parameters/conv2d_6.bias,0.3202116601362672,0.000907054850645393,-0.15100312507682384,0.09830116100014566,-0.0013611972407254508,0.0315077205560388,1.7832551643877295,2.157398437193319,0.0704744132464506,0.030117351321879
7,parameters/conv2d_3.bias,0.5142555929758577,0.0036633717235950124,-0.2224238308297945,0.0550219282947061,-0.02763929199939976,0.058482287166721,1.5900072111917325,1.6375520310421074,0.0,0.06052579387001064
8,parameters/conv2d_7.bias,0.2655650091629673,0.0008588512941479396,-0.12003794608652367,0.08093106210157455,-0.002263728845082416,0.0291372280086127,1.6731938063660223,1.8223068397305624,0.0,0.029306164780604573
9,parameters/conv2d_9.bias,0.49948187393409915,0.002597811573506035,-0.22369637768721098,0.06968915451239345,-0.014670829703773073,0.0501008673163845,0.7964792701030041,-0.7068514578174004,0.09381155392598825,0.05096873133114124
10,parameters/conv2d_10.bias,0.3236821932639594,0.0013126688932726539,-0.17737143560216054,0.07382099046299329,-0.007098855503703031,0.0406105019834624,1.6815117744600014,0.7155885060208671,0.03309587162933222,0.03623077273910465
11,parameters/conv2d_11.bias,0.4193171059524539,0.002142302731193706,-0.2012550845451503,0.07082487516083151,-0.011511702451291616,0.042220820120531,1.7524148243971958,4.129260968006745,0.0,0.04628501627086018
12,parameters/dense.bias,0.38156683508325817,0.0007151309619426158,-0.13212715424700516,0.08622228448958615,0.004762925224074492,0.0294783448905195,1.1686149187756525,0.3831821483145637,0.046727697091255835,0.026741932651598355
13,parameters/dense_1.bias,1.3124845058318033,0.006812846491947939,-0.23505347364054574,0.14309643491327365,-0.0019810759373326318,0.0875716299649864,1.049894952075792,0.758991199988343,0.0044365454166449695,0.08253996905710584
14,parameters/dense_2.bias,9.06706405714433,0.0,-0.5042329947637356,-0.5042329947637356,-0.5042329947637356,0.0,7.605166543213191,58.48470251743211,0.05622536991149777,0.0
