layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.5696982408213023,0.6256825791403661,-3.0878671143526253,2.5861443569245153,-0.0109969604364695,1.0966420342995096,0.730521557162061,-1.3915317813249208,0.0
parameters/classifier.out_proj.bias,0.4484502852461102,0.5525332347554058,-2.39450596285576,2.039618659881679,-0.0132959430191933,1.0918249000910238,0.7749318421951524,-1.3709870447890014,0.0396333446786533
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.4862667393049538,0.3575607679915241,-2.8519527833067806,2.8541874999995787,-0.0210038522434044,0.9188150851682972,1.213459737112219,-0.8744101092287994,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5275036856328359,0.4534960562816814,-3.2331982590008685,2.4302910084506766,-0.0758106439512737,1.0196677520826862,1.3439555156463467,-0.5725033665394849,0.012935148972862
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0141659183805236,0.0003652440276676,-0.0870818159501132,0.1179606549707947,-0.0018802125525267,0.931590370374733,1.7941734033069627,1.1110810313301147,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.391656306509011,0.2549909959860912,-2.4937861408171043,2.446990911646293,-0.083759617498949,0.9535863509093704,0.8885268323890825,-0.1567762772821806,0.0177495624247222
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.2780540746433571,0.2204954068566943,-2.5931558737295415,2.231260758673648,-0.0494448759059689,1.140832884721096,1.3958089784613432,0.1776878014548903,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.2614208378781176,0.1752641322127409,-2.292252337306836,2.5358407256234896,-0.0635669558068233,0.9591467472395878,2.0938155227103525,1.801664814450824,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.3191362017781839,0.1484082437066008,-2.919227726923755,2.114784418437767,-0.0412550968095686,0.8720457300450872,1.3907482028695453,1.284114470418119,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0142778802312598,0.000781655430591,-0.1589392152619356,0.1078382889504671,-0.0030080842091983,1.2279420412857454,1.1819685477113755,-0.227219448338007,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.2078558094403444,0.2082983816197363,-2.304739553878861,2.4595970699768688,-0.0658907499116671,0.8343787646278916,1.6433543606709338,1.0934600425122931,0.0302576483040789
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.3023585215837894,0.1922736616428116,-2.3522458640487947,2.4685979526405957,-0.0781490513087846,0.8840561661703576,2.0629284393102805,2.4686551002340047,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4196583788154543,0.2139869937902217,-2.2651629946248644,2.4934873161078155,-0.0087833887002153,0.9058178438631422,0.7716416645410316,-0.7727222326407147,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.4975199232531556,0.4449780318420673,-2.2069529995209924,2.162794668636,-0.0011274704964039,0.8918083618204613,0.0566999433669668,-2.0859891317209303,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.682314100747086,1.985343636241246,-2.2183508423285425,3.032420378318783,0.2014124580077318,0.938274049826866,1.0055691610993267,0.6410856833296341,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.704162753371266,0.6957400076284581,-2.2325705946379286,2.375585906619969,-0.0123017765848614,0.9378256810810132,0.5576295256718723,-1.2301686128878522,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.4516870066718301,0.4859094232783315,-2.7446577181979506,2.222738260223989,-0.0111077579949047,0.9161070561314696,0.6844843382596061,-1.357342431910841,0.0453977661937509
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.3886693872353489,0.3301280681188698,-2.502042116092582,2.185244836480263,-0.0226986599816606,0.9665129718898982,0.9960678544524632,-0.953634536491619,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.4485654319610158,0.4637821649050249,-3.0439936562371797,3.0301479223774326,-0.0801372847786441,1.0371296840672504,1.343529600197488,-0.5817976095013334,0.0128866627406144
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0133822139671,0.0004327200738965,-0.1127788906722176,0.1237671722769787,-0.0023966404612978,1.1145809652631544,1.7177504126527616,1.1798491990407665,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.2720258809659289,0.252361212340739,-2.3952388277766428,2.34165162127356,-0.0760612318090919,1.0389791657958796,1.025520538834032,-0.1577908999837713,0.0152326211423751
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.257066166663385,0.2845880399300248,-2.537123304250894,2.6585202887869905,-0.0424015738867552,1.2646322726931285,1.324697814993196,0.2436051092944853,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.2884980056693411,0.1568922691803687,-2.678130426282698,2.5774214244955913,-0.0605630284511266,0.829092648208274,2.1227832935023305,2.407913755914283,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.3014185591898731,0.1231444928582636,-2.786220328492207,2.547542715785906,-0.0499774033172636,0.9023507487107492,1.3412931710203482,1.4670015957319662,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0181722580715462,0.0006310578948171,-0.1283583244061988,0.0912377105493534,-0.00364187014383,1.000503028130272,1.2553133653450024,-0.24451268282702,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.2259193185130443,0.2053042710265653,-2.030022690815511,2.147954592370985,-0.0885310577628688,0.9181569295661188,1.5736954636620206,1.1205519996856612,0.0222547210789994
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.2121179796139245,0.2077452218134314,-2.506449164436499,2.767233037352955,-0.0748737260427859,1.0437684222389256,1.5362106646612588,2.0532350898049794,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.3441519160269178,0.2202747063307644,-2.6526769639229615,2.854297714439018,-0.008025898676806,1.0352739790923269,0.8207632934014737,-0.7386429062818894,0.0
