layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1566364912176204,0.0011758959037501,0.0792115087898147,0.2010728830287403,0.115803862610263,0.0302158131968554,-0.0116968512524181,-1.734198172659531,0.0
parameters/classifier.out_proj.bias,0.0399800868805077,2.453275836803003e-07,0.0385268466499197,0.0412618170514689,0.0412618170514689,0.0005211649049714,0.3014321870235197,-1.3472509748942467,0.0683346011279586
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1813906830475211,0.001964551239841,0.070414162324863,0.2407196121635764,0.1132324141766874,0.0441456595543962,0.3538102029231698,0.5626191097717033,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0603969369731161,4.9955231602875115e-05,0.0360904531328247,0.0645618794961453,0.0384952085200577,0.0053104674011701,0.0894240492932743,10.281427088479033,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0605236997697171,5.213171000728955e-05,0.0360128274315098,0.061568650335084,0.0360128274315098,0.0073775757114422,-4.036788504885209,13.521692708817891,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.042775894035752,0.0001116864299902,0.0056202833462609,0.0460881827790122,0.0126916214415912,0.0092862950803045,-0.2152863549924478,0.8842117888368712,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1791502666895033,0.0033024162413777,0.0815987827860476,0.3559578391984956,0.2076843164105821,0.0550432954172731,0.4072771456445189,1.8753998989554503,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0051276573944642,4.877003590317158e-06,0.0008526853066174,0.0106402688472498,0.0065490556083308,0.002460847145132,1.570182084809111,96.8543109037068,0.0345212939753103
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0647370008738707,0.0002398125364163,0.0321588465858999,0.0971077141839044,0.0620353031900438,0.0138559095654379,0.5467225898603462,24.323208999060185,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.1755463492577107,0.0022720080896402,0.0792210282310608,0.2152476364690305,0.1987508024745443,0.0479466784783216,-0.2545481799915403,88.41803455164612,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0435385558473901,5.8441622102303885e-06,0.0435385558473901,0.0566693111715801,0.0526269700075074,0.002645843027945,-0.5405652963773544,6.823567077240795,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0021534013425948,4.143475107428657e-07,0.0008740362244255,0.0030464938736136,0.0017277892864472,0.000751226393641,0.0414216238769548,0.2601570597121733,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0481838094188981,0.0001435378091641,0.0310884578419466,0.0797056941447915,0.0414605916313196,0.0104425416388958,0.0219522842781972,0.7424048077995616,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0200403302238087,3.809254650850154e-05,0.0074818514590829,0.0340551868346373,0.0122621328580904,0.0072062832365854,-0.1828193750948908,8.83984193320876,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0472539991210298,0.0001043996805442,0.0187986368130997,0.0576166909187103,0.0576166909187103,0.0091709121247306,0.206610716045538,-0.0059822247911808,0.0784413836481325
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0393020767240912,1.3140683048576418e-05,0.027747647884386,0.0520879291413323,0.0290697574684454,0.0043390431666914,-0.0883324591359817,21.01258403183649,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0252550746166852,6.400165261645172e-05,0.0164159828114134,0.047261279909355,0.0164159828114134,0.0095108920109984,-0.3437280012929717,3.97379072552979,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.046427518031471,0.0002596721562996,0.0312463778285355,0.0972799870088926,0.0718888038117017,0.0130899894265791,1.7345070766159814,109.41553351514668,0.0888312291197364
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0258473956292695,0.0001101534766519,0.0235674307313364,0.0616255668791199,0.0575514776197363,0.012661763654998,0.791376842519477,8.907583912091345,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0025843263694791,1.597383076747092e-06,0.0010266171127484,0.0045482223641868,0.0033645141260435,0.0011611419991476,0.4704226586943125,42.055363978559285,0.1061122417456796
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0076605258633652,3.3940880163136475e-08,0.0076605258633652,0.0076605258633652,0.0076605258633652,0.0002287164100841,1.3816794371000254,21.04039913588512,0.0115229564595494
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.041125185932643,8.511583505182822e-05,0.0234084753772814,0.0514460208143014,0.0484445060083965,0.0106845107114916,0.2268577384562165,0.4493549959773663,0.0871125565774996
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0034662204145855,5.645977854099319e-06,0.0012242676914332,0.0084220663978272,0.0042143517157974,0.0020292695531128,-0.0504508758296988,1.1347938626012777,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.3372547979548201,0.0071757511071399,0.1053963974993212,0.3372547979548201,0.2516592205639545,0.0755301593773729,0.584459887508015,77.19281786643695,0.0023426028438643
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0325627992488757,2.6880331965218034e-05,0.030929097561478,0.0407183831549565,0.0337315292229359,0.0039922982704004,-1.5851006129873908,12.26295669930751,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0978428272336169,0.0001434231279117,0.0846159665640041,0.111363166357041,0.0983101981185569,0.0111290543442308,-0.8982355113292424,276.8368161290486,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.1894382491094792,0.001733398082849,0.0462053700303972,0.2328336824297305,0.1282987824625035,0.0330539228200009,0.7218053225466972,18.659880982973107,0.0076211887686629
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0562110882744564,0.0004130887387348,0.0141565045520775,0.0935688844626818,0.0664804233956732,0.0213293109182909,0.1254515843605587,-0.3357751859727388,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.0202092852406437,0.0001363146935016,0.0093033184046872,0.0518997376184068,0.035117096707766,0.0103150157896006,0.2370940013232817,0.2449227168679331,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0872645759098442,0.018364407943958,0.0662499453979494,0.3847710854679471,0.3847710854679471,0.131834172682712,0.2506675290454299,10.567419915922034,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.2167234747515727,0.0093364485410984,0.1440544898492433,0.4392187815628238,0.2877504535248532,0.0860684370793465,-0.1360638356031794,0.8218074526052778,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.0068517145314544,8.51178658765628e-07,0.0068517145314544,0.0098654361629869,0.0072941313724186,0.0010784477272331,2.383832896212719,592.2771327674319,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.5792951834843376,0.0378326741949413,0.2356767851442681,0.9920966543800614,0.8038266852347972,0.1887662093180583,1.5004252574660888,21.630998487175944,0.0241540513959186
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.0468765270625471,3.996958379411218e-06,0.0468765270625471,0.0540620368607186,0.0468765270625471,0.0019908849009827,-0.4538110871917057,70.26628623865076,0.0601619903928922
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.0274599705173526,1.0195258281991916e-05,0.0254227486313598,0.0290145011566561,0.0254227486313598,0.003370058988058,0.1011801222246032,8.294294531200253,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.0499245828692542,0.0001404922685361,0.0080163338847034,0.0501696201590599,0.0329142523012543,0.0120367617821195,2.3388252059854313,689.4760991980338,0.0
