layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.2018372937560206,8.612487043844659e-06,0.152367500439629,0.2018372937560206,0.152367500439629,0.0282265721488707,0.3865564420795837,-491.04539079686685,0.0
parameters/classifier.out_proj.bias,0.3614219597811148,1.909928869070224e-05,0.2456847523630793,0.4884243333348171,0.2456847523630793,0.0005405982444639,0.1119934318697245,-485.4923888834313,0.0139985921646292
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3039292475670595,6.800022821307637e-05,0.3039292475670595,0.3057850204288759,0.3039292475670595,0.0481302449789299,0.2523686308107107,-501.4462014746133,0.0249502822892294
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.1952542865831962,4.335169144477456e-05,0.1755353718431354,0.3014259873654046,0.1755353718431354,0.0072103312179122,0.74335410113211,-539.1749301236334,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1063004126819072,7.137856313480605e-06,0.0798502682359124,0.1063004126819072,0.0798502682359124,0.0072085535519087,-3.35871471784852,-465.87252303755525,0.0007572769768251
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4552343208541864,1.3912067186331334e-05,0.4329285835665181,0.4552343208541864,0.4329285835665181,0.0108830224329203,0.1716561090093704,-538.8474675547952,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1562051075446432,4.7319863327258544e-05,0.142795473037375,0.1689368259952769,0.1689368259952769,0.0748514053840142,0.3184279823309277,-490.7086222318818,0.0423953698117571
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.3972733558572859,2.4665267442947527e-06,0.3840660868486803,0.4947202715389751,0.3840660868486803,0.0018918664207494,1.7909873492751778,-420.799109073572,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.4724600628729098,1.44989425798205e-05,0.4514794923582586,0.6516842556562062,0.4514794923582586,0.0168944559657361,0.9580945956372636,-394.78361781392374,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.4053349281901988,4.922580682545858e-05,0.4053349281901988,0.452034974948854,0.4053349281901988,0.0354046566235934,0.0309715460740944,-453.1142664860948,0.050937882715812
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1291966373050335,1.2730424117294929e-06,0.1291966373050335,0.1739210806278062,0.1291966373050335,0.00275681120083,-0.3829406641246443,-523.645987267416,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.1434734982242365,2.8067499739290003e-05,0.1181098212199582,0.1434734982242365,0.1181098212199582,0.0007088996311904,0.2923972449015056,-499.07300932876865,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.3668275266979908,7.365408922064821e-06,0.3668275266979908,0.3962756033242198,0.3668275266979908,0.0110897564533732,0.4731903199265028,-485.6804071217191,0.0501752935813906
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.1942878150679848,4.283884263583014e-05,0.1682170621424368,0.2491838234954584,0.1682170621424368,0.0064176479909473,0.3594508901327423,-514.5641353216319,0.0255930472549961
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0149641817529762,1.0452050310247727e-05,0.0149641817529762,0.0149641817529762,0.0149641817529762,0.0114222590133155,0.2500758583690416,-485.8721261192623,0.0707275357729589
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.4129883931019507,7.955193682235218e-05,0.4129883931019507,0.4129883931019507,0.4129883931019507,0.0029661091681762,0.4470112633884232,-531.3117739970673,0.0591443902535675
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.3185473703688766,7.792684869765192e-05,0.29591902703228,0.3468566661736132,0.29591902703228,0.0064599788236016,-0.0209546447232956,-442.6370465468542,0.0843330390614621
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.1950407326531595,7.807957539718611e-05,0.1921948829068272,0.2352163764670626,0.1921948829068272,0.0181205585497617,2.2182025248642248,-365.7517555397589,0.0221520025780987
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5980379727319479,0.0001168775930992,0.5314512426449945,0.6761146614101525,0.5314512426449945,0.0119663703766427,0.5742276151855082,-445.91630100044745,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.2491030189239551,1.4407588624683911e-05,0.1699774784520595,0.2491030189239551,0.1699774784520595,0.0011442041051595,0.9785707267010996,-417.78828486075514,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0114860066589332,3.130698308129043e-05,0.0104900671488211,0.0159150424872444,0.0104900671488211,0.0001709219467815,2.026035284172034,-402.21792352293744,0.024046045290124
