Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.01894633892958102,0.0003997839613193348,-0.03871557685240639,0.039125791305467665,7.318349183461135e-05,1.0045947954351708,-0.15287239581742026,0.5099853246542588,0.04275860054742228
1,parameters/classifier.out_proj.bias,0.017517396345061515,0.00027265814528387565,-0.020440381305839517,0.01459441138428352,-0.0029229849607779004,0.984608447109665,5.022108346265738,27.234653547791215,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.03471407663236448,0.005519271722041239,-0.7085663136933901,0.9242294868738034,-0.001844882499122155,0.9760010949722054,3.6135234806917946,12.748613198263792,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5328368102748362,0.0023930192735622116,0.5169753177143395,0.5520799973341218,0.5318895987313929,0.936390253026319,1.008492075062955,-0.5604912348943176,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.43245950150082546,0.0019341305608423533,0.41218913797705486,0.4530046403445145,0.433088923058754,0.9440003756709102,3.565179369122336,12.374681528354161,0.0
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5081757777741158,0.0030530734904720587,0.4827089258984543,0.5327154298665953,0.5077845802469332,1.0232555337081568,4.246147789988667,16.60063353150615,0.0782368661120759
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5905295028314611,0.0027984915922012296,0.5647894547693094,0.6061959422513038,0.5911210921823841,0.9509961504951754,1.094218473688923,-0.13407431761663025,0.01683421561469242
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5608353807106904,0.002440317915784237,0.5400071677431633,0.5768944061498292,0.5607793602179574,0.9707388866976305,3.2796042487667627,10.777717104050094,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.09642230807469146,0.008828587965282146,-0.5629507317434721,0.2314084740782533,-0.10071967001835984,1.0583705134789607,1.5516179746326622,0.860126812086233,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.6109005027009244,0.002787737404030651,0.5864901333910175,0.6306721468094744,0.6117145885127055,0.9642085425268992,1.6491466574356117,1.8513605804526607,0.043444888736960584
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.543306333269524,0.002595838951538582,0.5188247298606422,0.5619358265381577,0.5427092480165565,0.9723040885896483,3.111886968063172,10.278228593579325,0.0412748490370402
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5309821792485945,0.0029764879628397353,0.5149778281672727,0.5452360095746998,0.5318775207164953,1.0582399207242676,1.0308596481188717,-0.04742902152795318,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4498196946209081,0.002118979829086436,0.439501302839341,0.4688096332106682,0.4489430414564761,1.0714481922595052,3.494770113580847,14.06197544809945,0.015062146033544407
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5251492138512698,0.002085498154791659,0.5105001799874747,0.5434687818143504,0.5260030734118072,0.9283810363373094,3.5779946149251685,12.855590068998511,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.421998910008301,0.001978348014707854,0.40134258893098995,0.44195995827267126,0.42200760253733777,0.9910049859451099,1.2736857651084788,-0.04998792700175446,0.05030130504636609
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.4312886539213046,0.0027196948850035365,0.4134823947924453,0.4463466067170343,0.4310020540739799,1.067514784306203,3.6910713370425783,10.381435627233381,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.10757774528877478,0.006735581942718458,-0.5741059705371535,0.31653884070126126,-0.11241900455896486,1.0197455786230243,1.3439519131526494,0.19700763877337857,0.0
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5736395768949564,0.0021452907229349166,0.5623095538930937,0.5991616269915737,0.574319998560457,0.9414320794211343,1.4819812199607505,0.8014120183026149,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.5500633934174084,0.003285138979234884,0.531716176506342,0.5755082858763397,0.5493293229368571,1.0438888217514317,2.769957807749601,6.623769554439473,0.05382749955612119
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.39705383108357145,0.0024081022006110994,0.3782362943581502,0.40940745340263623,0.3975756382216221,1.0640248510175372,2.1469307408470293,3.130561006901349,0.019848176774456716
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.47473193633485444,0.002202347016562536,0.4632149233590179,0.4897480509238243,0.4751594213679798,0.981295713995258,5.7802866295778585,35.87965727100922,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.45075038619030505,0.0029463186322221053,0.4300438986211928,0.47053146908146204,0.45067218921233676,1.035947929885311,2.623777580595723,6.285446984549274,0.0782679500518375
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.4612289359049728,0.002163882409859199,0.44790719486383707,0.4722060676758649,0.46025711615717757,0.9819925799837446,2.071329697499166,4.1312882686309225,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4296248566945003,0.00236041500389635,0.41667099786169187,0.4469877936907248,0.42902444780325755,1.0432302103591398,3.270904200716642,8.631078034690274,0.08336700731968984
