Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12938462906365272,0.14951920414668743,0.0011316337553552954,0.10171516558886896,0.21553254033366992,0.033639764496133776,0.0034762185747080573,0.011193014953270047,-2.056687644845119
1,gradients/classifier.out_proj.weight,0.039325309271623136,0.03894799869290329,2.0685704435082073e-07,0.038157973301204996,0.03982126170438919,0.0004548153959033233,0.0,0.02155425451047374,-0.9744439418490334
2,gradients/classifier.dense.bias,0.11165098661917575,0.17987386786989365,0.002233990833086484,0.07438348806152957,0.26158523688584934,0.04726511221912608,0.06991541639729158,0.1598286346929451,0.281114358277308
3,gradients/classifier.dense.weight,0.04920729787828464,0.05341354835043611,4.611663049794162e-05,0.033498659851304693,0.05606806595276554,0.006790922654392417,0.0,0.007762132526865693,13.30595546302893
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03703859276025026,0.04868176841457598,5.5795589499310345e-05,0.02970263815564313,0.05570509701636723,0.007469644536342279,0.029325182119217426,-3.435178629944619,13.852397408835845
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011646293520979605,0.04419047775902094,0.0001338323767055248,0.004997450615954592,0.044527147688483454,0.01156859441356551,0.04693692005788082,-0.003915840376900875,0.8082031433511284
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1630098969995985,0.1512121090306366,0.0042428826473044825,0.06276729861901435,0.2647507382864453,0.06513741357549115,0.03411200046105903,0.06380214995880515,1.647437769552481
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006667985277167088,0.0049016904586242525,4.716065657350691e-06,0.0009151460440933217,0.008311711156658344,0.002171650445479348,0.0,1.4947574095469551,111.00997039123803
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06449367932745646,0.05961114936110319,0.00026114254691340786,0.03743177860077809,0.0864815291168791,0.01615990553541507,0.02982670422093159,0.5980802944706836,26.191826046051393
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19159509314064532,0.18594455012974428,0.001897741182941674,0.07751288729618776,0.22428126252807412,0.04356307132126724,0.0,-0.086103755544848,78.76914485582826
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04873557033074917,0.041689217396074806,7.292856853114657e-06,0.04150865665093479,0.05001750596813618,0.0027005289950515553,0.0,-0.6204559594406885,6.759079502234887
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018653265359342775,0.002097544494359484,4.35473421773714e-07,0.0010245419584738824,0.0035738743069668754,0.0006599041004370734,0.030375243678430308,0.13872205172659638,-0.5221612988602228
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031698021559578606,0.039067284095775645,0.00014920542285910856,0.02480608230171404,0.06583211659174346,0.012214967165704839,0.06132143408925245,0.3537901838207482,0.14646754188772845
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012331282493003035,0.018005374247787913,4.3780178039999116e-05,0.0076666371173699805,0.027597575142113757,0.0066166591298025094,0.0,0.29993792480657633,8.803077742129945
