Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.14005663985560282,0.1618519717389817,0.0010917896748452631,0.11010492063724779,0.23331027493092063,0.03304224076610686,0.09144210352691191,-0.10539094100668965,-2.190153645789013
1,gradients/classifier.out_proj.weight,0.04170533529329267,0.041305189318940005,2.592799621505624e-07,0.040467350419227464,0.04223130350259952,0.0005091954066469994,0.0,0.05934602278743317,-0.8305668918084105
2,gradients/classifier.dense.bias,0.11836875484802466,0.19069644088394186,0.002987371367911152,0.0788589615703762,0.2773241841777479,0.054656851061063785,0.06777059207271083,0.04962178018778615,0.7026600347034412
3,gradients/classifier.dense.weight,0.04913843763845007,0.05333880192239759,4.979422531357385e-05,0.03345178213497072,0.055989604817221796,0.007056502342773737,0.0,-0.04226325281012287,13.060843723066789
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04295343892077076,0.05645596148012154,5.753345432005957e-05,0.03444597536581875,0.06460087449207869,0.0075850810358267,0.07034244219372349,-3.34836489637917,14.234361249605112
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011510074284903256,0.0436736100438682,0.0001249619745757007,0.004938998636875653,0.04400634216079679,0.011178639209482883,0.012449441295326056,-0.24863077483870646,0.5785110384916148
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.2195970049513747,0.2037037435560756,0.005995552010414408,0.08455628179225247,0.35665606970177904,0.07743094995164793,0.0,0.16899401922518828,2.0001836283875045
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007770936309281848,0.005712478774093329,6.691269854760934e-06,0.0010665202946222002,0.009686550784794088,0.002586748896735188,0.05404862795046652,1.245648527068071,111.24386865743882
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0701518148042694,0.06484093253568576,0.00022007892315237338,0.04071572947270644,0.09406869444979155,0.014835057234551608,0.0,0.5713872573578037,25.540287981031252
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2248080237734395,0.21817796145448964,0.002173140832141675,0.09094971444408377,0.2631603271871688,0.046616958632474295,0.014616587545396508,-0.2848892362868865,78.80908180621414
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.049461889470224875,0.04231052286760274,6.878758722218739e-06,0.04212727117775556,0.050762930134652516,0.002622738782688491,0.06837152865314611,-0.5297919319751938,6.136614847702545
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001877207827900968,0.0021109049103886783,4.796224901518153e-07,0.001031067830435836,0.003596638280606497,0.0006925478251728649,0.09740232315465429,0.024868671504573864,-0.1056264988514781
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03618969919965152,0.0446032020426275,0.00012613698506667707,0.028321157367297956,0.07516066870778072,0.011231072302624039,0.0,0.3172632095806758,0.33616279137362304
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01508468996141207,0.02202572914221919,4.218991004430099e-05,0.009378492790818874,0.03375973788142278,0.006495376051030528,0.0,0.3342013016935937,8.840495244290857
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.054074097316842415,0.03995487470703434,0.00011729529835753343,0.02070424474186597,0.05439997723351903,0.010830295395677564,0.0,0.013991759107087914,0.29294300178285937
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0349697671349831,0.033412774616895236,1.3636501575531462e-05,0.032321706319183095,0.044189684899942676,0.003692763406384236,0.030716276587895122,-0.3071151663703782,17.983052404641473
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.018302602881205672,0.026754223576919985,5.756638615778777e-05,0.01796559490201434,0.04639671274346883,0.00758725155492992,0.04284309495246188,-0.4617882066872472,4.4428242576631884
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08753593963802181,0.04522446358154622,0.000246778934938399,0.03212661241614065,0.0913872246695176,0.015709199054643855,0.06504157866474852,2.3053610109461102,107.28593630487524
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06078416172579795,0.026712588908489723,0.00021182705762656936,0.0255645417863631,0.07171834471897628,0.014554279701404448,0.04486087608866171,0.7694955772597186,10.292353553118177
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0026628891653635365,0.002283942275263987,1.3788372356472392e-06,0.0009391544157401181,0.005188502574007478,0.0011742390027788306,0.04964234277693678,0.6006898527663687,52.362672347250566
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00884237941291725,0.008768128193644208,3.9077337682881117e-08,0.008450001919023562,0.009189721092028218,0.00019767988689508586,0.04080228552905329,1.4780918671849483,26.812216303027697
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04052868877558818,0.031870557682377475,0.00013233574578173641,0.020200553893071793,0.05447060891424686,0.01150372747337839,0.0,-0.24493673487555245,0.48037303706147894
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003446844657319338,0.0028288020456758625,5.424005661984842e-06,0.000967274018701492,0.008112532312291797,0.0023289494760480424,0.0,0.36739166226668024,0.5240632562510449
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.36606045936364906,0.40994957615767924,0.007060277356849542,0.11739653039375367,0.46176838182141233,0.08402545660006626,0.09207165762863154,0.3622308604789665,83.5738072422096
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04342026433035707,0.038947084019352755,1.675113572491793e-05,0.029506625673035476,0.043509763544393114,0.00409281513446637,0.08581836807738574,-1.8125515142836492,15.077599084831961
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.13450068734401188,0.1428228266252678,0.00020738984005798153,0.0896742034416873,0.14535079966264156,0.014401036075853083,0.0,-1.1076176996504583,260.30322859444635
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1053503115329492,0.16097659491463703,0.001372029159220963,0.04740386082748818,0.1679764649328465,0.037040911965299295,0.07701772254107246,0.7005932042853623,20.303460467961504
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.08414718905569074,0.06044316052603132,0.0003679381053222236,0.020743935520251333,0.10322159848812117,0.01918171278385449,0.0,-0.011821853576983973,-0.20230104641157073
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.025065033010884363,0.015517605126987558,0.00013181335055317519,0.009277643676408797,0.0450590466813455,0.011480999545043736,0.0663801641701371,0.06711006691415922,0.40479661385831356
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.45623465869220786,0.09127433298237955,0.015021276378892182,0.06405291832913965,0.4614934107434959,0.1225613168128192,0.0,0.00830662140497379,10.060010032174688
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.23459615834735412,0.21456639757305293,0.008249810508831935,0.14803555943120694,0.45046437225561087,0.09082846750238588,0.0,-0.1722412480351571,1.0880945828901365
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.00831630784170438,0.006964124800958089,1.0976393454079554e-06,0.006310742819737149,0.009507659446093567,0.001047682845811552,0.0,2.1225049648118883,596.4340958460826
