Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13533358527635547,0.15639392492970428,0.0010705527223759117,0.10639191174206396,0.22544247827712385,0.032719301984851776,0.05194978466795465,0.046472592566973656,-1.944328918856155
1,gradients/classifier.out_proj.weight,0.04338138720799778,0.042965160187377005,1.9268498190249205e-07,0.042093650260151945,0.04392849300121523,0.00043895897519292303,0.0,0.2636568245709762,-0.8539173765852733
2,gradients/classifier.dense.bias,0.09846895813317799,0.15863713255796139,0.0024761771418621167,0.06560143168920775,0.2307012819065074,0.04976120116980949,0.02928280339938266,-0.01970773511261502,0.047455707673640796
3,gradients/classifier.dense.weight,0.053102258838816085,0.05764145141682696,3.733866432411426e-05,0.03615021720106391,0.060506085056328235,0.006110537155120891,0.0029259652360904788,-0.13080745769483337,12.832535746895386
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04283913016338743,0.05630571947468914,6.609378407270975e-05,0.03435430688152842,0.06442895704205348,0.00812980836629669,0.07019309115115009,-3.563046502084003,13.948418131722345
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013925884069778616,0.05284011339330319,0.00012073143729077402,0.0059756280225001755,0.05324268150641402,0.010987785822941071,0.003881782796371481,0.15066574774046368,0.8255495572991924
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20746636274929403,0.19245105261500237,0.004152705801134226,0.07988535287595311,0.3369542200717688,0.0644414913012912,0.046645421171567926,0.24477202826706912,1.3035863408369863
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007047257116636205,0.005180496286692936,4.3982117501952675e-06,0.0009671991169629199,0.008784477344417566,0.0020971913956992477,0.01560057713859297,1.587282964320973,111.33237610535535
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06864819820492257,0.06345114806967006,0.00022686864728707382,0.039843038625570315,0.09205244938402624,0.015062159449666804,0.0,0.952010337045669,25.752772421951004
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21300062583095328,0.20671878855695214,0.001595981039475919,0.08617284103373327,0.2493385842901928,0.039949731406807694,0.038727568224295315,-0.36450792782098396,78.59116849590791
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.049168464486135786,0.04205952225617854,5.790824675220411e-06,0.041877357678545495,0.05046178692870931,0.0024064132386645725,0.0,-0.48206684073424666,6.691501282389281
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018426081878110275,0.0020719978969627384,3.9909715241834773e-07,0.0010120637674273995,0.0035303470643687,0.000631741365131519,0.0,0.05088266024726,0.3325671072765706
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03227283134303987,0.03977572758867013,0.00011331475520844392,0.025255914123853775,0.06702591175059189,0.010644940357209112,0.07503232939342105,0.14929586230698005,0.5540241049580181
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013344644099678896,0.019485022044916162,3.5394600534221425e-05,0.008296666938799076,0.029865491970897617,0.005949336142312119,0.09875095819188667,-0.3288541955465272,9.04612259992634
