Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1278424213889746,0.14773700122339165,0.0009457616151206317,0.10050276570692361,0.21296348757793696,0.03075323747381273,0.0,0.38703017378301063,-2.006203393730109
1,gradients/classifier.out_proj.weight,0.03859000801480025,0.038219752356890596,2.824207907558076e-07,0.03744449879214542,0.039076687171554284,0.0005314327716236537,0.01050101460924204,0.22980595490782782,-0.9576220191912851
2,gradients/classifier.dense.bias,0.11624545566355025,0.1872757273862717,0.002864645730144377,0.07744438921126122,0.2723495418842165,0.05352238531815022,0.06410533023670537,-0.027157222784334564,0.5306315222865078
3,gradients/classifier.dense.weight,0.04396094365112827,0.04771873462851871,3.910928538422086e-05,0.02992711978930665,0.050090234462254454,0.0062537417107056065,0.02925132023825566,0.30724482018927934,12.809648120283356
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.041978852817408464,0.05517501176124173,7.191448245438302e-05,0.033664418178506995,0.06313512189748051,0.008480240707337272,0.01996235035076328,-3.3209733046121626,13.868265401156407
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012559511215975087,0.047655573857375524,0.00015890233718328,0.005389314372791417,0.04801864299585712,0.012605647035491628,0.0,0.04670928011849434,0.9376365190149498
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1708020037073078,0.158440264564453,0.004465926224971152,0.06576766545315339,0.277406203025975,0.06682758580834183,0.031363129237178336,0.1478703207869037,1.1053131900352091
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006469280876353495,0.004755621230053796,4.932953638354059e-06,0.0008878749061423504,0.008064024109301503,0.002221025357431488,0.0,1.7490058234178862,111.57296957637762
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07988006680780192,0.07383270179512923,0.00020086396879136754,0.0463619537068661,0.10711360237988801,0.014172648615959283,0.06757059892473956,0.6560920578637189,25.848128075199625
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2003740545007112,0.1944646014209616,0.0017495411110770805,0.08106455780781643,0.23455791682670687,0.04182751619540927,0.0,-0.27732173807930705,78.45140003965501
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04463008896131562,0.038177320353231244,6.614687559892595e-06,0.03801197003386842,0.04580403442149964,0.0025719034896147107,0.0,-0.9126782350760392,6.138091422614935
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.002182608724435735,0.0024543257306893222,4.164576768273988e-07,0.0011988111325482913,0.004181771444384572,0.0006453353212302104,0.06413384187417594,-0.08655346247678919,-0.00666180275155083
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.02858664456754765,0.03523256372850389,0.00010381944161011189,0.022371196149879206,0.059370245382675615,0.010189182578118024,0.0,0.20768788946705175,0.13447896102708345
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014516624196867632,0.021196274728715853,3.458807643418868e-05,0.009025313461901998,0.03248839910286725,0.005881162847106674,0.014488067021586448,-0.1661219033923895,9.076406721546558
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06848674594834153,0.05060425396331449,0.00013011474758725967,0.026222654099614693,0.06889948432347012,0.011406785155657732,0.0,-0.16961728393554334,-0.035117784429909836
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03150843476428884,0.030105554470711518,1.1573042658738916e-05,0.029122480887489005,0.039815758525067316,0.0034019174973444156,0.04450778254606818,-0.21900282695045323,17.364705059471728
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017543584585768764,0.025644712251842536,5.846848454124403e-05,0.017220552499709958,0.04447261735392245,0.0076464687628501,0.0,-0.6752076618142674,4.323159258560891
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07347623511923186,0.037960674586915585,0.000290751841608832,0.026966552678066705,0.07670894074455033,0.017051446906609764,0.0,1.9397489827479566,107.613246078851
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06034229625136609,0.026518403936019477,0.00018934312575612182,0.025378702448214094,0.07119699409876593,0.013760200789096608,0.07478282048386302,0.2799779399022495,10.046020283197064
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0029958587916086845,0.002569528102737331,2.005529018599042e-06,0.001056586976908221,0.005837276764578525,0.0014161670164916545,0.006999246758890662,0.5449609188581469,52.49114478265645
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00790383618699549,0.007837466101929695,4.13942277140903e-08,0.007553106220503742,0.008214310506678925,0.00020345571438039426,0.0,1.506965392410739,26.677919159444524
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04050825276234436,0.031854487408244134,0.00011378710854067786,0.020190368051897015,0.05444314288663033,0.010667104037213883,0.011833017335067881,0.040676348292001896,0.749235896362745
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0033885157326947993,0.0027809318926216796,4.094957929374619e-06,0.0009509054094553551,0.007975248699944409,0.002023600239517211,0.0,-0.1508529115801023,1.1967183976968625
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.38714393099440186,0.43356086778416264,0.009049210116727968,0.12415805394756291,0.4883642086283683,0.0951273363273042,0.09064320689698012,0.1369437039043058,83.37594590165301
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04995121844941876,0.04480521553293261,1.8718208002994876e-05,0.033944793460609045,0.050054179471428116,0.004326454437873302,0.0,-2.1045100546793636,15.132712759401452
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11711033770162818,0.12435646083210043,0.0001664019637575062,0.07807972178848543,0.12655757803048504,0.012899688513974845,0.0,-0.9723849659285161,260.3068062437086
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.13703723758293188,0.20939461461116898,0.001208892671456416,0.06166184080559667,0.21849988289919864,0.034769133889938575,0.051480885841631206,0.49383426571689476,20.4622722190969
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06664594737465328,0.04787196982788789,0.00043581476554633935,0.01642953556191753,0.08175319102119998,0.020876176985895747,0.0,-0.24160486035914183,-0.28428579651044483
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02681085160691099,0.016598430497723398,0.00014535304257421084,0.009923846011372788,0.048197479476601225,0.012056244961608899,0.0714887634599566,0.008592888050414586,0.8928089143991695
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.43650497878831873,0.0873272120460935,0.017886127582132722,0.06128297625773623,0.4415363182730929,0.13373902789437658,0.04627168423861535,0.35764448495279905,9.90384267485476
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2595270105384019,0.23736865989799225,0.00838975221269594,0.16376749927710124,0.4983358325606403,0.09159559057452489,0.0740616046220362,0.34867743193515854,1.4912715292112557
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008793211762513005,0.007363486932061869,8.589161805930104e-07,0.006672636348840916,0.010052882176403932,0.0009267773090623954,0.08177319296374787,2.145870029206949,596.605226029463
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8753229145534184,0.5191529929963803,0.03858063038902575,0.2136399056206406,0.9255277785788179,0.1964195264962876,0.0,1.9493901021516624,21.783445452396446
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04919709925165702,0.05523989244891431,4.322271774858758e-06,0.048723885676556486,0.05660205544767092,0.002079007401347654,0.06887659874981983,-0.23853140472764375,74.75837019219458
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.02752772655964641,0.031149764239075787,1.3496335021298285e-05,0.024974241077304792,0.03695463970152193,0.003673735839890743,0.03769852805133915,0.1754836163489637,8.728335039725104
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.03045607328136766,0.04266245194111051,0.00013629384707254617,0.006524390949238107,0.04756148820762631,0.01167449558108362,0.0,2.341697344692342,616.7887402253434
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.18438055839034073,0.15781410317473224,0.002063596448899778,0.09034254697604646,0.24212868298565676,0.04542682521264079,0.0,7.407393598333673,121.85005791944906
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5223755899823077,0.3146865238629516,0.01546012422122114,0.2164762638929983,0.6361062079872238,0.12433874786735334,0.04345395419183318,0.3677331369078706,0.17409813892025697
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.040578260095894596,0.060018919212413264,0.00020479587573901025,0.01834865483274561,0.0681056304906073,0.014310690959526003,0.053211093847467195,-0.060393802834630264,1.5432273071835796
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006731349047658987,0.008728013988563087,6.71687265792999e-07,0.006001710053933056,0.00901908498042359,0.0008195652907443006,0.10545402757126414,2.40515635620218,170.84046855447218
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.009452898641556035,0.009954396045363294,7.748589992071301e-07,0.007425909521917698,0.010207827043839882,0.0008802607563711167,0.0,-2.6861760239664627,40.76770204897731
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.05607263554298527,0.06304233936970463,0.00022010603623640252,0.03192404681269721,0.07787175085453996,0.014835971024389927,0.00623788568129742,0.5149611637360794,95.41231974621434
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.007931813543258922,0.023510703198350396,9.493833511520427e-05,0.007733737507450592,0.04127623330790195,0.00974363048946721,0.0,5.92988181424171,96.74326118449935
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.06158802845098993,0.05515433094917489,0.00024341679024768038,0.025944487513949465,0.09014245103659572,0.01560182009407299,0.0941928667748396,-0.12069371219207964,0.6469140012052055
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.03548675781529625,0.03423769534676129,6.968578578334622e-06,0.03388926723161908,0.04177167380236842,0.0026398065418386605,0.1006994412610643,0.2818268840196215,1.8173711740916467
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5406181744815035,0.7848063253799746,0.028311505757345607,0.33799409025040106,0.8072306043189673,0.1682602322515503,0.008068258267520653,-0.03458097289199159,26.55113808614321
