Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12201364295436055,0.18470022077626566,9.12657748051685e-06,0.15737112791452718,0.22218102674158483,0.03278345192301608,0.0,0.4119414746943595,-467.1882599811549,0.1914723591522151,0.0029491962223353
1,1,gradients/classifier.out_proj.weight,0.039754274062472165,0.33587840279031334,2.2000466162644753e-05,0.2762925185442442,0.39336744493607206,0.000505253603004468,0.026830967919684062,0.4725839287522355,-466.19177860335816,0.3373727186473456,0.0045325087808049
2,2,gradients/classifier.dense.bias,0.11857703311938822,0.3553036897794241,6.630351327657534e-05,0.30304990352008504,0.3937441379626908,0.05191586911471006,0.0,0.5290777513272691,-464.6677280155072,0.3267093651497151,0.0082835369020302
3,3,gradients/classifier.dense.weight,0.04735556324895933,0.21147922578122677,5.597208898307588e-05,0.17051393498678122,0.24579828821968316,0.0066401508663639,0.0,0.19989824024072836,-452.3607659476492,0.2182294067239068,0.0072699281880251
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.039964946090625036,0.10950221887643978,6.296005451847084e-06,0.09006152707028026,0.12748831010933295,0.007393186830185948,0.03624415466933007,-3.238447222385967,-450.9262127095917,0.105761963888194,0.0026555500687455
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013154428274143154,0.3707677686669052,1.5252936612324103e-05,0.3315446908911085,0.41319206727449775,0.012092241037791293,0.043558914854190126,0.05728835354588324,-464.45032136122893,0.3446278247652535,0.0038669979674361
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20910673187596474,0.16521435986660354,4.733784516069853e-05,0.14581452303779577,0.18491704817023022,0.06542137180764666,0.07385050626857123,0.7544857955050635,-463.5385886721874,0.1533899239729304,0.0073458600581663
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007543746938336215,0.44230540282421926,4.081422124262762e-06,0.3771735092228365,0.4971046398410549,0.002492108150923226,0.0,1.9070336890226294,-353.5251380391419,0.4270975266176945,0.0018914197802407
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07238354090575495,0.4991345004891243,1.5675240631834006e-05,0.4301571795393793,0.5649841019210109,0.015146586105016296,9.855466407827075e-05,0.902929293629792,-439.10271157596407,0.4840479251139149,0.0040354245538197
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19756067978793815,0.3810396338998739,4.158481240100614e-05,0.33794567584762863,0.44794860910503614,0.04375868016150553,0.07622253602362318,-0.10150115540967702,-386.60503548804655,0.3783543200835273,0.0064057850081345
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.046361729293974856,0.13324363284906285,1.132452484326281e-06,0.11917096906355933,0.15543529534161693,0.002294600592155943,0.026860836436246767,-0.4116132805004012,-458.7736462130884,0.1399882648325031,0.0011327583856922
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001707373329754231,0.14343671740326633,3.677328426812349e-05,0.11455552402194512,0.15971547519615392,0.000696244557962297,0.03475518974435982,0.26921800098356474,-465.3293014021191,0.15259769911543,0.00625619793646
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.0283019148232835,0.330921498079875,8.002510676454106e-06,0.2719393844839793,0.38726878809227727,0.011449167122429306,0.0,0.7099288891173027,-464.666939112567,0.3665566142043352,0.0028963969965174
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013633094128973204,0.22263220243489437,4.5628857925665416e-05,0.19215709815901702,0.26323803710204424,0.006071436807232801,0.0,0.15905767213783312,-456.38975871407564,0.2130877031631279,0.0067881472511403
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0672030100055683,0.017304985343704237,9.833001168929952e-06,0.0152716510723118,0.020559761333590672,0.010291534804803921,0.07821459139474288,0.47103638362592354,-464.91905520479935,0.0166972656807459,0.0033698681623476
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0386504982755147,0.5410355359587303,6.50793084576483e-05,0.4813016681493764,0.6295610789295543,0.0035205272880957294,0.0,0.399095081354111,-447.516431850018,0.50232354200814,0.0080524888228068
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01702183267907917,0.2880499173067731,7.01707732665528e-05,0.24450198680963578,0.32231421258333465,0.008211206565725921,0.023755835410343554,-0.012219129508625678,-460.7559778560009,0.2890516794987667,0.0078180328578989
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08587762710693982,0.24551611165888793,9.863343964918379e-05,0.2132157054653699,0.2756512839330348,0.015477549220254537,0.005176509545088316,2.3946465517478237,-357.8031289111203,0.2288682759186334,0.00999388101118
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05387576175028247,0.46703692981769773,0.00010397997598630744,0.3902449453351349,0.5135776296604349,0.013513219094232464,0.04809266163692316,0.8826949862659218,-455.0137999229458,0.5134209782585343,0.0098130929897132
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002660456813683786,0.25104938283368794,1.406276806269473e-05,0.22425956738543293,0.29654880277083495,0.001253904606714066,0.008145978770197692,1.1526018590933984,-412.5647956828185,0.2666412990128644,0.0039063000254402
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008766891737828141,0.014313341805078173,3.735159521473289e-05,0.011329847900553257,0.015215803859628486,0.00020538513122017702,0.012623884918611461,1.806647005006925,-438.72253467053565,0.0128738744159392,0.0059536889997456
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.046172725195712125,0.47194977846944175,4.716436924498368e-05,0.4041299045487325,0.5232985842435073,0.010311084221601721,0.0367905679735477,0.32703148686169153,-463.9651043609139,0.4306050051346444,0.0068547531807945
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003833316640105967,0.582817521271413,5.465595058749688e-05,0.4971846972925926,0.693240151108622,0.0021578525627301164,0.0,0.13304691994351323,-463.8826688953686,0.5425762807733802,0.0073059171890463
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3752143359473315,0.40933112741041144,7.23970429313402e-05,0.34181457210274935,0.4617881870940312,0.09830202249394393,0.014848486294629796,0.7153191680162866,-380.8951273506757,0.387051092358008,0.0083487057080631
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04590794635212639,0.38725148910229784,3.017790344169609e-05,0.34457001773551577,0.44500801152477115,0.004028304642381268,0.0,-1.280561275348141,-450.0876901761938,0.3879142021987206,0.0058485228647753
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12416164917100568,0.4794525915588769,7.213471988925943e-05,0.4169198446270358,0.5651481000056198,0.013605775193002653,0.0,-0.5437651347524656,-205.08240954448473,0.4536532149616445,0.0087696600425281
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.10954279317732792,0.2267077685239673,1.9936459882632615e-06,0.1836911994335571,0.26276660638547666,0.03900139647636513,0.06418597419606982,1.1891085782204323,-444.63304795738077,0.2408966121924501,0.0013907672063996
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07057607845986963,0.2847945458713997,1.5114088076476546e-06,0.23592587761700687,0.3300022803373844,0.01866536101049955,0.04630342056534869,0.08192075318288666,-465.25195800345193,0.285071221035406,0.0013169500633226
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.028231596990419706,0.11541265963014395,3.436814224378855e-05,0.09594858507826338,0.1277035127621134,0.011212441276628857,0.0,0.3137263470914931,-464.5533205271635,0.1120262009948014,0.0059375730958488
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4765470486517355,0.40483020400146624,1.7789979762907687e-06,0.3495676137524609,0.44939437324660086,0.11932250938641017,0.0,0.20922366335754086,-455.07430645385614,0.4130517162840719,0.0013648673952884
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.25500307540411987,0.31716885404005063,8.954779376363634e-05,0.27388115706657107,0.37181841114463854,0.10331130458373365,0.0,0.5979403601576891,-463.9412076740986,0.3291730001777069,0.0090236709623845
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.009350213165438067,0.2912629866925145,2.4319985563792414e-05,0.25646748700891125,0.32865728592528015,0.0010167845194914368,0.0,2.751656479784494,131.53423625241007,0.2789458965855689,0.004814121775703
