Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.13019857549134628,0.18925250724092516,1.1684037775185427e-05,0.16124983716848795,0.22765709859731406,0.03412376689722614,0.08556833609817892,0.4674005531294586,-466.8298380634563,0.1838579768757986,0.0032058550819487
1,1,gradients/classifier.out_proj.weight,0.04040309492618434,0.3666289598696341,1.9447121149714205e-05,0.30158783015553636,0.42938127603733783,0.0004913398712908603,0.061105984340856206,0.5210191368220324,-465.91540046128085,0.3623463089714545,0.004382054593723
2,2,gradients/classifier.dense.bias,0.09860411748326063,0.30981695286066124,8.341480613999333e-05,0.2642528078771091,0.34333617279933215,0.05450272271450828,0.0,0.5461264685180147,-464.25952187986854,0.3425883368579468,0.0088501583980858
3,3,gradients/classifier.dense.weight,0.050112530476864814,0.2370102965024326,6.297942896776278e-05,0.1910994242565506,0.27547256689412847,0.006890096493269204,0.0,0.519605539840694,-452.17150974886374,0.2311199563975305,0.0074318402366518
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.040176083132875885,0.099927403910698,6.127563094016981e-06,0.08218659571201144,0.11634080102580138,0.007781625797930259,0.07499393376234387,-2.9176048008552264,-451.401051215872,0.0960069845402195,0.0024890130917131
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013228773663102223,0.3947490626306561,1.754034167384782e-05,0.35298903251489083,0.4399173688411011,0.012582050536761048,0.0,0.013824011128735186,-464.2615745900404,0.3648563122385704,0.0039853971489704
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20378823573598703,0.15915047453634978,3.917015251388344e-05,0.14046267258181394,0.17813001236644999,0.06629701374612218,0.0,0.45684921397626904,-463.3183308327186,0.1516162961713971,0.0065938903248526
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007219829916159876,0.382860135288021,3.0459962409268265e-06,0.32648188298414715,0.43029442653560956,0.002291042322990513,0.008731357000912201,1.6892263444722044,-353.3790698316134,0.3862825636334563,0.0017773813728791
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07348687957289929,0.4368724701241955,1.8779418442785793e-05,0.3764993791911212,0.49450799322678834,0.01522062675274223,0.05458866727333479,1.0667358539494431,-438.75350524575776,0.4173068073042059,0.0043954709628771
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21617391678737746,0.4409240222193497,5.077868252345841e-05,0.39105739516201604,0.5183484469913593,0.045665875399048504,0.015183103573307285,-0.2509881941930248,-386.3964124963402,0.4001193243700314,0.0067829423651342
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05292545493791091,0.1556151492642934,1.108193006127987e-06,0.13917969468607674,0.1815327769764826,0.0024661216847800876,0.0,-0.4300791034548669,-458.7354397508873,0.143216173515902,0.0010426237014201
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017162160207788704,0.12776870277957322,4.2455911303545266e-05,0.10204228711793478,0.14226928396766972,0.0007526128126478765,0.034542284513355205,0.14963923313944547,-464.8462727961327,0.1352286381901955,0.0062187566271045
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.033441951073154064,0.4058650226464373,9.114725474257755e-06,0.33352527739194565,0.4749732379471823,0.012047898557065383,0.049230022678485606,0.1934347745385952,-464.87656732155915,0.3804713125630947,0.0029375099500667
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014102951294960126,0.2558397862526087,3.625741312342239e-05,0.22081904765911406,0.3025023442663821,0.0057228985078604895,0.0,0.6249413242353223,-456.0005044889122,0.2367134397539653,0.0064195605264898
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06137499351678496,0.015481970253680174,9.888294010177174e-06,0.013662840096662167,0.018393867840241638,0.010350477217866232,0.0,0.33480194836346056,-464.59356846123234,0.0163567726250113,0.0033600854644719
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0364845346923523,0.5218298616439943,6.240182708539685e-05,0.46421642610656677,0.6072129257315779,0.0036222383276983358,0.0,0.37044964145517817,-447.4981936297121,0.513254723055431,0.0076636914672645
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017478736929400093,0.3263015500787267,6.003798395022731e-05,0.2769706654987351,0.3651159776808357,0.008194486034884627,0.08159481416838517,0.10676310069327012,-461.0089440565421,0.3188769668799703,0.00724632266691
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07658133827806088,0.2013381348638491,7.166375135415159e-05,0.17484983845671503,0.22605080784682333,0.01505930553914708,0.047227923033064854,2.1443423723569857,-357.392522762415,0.2104692852539247,0.0087552611204844
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06224219547865263,0.4675063380302824,8.242570643002008e-05,0.39063717166792505,0.5140938148735752,0.012340623707999137,0.0,0.9214422511022755,-454.78297720490235,0.4448549328686181,0.0095671835266724
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002872372887051053,0.29218870657083296,1.2604625030893995e-05,0.26100885885823166,0.34514409132860113,0.0013282361650235406,0.0467695007593353,0.7160173708521955,-412.1917100021375,0.2874399172688301,0.0034912773564452
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0074778032329823356,0.012427658290793224,3.440024440538324e-05,0.00983721901651097,0.013211227228578095,0.00018545532444560282,0.0,1.89937317838856,-438.30754798348414,0.0131047620495985,0.0063276438210933
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04132732394017335,0.4203607176561499,4.394860698097867e-05,0.3599542672810389,0.4660965603891919,0.010345894668605788,0.050313175685827126,0.26422215781425207,-464.6231103045714,0.4285027717686269,0.0065946787600038
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0032250542071260778,0.485693634643023,5.507300879595936e-05,0.4143311309346783,0.5777148359196734,0.0020841739124011836,0.0,0.4266068930514009,-464.14950974197825,0.5374379032989306,0.0075929970902006
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3329910938313468,0.3237373777277464,7.562875322176219e-05,0.2703389647929843,0.36522533163127596,0.10059941675889905,0.09208035350888652,0.5141271563971298,-381.7763529985439,0.344931753091286,0.0083381403189634
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.042567577188271734,0.3776222110088413,2.7995340169037546e-05,0.3360020441658491,0.4339425772595044,0.0042630140617605635,0.07181122867602407,-1.5648986793298043,-449.8682373368075,0.4079519822309783,0.0053229216775424
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1088087574754363,0.3663831150374375,9.652098523646868e-05,0.31859748822865586,0.4318690210106437,0.01472827794906242,0.07822174237217883,-0.5336363427512355,-204.7192617802509,0.3955827951261967,0.0093711475483083
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11702929003552509,0.23007426986686064,1.4614792307484611e-06,0.1864189254113521,0.26666856413056683,0.0372998797573777,0.0,1.1372713964826082,-444.5499735386395,0.2288345431470265,0.0012450863440331
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.0717852498548449,0.2803641722013031,1.2839003248533154e-06,0.23225572377648782,0.3248686377340644,0.019184895427454038,0.0,0.47639455731068686,-464.70453654808415,0.2759094206496181,0.0011809212711854
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.029211057145102148,0.1126504928882069,2.749094750461609e-05,0.09365225128361374,0.12464718950511161,0.011013198761562747,0.0,0.4132868525146534,-465.0426686343278,0.105678691437534,0.0054064538365273
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.44718960144662073,0.339738909209212,1.8816832458306765e-06,0.2933618060541207,0.3771377546992633,0.11673392930513211,0.0,0.40148380026069264,-455.22184122035077,0.3693949039055866,0.0014348326977897
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2773979605912662,0.3036827815795375,9.781517073672143e-05,0.26223568468578506,0.3560086304206578,0.10230656931706335,0.014485401772941761,0.6348461611043471,-463.7680873591132,0.2897316873827928,0.0095236458792744
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.00909058175222661,0.33002930948979786,2.8089346602108134e-05,0.2906026220677698,0.37240068971489015,0.0010200978079102751,0.06783611780282217,2.5510435322067324,130.8058547094962,0.3251000411641137,0.0051569550394165
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8575538196080793,0.12988617722723256,4.607895527757076e-05,0.11725966831251447,0.1548518963225057,0.18356430941315252,0.0,1.960688920534746,-442.57974800003643,0.1211074964759227,0.0068918505684333
