Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.01874601804517565,0.0004323821617956359,-0.03830623451855688,0.038712111747295386,7.24097179745177e-05,0.941972845473575,-0.4426400975436688,0.4925865650476695,0.004804926499871167
1,parameters/classifier.out_proj.bias,0.017380196079741325,0.000270999800997816,-0.020280287551998205,0.014480104607484442,-0.0029000914722567793,0.9666329999989973,5.458515793843593,26.947442338201057,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.03650256038729097,0.006895340908828045,-0.7450719466891791,0.9718461768005859,-0.0019399316175062675,1.0261808222155189,3.4368568300606444,12.947663574359566,0.0038186790519819957
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.49990213080287976,0.0025849164580642394,0.4850210381760088,0.51795589516164,0.49901346646933986,1.0299857228939178,0.9805456806656284,-0.7902145096042232,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.43412572184991216,0.001956461408424291,0.4137772587767746,0.4547500189229785,0.43475756850199243,0.9708101260798921,3.352344323731304,12.580128851724114,0.039313583692066986
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5865056352040504,0.0026000366251348467,0.5571133406688679,0.614827812032761,0.5860541387648154,0.9594601506975513,4.072172008692042,16.810177986488196,0.03559425071327344
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5583204745377515,0.0032993259490397206,0.5339843562239699,0.5731324252519225,0.5588797970534853,1.0161296673435942,0.9960098570265676,0.1784588723627412,0.04603416413196917
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5230125362269309,0.0027253954178835743,0.50358898189372,0.537988537943537,0.5229602937668566,1.0411850184536038,3.4889090939972145,10.836151424830556,0.048496521656532156
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.1121932278811955,0.006533202223033304,-0.6550274619381254,0.2692578531286551,-0.11719347022615673,0.976914644645021,1.4122653389675337,0.7751527057463512,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5376620699728791,0.0031995426017194916,0.516178162799877,0.555063370268378,0.5383785582729583,1.0180487583389826,1.7183032224155543,1.6786662791422347,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.5854711132039143,0.00270137942716414,0.5590895477350202,0.6055463994549968,0.5848276895102701,0.9900597950727099,3.273709671873221,10.045568383422948,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.5530876930138118,0.002336019080045073,0.5364170589253423,0.5679349297757539,0.5540203087705997,0.9559170190072456,0.6246051252316848,0.5260806594729394,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4768288516321436,0.0017305545087345747,0.465890898130482,0.4969590298315473,0.47589956034793673,0.9608687146143441,3.9452055674821733,14.587347299155434,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5120733601605322,0.0026318856982575794,0.4977890771493735,0.5299367835002475,0.5129059592061691,0.9748646333309259,3.4894080376978507,12.523109120816809,0.04673723509389852
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.501289308830873,0.002558821744294194,0.47675182148136724,0.5250008868721266,0.5012996346202755,1.0385043620995842,1.2358988091965692,0.09351955085437677,0.04505151659315003
