Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11270483604148981,0.13024373536763842,0.0008915872977470164,0.08860241856848912,0.18774687376474566,0.029859459100041688,0.07696663721190132,0.059973566884854085,-1.942614470093569
1,gradients/classifier.out_proj.weight,0.038833991325481466,0.03846139474550773,1.7896315956683244e-07,0.03768123968057963,0.03932374748579195,0.0004230403758114946,0.0,0.36568310831278916,-1.232693768139331
2,gradients/classifier.dense.bias,0.10631649750974184,0.17127980866559375,0.0021930698785084654,0.07082957493455158,0.24908715120286448,0.046830223985248845,0.09213548571756722,0.10563613266106556,0.37598883071659905
3,gradients/classifier.dense.weight,0.0480918836297007,0.05220278825048358,3.412938673679462e-05,0.03273932365286044,0.05479713415299571,0.005842036180715888,0.004137404144376157,-0.005125034098695799,13.261869126598794
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03884328633983661,0.05105377200200664,7.216882971411336e-05,0.03114988969468639,0.05841931004239677,0.008495223935489397,0.03947644161245161,-3.3848873668017454,14.267085821944685
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013550247745660264,0.05141480596853928,0.00015637991348051088,0.005814441635092088,0.05180651522303419,0.012505195459511623,0.0,0.04065735149154094,0.4367988609859046
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1971571204118892,0.1828879383192443,0.005977920604010086,0.07591575775174252,0.3202105770768375,0.07731701367752256,0.0209542002490321,-0.07491721083604895,1.252551369774667
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007024440094768181,0.005163723307489275,6.0576503178080725e-06,0.0009640676002554894,0.008756035695652892,0.002461229432175666,0.0,1.5050709368360937,111.45526060540831
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06264182210134561,0.0578994880192121,0.0002810287793755548,0.03635697079928671,0.08399831764111483,0.016763913009068442,0.0,0.5480393295850012,26.234272285144083
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20529904408953345,0.19924434268925703,0.0017366306739312436,0.08305704183585487,0.24032311083461308,0.041672900954113544,0.04281476460746525,-0.4326291519441085,78.35615694860996
