Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12738999908600546,0.14721417387390115,0.0009634870011505859,0.10014709587353128,0.2122098298291903,0.031040087002949728,0.05336377875104041,-0.18338114236214811,-1.8385564652943236
1,gradients/classifier.out_proj.weight,0.04187789934797958,0.04147609769069527,2.0615324611484266e-07,0.040634792067200505,0.04240604385454423,0.0004540410180972257,0.0,0.08716227010181554,-1.0978320254176173
2,gradients/classifier.dense.bias,0.10365030736282954,0.166984477753405,0.0035103023178540307,0.06905332083265935,0.24284057871585535,0.05924780432939367,0.03130361937481497,0.3726529085465009,0.7578906935032153
3,gradients/classifier.dense.weight,0.048871835451510866,0.05304941052282034,3.98163007761759e-05,0.03327028840617505,0.05568583140057471,0.006310015909343975,0.0,0.09672575300114766,12.768496983909138
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.038041019148151174,0.04999931008210997,6.295880336453558e-05,0.03050652151239536,0.057212720687472685,0.007934658364701861,0.08350967734185298,-3.497466775847668,14.452055295551643
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.010643360703619075,0.040384968282591686,0.00011391515718280405,0.004567089899315398,0.04069264552693359,0.010673104383582979,0.0,-0.21117086180290162,1.0148559833085282
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18022562327267797,0.16718185274658337,0.005312845644450621,0.0693962496938577,0.2927114714985296,0.07288926974837108,0.0,-0.04797135687638607,1.4674775056838358
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007575466640537796,0.005568787423496924,5.232181540032005e-06,0.0010396931067001814,0.009442895863711553,0.002287396235904915,0.0,1.4521778128253102,111.32254571598962
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06919973377710378,0.06396092933372736,0.0002217110249565647,0.040163146853905644,0.09279202014726963,0.014889963900447131,0.05006195345070182,0.49103641053666786,25.60493713878507
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.17770662904415538,0.17246568610414437,0.0016802393218833284,0.0718940849845956,0.2080234230861736,0.04099072238791909,0.0,-0.33652172779352874,78.26476325925078
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.048181450197828365,0.04121521381864459,6.026550752487247e-06,0.0410367060369442,0.049448810313867005,0.002454903410011662,0.008265250998553726,-0.4949548088308404,5.845424865684942
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001962571037456897,0.0022068951441497724,4.946026104796411e-07,0.0010779540930902947,0.0037601900102984657,0.0007032798948352956,0.0,0.11485178512272845,-0.33567250224877815
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03523751921616043,0.043429656057890335,0.000119152826506529,0.027576005024205232,0.07318313129044735,0.010915714658536947,0.00922670398845219,0.19223598782608747,0.7512972077257899
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.011272407880658138,0.016459271181252174,4.641891553344488e-05,0.007008310831336821,0.025227799597936175,0.006813142852857595,0.0,0.0933338354693794,9.05105148971059
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06051216260708553,0.04471190450117296,0.00012410326460809615,0.023169293370459303,0.06087684180631054,0.011140164478508055,0.0,-0.09313395572793795,0.4362468247033826
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.04151731207967045,0.039668796931438335,1.1103927547557236e-05,0.03837344306644137,0.05246351603119157,0.00333225562458171,0.0,-0.17076050096724604,17.510657611194265
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0153837859644441,0.022487580144945438,6.605910074463549e-05,0.015100522504386543,0.03899757334691742,0.008127674990096135,0.0,-0.0643338845694918,4.250679524294981
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07737320030435091,0.039973998038080286,0.00022716927863897463,0.028396779972355488,0.08077735920643511,0.015072135835342285,0.0,1.751910534620128,107.21010873670487
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05325839354461126,0.023405267627141686,0.00018643368790835865,0.022399361751301902,0.06283880074947594,0.013654072209732122,0.0,0.5509187413981305,9.939965569121986
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0029710633213821266,0.0025482611933134104,1.4597089350014005e-06,0.0010478420484086363,0.005788964066187657,0.0012081841478024753,0.0,0.6225349022863126,52.637186757984104
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008485847603739638,0.008414590253006334,4.0571959546249626e-08,0.008109291084183859,0.008819184188579752,0.00020142482356009798,0.04365426745065381,1.6007766543794963,26.655258205521612
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04429780540099865,0.03483447910324772,9.850089556153351e-05,0.02207917977071774,0.05953630642032018,0.009924761738275995,0.03503443399917936,0.1746544104464227,0.505823688829186
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0031482715809683093,0.0025837651458051497,4.612596573548355e-06,0.0008834866687770374,0.007409807365191492,0.0021476956426710356,0.0,0.11086770593397752,0.8371736358406615
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.29464584419264794,0.3299726475603949,0.007636128408382606,0.09449367971423783,0.37168213939239236,0.08738494383120379,0.0,0.29203390809775703,83.43317639752398
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.048978986606831795,0.04393314356737688,2.1939477215044944e-05,0.033284104690306904,0.04907994363399874,0.004683959565906148,0.07555555672932623,-1.9393946335626806,15.086667255374834
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12105483790533705,0.1285450243245436,0.00017732747830013771,0.08070959618339058,0.13082027936086643,0.013316436396432792,0.0,-0.8656473831577576,260.1473074305472
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.10612736411991813,0.16216394099553347,0.0012133165787790484,0.04775350661545333,0.16921544130345872,0.034832694107392356,0.0,0.7401398723330855,20.42808011039727
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.08245335039408887,0.059226471492478006,0.0003825415502988199,0.02032637100773119,0.10114380199612176,0.01955866944091406,0.0815194975353406,-0.16209475002528628,0.207300091879258
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.026499047252563926,0.01640539437263498,0.00012491406428114982,0.009808433847537655,0.04763695330646322,0.011176496064568482,0.0,-0.04058191842632364,0.7565520577057481
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.5088380672699011,0.10179817403446342,0.013224243911101998,0.07143815697611061,0.5147031482738288,0.11499671260997901,0.0,0.35795966725610334,9.70769036138213
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.23948450368549606,0.21903737722032035,0.010844957788919156,0.15112021751735216,0.4598508235497295,0.10413912707968734,0.016737871020107337,0.3550568776645794,1.3584967824667074
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008728791024721645,0.007309540629653529,8.091071925043728e-07,0.006623751348886903,0.009979232854151164,0.000899503859082466,0.0,2.1452809136511197,595.9757194794544
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8025539386091228,0.4759937987942763,0.04049336256819808,0.19587919480824106,0.8485850783074094,0.20122962646737233,0.0,2.0736485076835276,22.099817356259358
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.046412711757269125,0.05211350353441117,4.024274488935059e-06,0.04596628045146354,0.053398572767950965,0.002006059443021187,0.05964736664980768,0.017465087334970868,74.3799600761555
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.02702713446566275,0.03058330533903723,9.190891565655098e-06,0.0245200841526691,0.03628261905969686,0.0030316483248646166,0.0,-0.10110676256012865,8.389408927679208
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.02907198143153013,0.04072363496098783,0.00014036279282962058,0.006227886660764367,0.04540003201509103,0.011847480442260081,0.10029205770875074,2.0275126174173406,617.1112753234125
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.16421357890294008,0.1405528810082954,0.0018508375806531295,0.08046115651052707,0.21564539089829066,0.04302136191072003,0.0,7.456311728012662,121.34118933459301
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5567914720465327,0.335419143265851,0.016212190134585962,0.23073845705577192,0.6780150503110987,0.12732709897969913,0.0,0.28651915077148543,0.19077568603809186
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.040156305070991806,0.05939480954159291,0.0001476385485916237,0.01815785544685309,0.06739743075651874,0.01215066041792283,0.08737649487991496,0.1270818933879794,1.0473436608974744
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.005827139589172589,0.007555596283525995,6.947264692952391e-07,0.0051955116293027565,0.007807568256442719,0.0008335025310669341,0.0,2.711145748333437,171.12084752174758
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010252621452166282,0.010796545938765313,6.89629545373777e-07,0.008054147426437216,0.011071417403080238,0.000830439368872711,0.0,-2.7999165209616788,40.650399892023835
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0677686988080575,0.07619219727286976,0.00022376244659683115,0.03858301098626814,0.09411484190486931,0.014958691339718352,0.0,0.780962623575442,95.4728082335995
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.009087707611225702,0.026936890943749167,8.941779458112586e-05,0.008860766182459259,0.047291371330046614,0.009456098274718026,0.037817685920549744,6.396051487103925,96.60934453300192
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.057969264737337045,0.0519135957525854,0.000245880267383998,0.024420052126973117,0.08484589845851565,0.015680569740417646,0.0,0.17457041438781068,0.2408312935471946
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.03890726244313119,0.03753780509444651,7.796916393995424e-06,0.03715579262125955,0.04579797015485819,0.002792295900150062,0.0,-0.007611817223908135,1.858831967923969
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5509019561986053,0.799735118604784,0.022574099815537166,0.3444235031149224,0.8225859581010373,0.15024679635698476,0.0,-0.030816992862670894,26.33837131572716
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.02421900082487741,0.030902304886247272,6.170239355214495e-05,0.006963479287389661,0.04001321495881105,0.007855087112957,0.07820090519269118,0.5157576383183283,2.0582678586525063
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.11077941483989726,0.12295233289211811,0.00011763808024364288,0.08869401330430174,0.12297757277914308,0.010846108990953994,0.0,24.47785265698729,5477.960019970244
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002724759252326349,0.007790438766597794,3.013298592526591e-06,0.0011256229584660617,0.007896749517974205,0.0017358855355483931,0.0849115414151413,0.8030454139254305,15.797961089475253
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.02853316956889137,0.021019270326191213,2.7119949172992983e-05,0.008882152050765502,0.028556480683840396,0.005207681746515683,0.0,-2.1247980722669766,441.2137140534284
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.07795044844310017,0.050886919651035534,0.00016575302088994807,0.04343464154686364,0.08584157011543643,0.012874510510694758,0.08718547993296506,-0.07961270256544074,10.421993818578997
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.043232416279678214,0.04398704353654105,1.2361394879669795e-06,0.04181619962628057,0.045177963984971335,0.0011118181002155194,0.012789573511060184,-0.18144340478125848,9778.023669177343
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.343147881678459,0.25050562040608537,0.010147577400603097,0.05840891255650409,0.3780701890728361,0.10073518452161158,0.06023741956040962,11.522264664368615,170.00183834356727
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.0462632292707347,0.05266302988633695,6.017053007120564e-05,0.042678748264603016,0.06520233157926375,0.007756966550862765,0.0,-0.05109376796932069,0.6610071833295232
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.002044138145449929,0.00440932290180887,5.182534844231998e-06,0.0011655392621647612,0.010130447598409663,0.00227651814054526,0.0014754390265576665,0.01623742543997944,6.766050900143043
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.050964208216971466,0.022026148783106925,0.0004603320746045928,0.015309603281817472,0.07553118185277999,0.0214553507220155,0.0,2.851413619142802,480.9451141815185
