Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.13148640504596784,0.1904007111577703,8.061408649487434e-06,0.16222814756091938,0.22903830498722075,0.030845592572248823,0.0,0.5326968841961237,-467.36103374419844,0.1831617491975407,0.0029458913659736
1,1,gradients/classifier.out_proj.weight,0.04254690398285604,0.40564662871965645,1.910224417017588e-05,0.33368364192771516,0.47507722009146286,0.00046716104703550153,0.03473884831130658,0.14788244524244828,-465.69907275450623,0.3807076613758587,0.0045678065680569
2,2,gradients/classifier.dense.bias,0.10926755066149937,0.3346492555504448,8.925327527418808e-05,0.28543307464831064,0.37085509224057817,0.05641645645445835,0.03713057675066149,0.2735467664520239,-464.1769867163015,0.3339343548074497,0.0088441061430028
3,3,gradients/classifier.dense.weight,0.04392832814692053,0.20111686581844573,5.976485119936353e-05,0.16215885062104235,0.23375431401201005,0.0067914214612255115,0.08917687117880875,0.34932930421709196,-452.0229279118337,0.2237280225997208,0.0073448773556598
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04218277650224979,0.11632051798156538,5.398006702133895e-06,0.09566932603298825,0.13542653674666968,0.007460832717465378,0.03599798751346105,-3.2642902125061544,-450.63405100136646,0.1064405191504195,0.0024365932390463
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01128002861257468,0.3524973751418386,1.8813340775533105e-05,0.31520710039475364,0.39283112355578154,0.012629510880517052,0.0,0.10679246684373311,-464.29699503188925,0.3820903144012175,0.004111974722537
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19866905632089704,0.138410610226624,4.524792268876913e-05,0.12215812917146479,0.15491680928469498,0.07137595436204332,0.002317894286081291,0.5560918624168731,-463.53925445523447,0.1352558970742921,0.0065827210137055
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006769821677163524,0.4059546999919396,3.7340006803276955e-06,0.3461756465188708,0.4562502823676261,0.0023714550244854837,0.0,1.9970458174025438,-353.54043097176003,0.4368096939164911,0.0019011717783042
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07344447128832252,0.47819564704682954,2.029953598013441e-05,0.4121119469804207,0.5412828364389461,0.01614278860634631,0.0,0.7846085298369263,-439.2714690147438,0.4570430479687247,0.0043088500203847
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2118351527501578,0.3864982764606837,4.9322086130882116e-05,0.34278696920743756,0.4543657666004132,0.04237297413639345,0.07828393608776515,-0.12735235124631106,-386.2343576693916,0.357913919804436,0.0072044523038818
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0533052392440488,0.1603085042103008,1.0709538542600543e-06,0.14337735610610525,0.1870078079147494,0.002422981204393642,0.07303525117298831,-0.4245797678731477,-458.7164298551002,0.1464844271823304,0.0010432051602562
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001833170183783053,0.15154778449811238,3.45061818371591e-05,0.12103341586336902,0.16874707434910358,0.0007111994267289724,0.07150180362596452,0.32163508863702595,-465.1741706755496,0.1501630039713953,0.0059328468851577
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03294836856074826,0.36476708923987833,1.1298586790038352e-05,0.2997524739355633,0.42687739964170723,0.0121530122270946,0.0,0.3503910025339981,-464.66360221418034,0.3470672467019238,0.0032422535934905
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.011980285382167537,0.20487489408338008,4.3621792546213764e-05,0.17683050655805704,0.24224197748647566,0.006191360130569502,0.030754518748541383,0.3562245049209394,-456.44915460550885,0.223144618406679,0.0065086155921943
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.058034530729693105,0.0137837288650408,1.2113182251021018e-05,0.012164141923346852,0.016376215877886586,0.011729236576481861,0.0781531824583554,0.46399689294437607,-464.88710906942,0.015400793289824,0.003281779456012
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.037207443135013216,0.5078302749868717,6.689466875556758e-05,0.451762485535852,0.5909226928454738,0.0033559708772314656,0.0,0.5050235833272021,-447.2525936836784,0.4897806238860637,0.0085643410066692
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01878635736143787,0.2991271361437539,4.4445303860528806e-05,0.2539045307828822,0.3347090957356612,0.007381373326069876,0.061864451349022104,0.1920023339981361,-460.96588298912854,0.2719739401702775,0.0069215300151519
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08471385442632959,0.23567216802281477,8.886081378446202e-05,0.2046668433448961,0.2645990736161084,0.015547131774989094,0.0,2.2815329555093746,-357.7013895635596,0.2227098837914414,0.0094434164518075
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06297861653199927,0.5017136216012282,8.5260508608459e-05,0.41921996385187055,0.5517098886610297,0.013630447653752022,0.007022883395982488,0.5708231411388041,-455.18146314244746,0.4718224344257836,0.0088095498278025
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002620651490621652,0.22823915831894764,1.2937708405890362e-05,0.20388345243983663,0.269604523145733,0.0012861710486872528,0.0,0.7341810450177773,-412.4425682787549,0.2460964558279461,0.0036527894278894
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007641406610924462,0.013104824342848364,3.311375869605854e-05,0.010373235586064322,0.013931088877156585,0.0002047452516627017,0.09586823165516034,1.9261804743807842,-438.59594854314525,0.0135229600061058,0.0056232963119261
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04080476701207828,0.4689831330885191,4.274560503334424e-05,0.401589570451087,0.5200091636343399,0.01103312847280405,0.0,0.3105473496207064,-464.5157651250887,0.4841892202570365,0.0060986849609522
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0039184411801938554,0.5234325542804991,6.313780714391333e-05,0.4465251070100306,0.6226039022179677,0.0021845540357722116,0.09705558591189493,0.4992131288520507,-464.15148572705965,0.4767056472234916,0.007756391871032
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3688084473378766,0.35646532517696033,6.222917786023956e-05,0.2976686463247235,0.402147467544795,0.09702655656262658,0.0671344890432965,0.6344131710574269,-380.9971887849373,0.3429172877024396,0.0078420138461322
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04543986079357535,0.40451068355983605,3.637792584507959e-05,0.3599269656303337,0.4648413240418459,0.00458904816918858,0.059651849750196634,-1.6692697448752623,-449.72100681398933,0.4093770133379121,0.0056366402432865
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11998894992795718,0.41790894486750046,8.654185154072346e-05,0.3634030463698322,0.4926043790884758,0.014455091680876315,0.02642060723877096,-0.6913633863029788,-205.10646936480472,0.4091722847774539,0.0090412008042762
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.12605141993684327,0.23108701862279932,1.5224108656659235e-06,0.18723951058544847,0.2678423948971602,0.03829602416671156,0.017161440186492717,0.9263553759834462,-444.5615807228177,0.2133909063800326,0.001237721191133
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07685601732909123,0.3345655820422535,1.7873068957400459e-06,0.2771565667532334,0.38767387436626993,0.02088368997798446,0.01460548927067954,0.31675249320395155,-465.45601453085993,0.3075265507902491,0.0012799914106599
