Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1352606035925344,0.15630958598340758,0.0012312730506682198,0.10633453750751583,0.22532090334333432,0.03508950057593171,0.059063966795550496,0.1627761483793576,-1.981001599249573
1,gradients/classifier.out_proj.weight,0.038651658264647004,0.0382808110973029,2.1368253631203204e-07,0.03750431901050443,0.03913911492555691,0.00046225808409575185,0.019263247497296472,-0.08050496558184707,-1.0263934604264675
2,gradients/classifier.dense.bias,0.10764664680697063,0.1734227283672622,0.0022025241922151214,0.0717157394671404,0.2522035358363109,0.04693105786379836,0.026763675588338066,0.32469483085604467,0.5579929716955622
3,gradients/classifier.dense.weight,0.04870654497275377,0.05286999097816681,5.3988480392234495e-05,0.03315776425298469,0.05549749516054707,0.00734768537651358,0.0,0.1535799124570311,13.175110688470864
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04059817546675039,0.05336031498064156,5.743969963967234e-05,0.032557201173213486,0.06105861844432424,0.007578898313057819,0.0,-3.6692070896256577,14.173108119532648
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012548727124690193,0.0476146549036144,0.0001372760823807424,0.005384686895084718,0.04797741229662567,0.011716487629865952,0.008098890647351862,0.0568296103854688,0.7585007767304314
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.2035798494844873,0.18884582447631804,0.004548930576837566,0.07838884288993984,0.33064198213311036,0.0674457602584303,0.025679789104440055,0.28537927517027406,1.3124957965009227
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007776993517556753,0.0057169314773872215,4.696361474046056e-06,0.0010673516147227378,0.009694101156233792,0.002167109012958498,0.0,1.7073961897850634,111.36134339868342
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06808582540926345,0.06293135002018292,0.00024901833396230285,0.03951664053202489,0.09129834665939479,0.015780314761194056,0.044160107596897154,0.42570202365992466,25.788849855983944
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1825173115377696,0.17713449143432825,0.0017826143285479823,0.0738403242323384,0.21365480918068838,0.042221017616207925,0.0,-0.45475241875771666,78.39831444839533
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04171579471615151,0.035684384587460205,5.799604994323913e-06,0.035529831456616826,0.04281308286781635,0.002408236905772285,0.0,-0.7037092876206839,5.733798587387198
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019879391964472922,0.002235421432280693,5.784114571606047e-07,0.0010918877088912193,0.0038087941607697928,0.0007605336660270515,0.0,0.1847110485740877,-0.2309400524541134
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.034157857104047576,0.042098990471015264,0.00012913535489756314,0.02673108834192032,0.07094083229047021,0.011363773796482641,0.0,0.008367523858070304,0.11678779376663978
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012935749797384481,0.01888797993313443,3.422230258569442e-05,0.008042448106586737,0.02895038105367113,0.005849983126958063,0.0,-0.0073325493874284164,8.830657861472881
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.058078821317166414,0.04291393003312967,0.0001330299628927866,0.02223759971107607,0.05842883587849354,0.011533861577671535,0.07197464280032116,-0.08670869086677295,-0.17712258709282663
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.032648335659458294,0.03119470246385874,1.1088858796438885e-05,0.03017606359578737,0.0412561988111083,0.003329993813273242,0.049632270950797336,-0.12407423680579878,17.524566355364733
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017823056583547894,0.026053236457967855,6.219508280839436e-05,0.01749487854672874,0.045181072980969746,0.007886385915512438,0.07596300154541367,-0.3169498237374091,4.45888996696598
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07476649195653333,0.03862727134238167,0.0002483761200382158,0.027440090535781697,0.07805596451512319,0.0157599530468305,0.0,2.006761168772193,107.50756567501851
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06445013185910915,0.02832365913371882,0.00018856199191507963,0.02710637182892203,0.07604376934087578,0.013731787644559014,0.09787947190981858,0.41478799942703387,10.531907168676213
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002863733050947215,0.0024562047362704435,1.8652353863572906e-06,0.0010099885399965116,0.005579836554737528,0.0013657362067240407,0.0,0.44020826486967446,52.55064962910878
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007455381484491907,0.007392777162790882,4.6423389238024404e-08,0.0071245515385801655,0.007748239843346507,0.000215460876351103,0.0,1.4474470490151787,26.457621977698413
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.042417083096755015,0.03335553491598763,0.0001257932631529643,0.02114177879840556,0.05700861326750201,0.011215759588768318,0.0,-0.12520960674826576,0.9652082682524487
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0034960706598292784,0.0028692014922551035,3.7565445062322347e-06,0.0009810881118812466,0.008228391184875202,0.0019381807207358246,0.02366353432785986,-0.20777900512606426,0.7692894449222039
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.36843243600288417,0.41260594286715885,0.009843385329347911,0.11815722939988323,0.4647605209241219,0.09921383638055736,0.02852450891631968,0.4798193901469218,83.22043516576511
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.055253037093290436,0.04956083780660616,1.666692537358488e-05,0.03754769133614474,0.0553669263905856,0.004082514589512718,0.0,-1.7157434604410196,15.014356450029018
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11799898561188438,0.12530009323222938,0.0001704984925970346,0.07867220049670585,0.12751791278359975,0.013057507135634822,0.03436523048846243,-0.8038461613272389,260.04723373333513
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.13306316242354788,0.2033221780157404,0.0016877304626774206,0.05987364955079916,0.2121633938377309,0.04108199681950155,0.047528132109057236,0.3944752358738672,20.262189916913744
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06802076847792518,0.048859507659777215,0.00037822450600271524,0.01676845597789582,0.083439655340537,0.019447994909574818,0.0,0.4666741732976071,-0.0449905746611467
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.024328707938947848,0.015061750881495542,0.00014435770604681806,0.00900509818865827,0.0437353657679941,0.012014895174197276,0.0,0.21440069805509587,0.3597667808622372
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4816465081471016,0.09635822909735843,0.016025475633959077,0.06762060676910267,0.4871981678346289,0.12659176763897087,0.0,0.37390258298800416,9.810897432500068
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2734157764137333,0.2500716064492013,0.011007101873953581,0.1725316292639168,0.5250046162504943,0.1049147362097131,0.08038482148115306,0.09368621865186025,1.3769622255122715
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.009737729057289196,0.008154431236035086,1.0959222053898144e-06,0.007389373373201044,0.011132706174097166,0.0010468630308639677,0.059535011837339794,2.2423358900991044,596.1126936759229
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.769912342644088,0.45663410654850434,0.033120713664101624,0.18791236637803263,0.8140712968211802,0.18199097138072998,0.00304819335107882,1.905672629403683,22.3678753082329
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.03849071765617906,0.043218464827217286,4.2015797874187995e-06,0.03812048586635151,0.044284190900184324,0.0020497755456191967,0.0,-0.20950264876001118,74.96473031346946
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.023826001900618333,0.026960974795935486,1.1737421297520436e-05,0.02161589022199332,0.03198525362627822,0.003425992016558056,0.0,0.18283871456387765,8.660123029531293
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.02825369513987573,0.03957739068749736,0.00015611482419141504,0.006052590928257086,0.04412216163924084,0.012494591797718021,0.08266637622966845,2.5887009607073734,616.9722685175036
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.20729953527999528,0.17743080145951595,0.0022900265375109235,0.10157235756113592,0.272225900057332,0.047854221731326266,0.0,7.087533886793066,121.82212121525276
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.6155640835930791,0.37082460473957085,0.013823212867615198,0.255094257002821,0.749583522845671,0.11757216025749996,0.0,0.5105960629484583,0.3036209191882418
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.04058328538371776,0.060026352067916906,0.0001818672902222253,0.018350927164567724,0.06811406481959985,0.013485818114683102,0.0,0.21600451252721276,1.1504678428072639
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006268778945623122,0.008128235505427621,6.378072575788681e-07,0.005589279854223952,0.008399304453499984,0.0007986283601141973,0.0,2.6913740068249323,171.50494611736025
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.009463548420914803,0.009965610819323496,6.204907924207457e-07,0.007434275664510151,0.010219327337016863,0.0007877123792480118,0.029389542974558484,-2.659429540933755,40.66000152201682
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.07149056215578464,0.08037667995293235,0.00024857511698958394,0.04070199359860174,0.09928363792314591,0.015766265156649438,0.002678669001052217,0.7688803809423894,95.31060401675988
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008222762393387742,0.024373105223306497,0.00010031877013617568,0.00801742068062654,0.04279029721687915,0.010015925825213252,0.1041482465166891,6.130042567091871,96.57235226363512
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.045932310458750576,0.04113406316161197,0.0002815355993719021,0.01934938144889994,0.06722817973984166,0.016779022598828876,0.0,0.011059771060175444,0.5268750223907136
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.040116955592935793,0.03870491947952616,7.367457296122305e-06,0.03831102958698522,0.047221907160250515,0.0027143060431944785,0.0,-0.07760507656546493,1.8513969712078833
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.6938412505022187,1.0072376917885564,0.020188186597695227,0.43378904615372216,1.0360175043717414,0.1420851385532467,0.025930122560368512,0.05064719765911078,26.72843345971492
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.02208442139802521,0.028178682027919257,7.179503135627107e-05,0.006349742175208481,0.03648658782539262,0.0084731948730257,0.014808014473776337,0.3539684130662936,2.3693246548848172
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.11208137409300754,0.12439735702166191,0.00011085224834818243,0.08973640905520824,0.12442289354596829,0.010528639434808366,0.0,24.627800928986,5477.9120635942445
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0021276752016667435,0.006083298316958263,3.117847734255743e-06,0.000878962078249791,0.006166312898588178,0.001765742827892972,0.0,0.6247567593666743,15.298712948307841
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.023784352762591793,0.017521002671762886,3.65964723570562e-05,0.0074038825990334,0.023803784174860884,0.006049501827180071,0.0,-2.1643736719932436,441.3581713945727
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.08318802107882765,0.05430606531605728,0.000146924330334201,0.04635306080617739,0.09160935551788582,0.012121234686873355,0.0,0.018430338086978193,10.666185076592855
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.046817501604777954,0.04763470697633598,1.2187976147543755e-06,0.04528384396662458,0.04892438552783901,0.001103991673317421,0.0,-0.01019653369925827,9777.7039362525
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.3906837718046843,0.2852078822687531,0.010887210065713951,0.06650023352313031,0.43044382716688645,0.10434179443403306,0.08873387664717325,11.646981431003733,170.13814558195736
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.04474352509895015,0.050933098200229926,4.403383076328869e-05,0.0412767909692162,0.0630604954629128,0.0066357991804519515,0.06010143552291932,-0.00285764542114178,0.4709960541274537
