Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12173483992606965,0.19870549484254835,9.267858528296453e-06,0.16930411731378078,0.23902835999741953,0.033082157405916184,0.04398010592404529,0.2085111313345935,-467.450799011946,0.2064629154366055,0.0029451013927955
1,1,gradients/classifier.out_proj.weight,0.04299658345763028,0.4182670140844236,2.1234136677051008e-05,0.34406513126571026,0.48985771417445506,0.000515703139669422,0.10725429030085831,0.6011285349987664,-466.31653835495877,0.3884466472822284,0.0043626428483144
2,2,gradients/classifier.dense.bias,0.10778332782576663,0.3660644123889973,7.525749791265447e-05,0.3122280686853892,0.40566906745158055,0.05427891358509386,0.012925906982671492,0.1447455768747337,-464.6432907964969,0.3703124963732759,0.0084409516112476
3,3,gradients/classifier.dense.weight,0.052863610537462455,0.25944667193797566,3.81041263034706e-05,0.20918968654223186,0.30154994000507246,0.006055324635433189,0.0,0.417261660833975,-452.1137366032309,0.2398323975943518,0.0065776518442424
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.037955511717576065,0.11493808573904726,6.441862832102017e-06,0.09453232661772655,0.13381703556717156,0.008153398597705048,0.0,-3.0557403546348496,-451.0554584165515,0.1168893456410961,0.0024356825790329
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012963316881861767,0.39879994505040955,1.4586164489752847e-05,0.35661137693960265,0.4444317647049109,0.011386171939855753,0.0,0.2739457311392415,-464.3388565282555,0.3761484662489661,0.0040160288342959
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17595760495629592,0.12253562264548293,5.1164576645891844e-05,0.10814721786663628,0.1371486452727176,0.06814134136935263,0.0,0.29393828265870586,-463.2767482842517,0.1351983447883543,0.0073321622848304
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.00746156758063099,0.4477929970256294,2.803821732771653e-06,0.3818530251159747,0.5032721171580119,0.0022636900913012756,0.07043987704845728,1.6754144443401153,-353.5538905676589,0.4371587180996461,0.0017258668379837
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06841254738292471,0.4183625391320231,1.7179169552920934e-05,0.36054740692461,0.4735560920298478,0.014554070822861802,0.0,0.8395386833073776,-439.0891172863307,0.4292671211541552,0.0043965648260471
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18911953290715014,0.4102325179683791,4.3345240004077524e-05,0.36383696919026526,0.48226764222086094,0.042865362452040146,0.0,-0.13221692951896244,-386.4876160331744,0.4255227204851217,0.0066762625221993
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.048310803853904204,0.12211963201860657,1.0842138746303548e-06,0.1092218410603397,0.14245859756258658,0.0024132164736626505,0.07540338554582661,-0.22905319058189394,-458.1765916081398,0.1231249352897547,0.0010538907476939
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001769846586336243,0.12579606063531606,3.571938738546148e-05,0.100466839362059,0.14007276495102064,0.0006913808415441322,0.0,0.3272910149119229,-464.8033379890912,0.1291063369891154,0.0062092728592065
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.032701789090470994,0.38838727693721803,8.377165316871154e-06,0.3191626946104988,0.45451948852725,0.010844681649063543,0.009945300712915873,0.37882793412952703,-464.5903509793084,0.3723277274573782,0.0031286039371771
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013805727884684676,0.23666192094242142,4.352850701996289e-05,0.20426635264650575,0.2798266326449359,0.0058421964547106815,0.0,0.03198088129431881,-456.8044186592256,0.2236834822284563,0.0068902291153673
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.056987581469797065,0.014398185947918148,8.791905837999134e-06,0.012706400352477923,0.017106241978618774,0.01073597971979271,0.0727977373100232,0.35030487322287895,-465.36310740090204,0.0163828856188202,0.003054568324434
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03865298325416815,0.5747463673643604,6.340481549583101e-05,0.5112906029084967,0.668787758104579,0.0036584107804975953,0.028649064025507032,0.26276278416485516,-447.00733069766727,0.5335880009858439,0.00764865433495
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017740568705982205,0.3432366902160827,5.413309778396352e-05,0.29134551916714746,0.3840655972793968,0.008085148656806498,0.0,-0.2282753727496682,-461.16329237306826,0.3304762295669971,0.0069738045026574
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07271759948395504,0.1770275479013633,9.025246121340669e-05,0.15373758266844614,0.19875628748277746,0.015771536389966243,0.0,2.102747467333039,-357.71288877359524,0.1948888336967792,0.0093816624604361
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05358026536644986,0.45344264964972614,9.221680431147486e-05,0.3788858883049095,0.4986286657994144,0.013895962977783059,0.08260243720999468,0.8454525088548219,-454.9290422314085,0.5012256837886663,0.0089868245227865
