Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12928659287594194,0.21995557629843612,7.535299039582632e-06,0.18740993913106777,0.2645906733307134,0.029723545503058467,0.0,0.5284280109636836,-466.9653334545847,0.2151932050449544,0.0029556568476174
1,1,gradients/classifier.out_proj.weight,0.03821073933369318,0.3308038040643468,1.7745478242621788e-05,0.2721181695805985,0.38742427646103467,0.000475205539959873,0.0061352417156294355,0.27572423984854677,-465.93578518004915,0.3456979173022141,0.0043280721386602
2,2,gradients/classifier.dense.bias,0.11448166659047568,0.3387476275056372,5.57786293274675e-05,0.28892870743045695,0.3753968686953893,0.049858940998664655,0.07670981748375388,0.653090878268481,-464.49482682812715,0.3226285267757013,0.0079111303183766
3,3,gradients/classifier.dense.weight,0.05088926302460307,0.23966922106238758,4.466745186771717e-05,0.1932432929409383,0.27856298441825117,0.006260353491896638,0.04034899239574453,0.2732681716711219,-452.2703776452859,0.2301455964388469,0.0068884108546561
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04212890452528385,0.12480981992750526,7.765831566587705e-06,0.10265146306050155,0.14531023380962135,0.008259810140680227,0.0,-3.049288158895458,-450.63342993354587,0.1143548026755269,0.0026398396423406
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013142096471953137,0.3784041244366969,1.6930975669176905e-05,0.33837320573837576,0.4217021965079762,0.012208520386991249,0.0448721145322261,0.10089518281504858,-464.3555796991866,0.3520558402985449,0.0040353570435853
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18425065107369124,0.14906658462160394,4.120542174684058e-05,0.13156285540205107,0.1668435651192861,0.06501453926812191,0.10339078563423272,0.19226793927861188,-463.39399472569346,0.1570682209313077,0.006896436588442
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0071608763155110115,0.451208097543905,3.3541687176713853e-06,0.38476523337434543,0.5071103300812962,0.0024965008764346076,0.0,1.7356993041969062,-353.4772145770136,0.4589893785724724,0.0017116295838617
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06346550439510787,0.4263797232864475,1.5775145530379096e-05,0.3674566654918611,0.4826309638028551,0.01550870612283255,0.05134168007978323,0.8961681320043036,-439.5708902817127,0.4715952314482681,0.0039537390550487
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20677977768398467,0.4162082728625795,3.9663580995984785e-05,0.36913689168323865,0.48929271482502223,0.042680401477180406,0.031347940325321226,-0.41900643881334976,-386.23076501302654,0.3948495996643548,0.00641411385423
