Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13793984642034177,0.15940576717763894,0.0008184787010030574,0.10844081264897132,0.22978406111583907,0.028609066762184717,0.048711497535727094,-0.08487270166414836,-2.0240257002733806
1,gradients/classifier.out_proj.weight,0.04068431901792684,0.040293969285456886,2.2915952132524785e-07,0.03947664208159151,0.041197410646857294,0.0004787060907541773,0.0,-0.002135972691461034,-0.8828544461833671
2,gradients/classifier.dense.bias,0.1239291644744091,0.19965446639472564,0.0024576730628919356,0.08256338618484121,0.29035157527695316,0.04957492373057194,0.06709682266248113,-0.0371391158625578,0.6243954338734296
3,gradients/classifier.dense.weight,0.04052084737883582,0.04398457818235998,5.025805487302098e-05,0.027585218895534492,0.046170499931090916,0.007089291563549792,0.00595824633059583,-0.01703324138343934,12.566725388522793
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0353066654472266,0.046405405354314595,8.03263603980748e-05,0.028313740617780275,0.053100322595757456,0.008962497442012097,0.04785115756784819,-3.336066023684822,14.282920998752958
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012252562556487653,0.04649089361934054,0.00013180609513154483,0.005257602016009583,0.046845089515588335,0.011480683565522513,0.0,-0.09472365246439282,0.78495010700791
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20191782572866762,0.18730408914611835,0.005039840718985988,0.07774887719881568,0.3279426244591163,0.07099183557977694,0.0,0.36116553381259725,2.0772740854068075
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006857600698628207,0.005041078304210362,5.161112110798807e-06,0.0009411697672475392,0.008548068699232563,0.0022718081148720586,0.0012874321427007887,1.5500174456871654,111.34287308811241
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06574168622768774,0.060764675202847264,0.00026349305077023053,0.038156114977130715,0.08815501939074646,0.016232469028780717,0.05112171518028335,0.6876107051995584,25.973874144065405
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2363360829557998,0.22936603388053817,0.0021806481482300757,0.09561357685046663,0.2766550760637498,0.046697410508830355,0.05608732661857403,-0.07873211833222715,78.94655939459358
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.046927865297761835,0.04014287644640016,6.1943378237060035e-06,0.03996901307990033,0.04816225124017366,0.0024888426675275075,0.0,-0.2713912413111652,6.3297693944099835
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016720819372669027,0.001880242517364592,4.4281600883088883e-07,0.0009184011859233181,0.003203627118159487,0.0006654442191730094,0.014928099608883336,-0.054692769918389124,-0.36056807437281263
