Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12154397114995,0.19985998282892092,8.432983536133133e-06,0.17028778195595415,0.24041712566913898,0.03168817862527229,0.0,0.39385610947969557,-467.2057984537214,0.2079885809175745,0.0029329031746004
1,1,gradients/classifier.out_proj.weight,0.0410750863408417,0.3446148917293595,2.2961513151277905e-05,0.2834791268886632,0.40359927378578325,0.0005099993035366536,0.0,0.3903834097753232,-466.0393787017543,0.3350173233206315,0.0045873597632689
2,2,gradients/classifier.dense.bias,0.10337803547109888,0.34648477492958707,7.541628710107424e-05,0.29552796842266427,0.3839711011910458,0.05462894923191789,0.05360403709370174,0.13044681582483098,-464.6959622019726,0.365441888776255,0.008395709363914
3,3,gradients/classifier.dense.weight,0.047139674966004796,0.237167721056657,5.3442036893384785e-05,0.19122635436093885,0.27565553846407426,0.006450648905367351,0.06205138388437616,0.33644653368724364,-451.8416558238088,0.2458586901282989,0.0073124078499266
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03764899544699495,0.0987536013026954,6.298807997729832e-06,0.08122118645875175,0.1149741975685232,0.00823435409025769,0.030325022423732226,-2.790636318453988,-450.7011030027728,0.101247747020552,0.0023848072010515
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011533203416973989,0.32682216423738936,2.0243821268773798e-05,0.2922480392727845,0.3642180822726571,0.012523658714182874,0.017140566005057263,0.5160464116083474,-464.4823850334296,0.3464829691787059,0.004301491110352
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20199172699495307,0.15521831502797462,4.298129074480489e-05,0.13699223597034013,0.17372892199022397,0.06858073276019414,0.0,0.551699589486562,-463.4180460169667,0.1491854391253866,0.0066772196124922
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006894513765536436,0.385389166157456,3.465689357302185e-06,0.3286385002035321,0.4331367905932719,0.002205899781220769,0.0,1.754547028328302,-353.91918480986374,0.4071812600481748,0.0019690561181023
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07270650262937005,0.5209131826664478,1.700952616408991e-05,0.44892618166265796,0.5896359927017932,0.014819526379312303,0.0,0.7599682524834779,-439.0736616589923,0.5029243825125995,0.0042964391535005
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2015555505809113,0.4275037914808494,4.60390249139705e-05,0.3791549353036137,0.5025716795415996,0.04502051898048087,0.0,-0.006304129053772797,-386.90718181581303,0.4160775332173425,0.0065512136230867
