Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12170198363443974,0.20561638845504995,9.798351823678796e-06,0.17519244337059742,0.2473416659159189,0.03298565390214216,0.05220727587826706,0.1749410396333488,-466.9206397449163,0.2137012869573722,0.0030370769360029
1,1,gradients/classifier.out_proj.weight,0.04228819012078473,0.4056610076799568,1.7964034709266676e-05,0.3336954700152684,0.4750940601586635,0.0004733998195485946,0.013205656474719621,0.02690879909672253,-466.0553351352224,0.3830503607769978,0.0043712534338714
2,2,gradients/classifier.dense.bias,0.11807375476789664,0.4106525474752053,8.868237464378384e-05,0.3502587180276589,0.4550812106910221,0.054650891927654405,0.07585949632734171,0.40026689636891055,-464.7464768429489,0.3792133282554522,0.009100580007848
3,3,gradients/classifier.dense.weight,0.05012340190295525,0.24665521187215583,5.166918948207848e-05,0.19887603903386827,0.28668266887527594,0.00690070891680417,0.03202122966761847,0.43669512174492436,-452.1522906014661,0.2404730015318018,0.0067211629658724
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03788772224426334,0.10183347943814998,5.211727179394345e-06,0.08375427237167182,0.11855995558201923,0.007240538386962485,0.039922595567038935,-2.951425410995166,-450.96411256248973,0.1037475631414845,0.0024670253040855
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01264482955603073,0.37988401443238384,1.819167122291681e-05,0.3396965399454914,0.42335141971002327,0.012393086642072447,0.02462930106213882,0.4446163320905459,-464.6087144554711,0.3673316772720008,0.0041206034315247
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18402650054053432,0.15026619081283255,4.6400574919929754e-05,0.13262160117177976,0.16818623070857167,0.0734428242318109,0.052399288361887446,0.7895283339741429,-463.6989617715872,0.1585250739329545,0.0064784388872393
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006786216074746954,0.43594473530583955,3.2122284197666904e-06,0.37174948484151915,0.48995592016527595,0.0023482432185096447,0.02440715297610721,1.5119951812732224,-353.8477977456438,0.4679459327629521,0.0017807755666636
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07115565998684048,0.5063936040794136,2.0302627478218073e-05,0.43641311961830215,0.5732008814036798,0.016300025462033324,0.08499854592042287,0.6863958144162097,-439.0708897251164,0.4995619569267839,0.0042676099815113
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21450321809397582,0.38810331054673347,4.5022124959515266e-05,0.34421048078133093,0.4562526379976315,0.040471185545087204,0.06190718372383892,0.021721741548491907,-386.7529192192694,0.3549299051268794,0.0072066970811194
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04580329698467368,0.13532573974975076,1.4842171745579749e-06,0.12103317209527918,0.15786417613780368,0.002614765100267583,0.0,-0.3925763597963296,-458.54108608045954,0.1439091677884389,0.0011380214276927
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016621186162112552,0.12914715499739715,4.105456232071714e-05,0.10314318596037035,0.14380417792641778,0.0007320991634423202,0.028142686007885356,0.5569356180495293,-464.9292223545832,0.1411363788632733,0.0062866153335187
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.034145037381750676,0.3781724819308511,1.1437778636643731e-05,0.3107685434816683,0.4425653806627561,0.012516460703562443,0.0350452377620034,0.43940862820389864,-464.6477130541814,0.3472116027769281,0.0031674382390835
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013259420278364378,0.22127277013144395,4.822938002754943e-05,0.19098375232801104,0.2616306582627766,0.0061113452010983825,0.0,0.4251669850632531,-456.5284451434499,0.2177550698579679,0.0069333313883241
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0658693303750491,0.015144236952905546,1.1132494536132571e-05,0.013364790429327122,0.017992612599603285,0.011345627503323632,0.0,0.48459307432479426,-465.45751467950015,0.0149082612579718,0.0032525032316888
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03826345990585187,0.5172548807337787,8.708850407194269e-05,0.46014655306220864,0.6018893753795413,0.0037653536382064507,0.0,0.22241784259625277,-447.3623977453302,0.4851021483011203,0.0087094559168636
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0165824665123252,0.31173682081542026,4.72314427615538e-05,0.26460785951177734,0.34881873556431575,0.007408388754415335,0.0,0.0032722963235728257,-460.47082099589994,0.3211094099431772,0.0071091582211423
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07703107529304923,0.18897325427189052,8.459784444643573e-05,0.16411169699383457,0.21216823538417567,0.014913712278398146,0.0,2.0654267872663477,-357.57054558305555,0.1963902931039972,0.0096054599886252
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05533226982273955,0.45849900311544495,9.639229259160248e-05,0.3831108569441021,0.5041888899741125,0.012924251826965712,0.0,0.6543625889958287,-455.0095354070274,0.4907674160778231,0.009878832442082
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0029128022395025054,0.2721469745168438,1.098679033854449e-05,0.24310580683973743,0.3214700572442327,0.001204931456370325,0.07335487770002513,1.230411063361878,-412.70835907516295,0.2640079365209618,0.0035930872523581
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00785813010005848,0.01340070245109947,3.9823022437091086e-05,0.01060744042859791,0.014245622221138425,0.00020748056599665274,0.0,1.6228492717399343,-438.5497771916662,0.0134469013511316,0.0060854157282886
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0400587435394315,0.45841340398770075,5.162239323974278e-05,0.3925387268921122,0.5082894330048788,0.010856486524439313,0.0,-0.082533089012752,-464.41953359989304,0.4820907289369768,0.006811125936033
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003500986543263046,0.4573421582868832,5.857130108144573e-05,0.3901453100294055,0.543991790479298,0.002261928473468102,0.06667992741379856,0.3122451919157241,-464.3956674435668,0.4661800612667937,0.0072150833939781
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.35680321596995945,0.3841097410252793,6.800574187180503e-05,0.3207532923275901,0.43333460143962144,0.09957072612523993,0.0686094844502093,0.633376058149149,-380.85419021128195,0.3819438398934676,0.0079884460931823
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04536288263489451,0.377827723227871,2.7552090594868097e-05,0.33618490556457487,0.4341787405448837,0.00414499680189613,0.0,-1.677240542276044,-449.6547168977888,0.383021917329098,0.0054309655222919
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1191765983059835,0.4459024652278417,8.094115379703715e-05,0.3877455035067316,0.5256013533934375,0.01339377676881049,0.0,-0.3401034791505415,-204.80781248178732,0.439556476438037,0.0094365992781506
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11548931607060113,0.2481242120717663,1.4695976529734707e-06,0.2010439890115656,0.28758942665555637,0.0374261183869425,0.0,0.9981808469543372,-444.64990768231775,0.2500779705828482,0.0012443284060877
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07215313865718234,0.27313476479682636,1.928111904908223e-06,0.22626682998874578,0.3164916482040663,0.020539299982138857,0.07189555500014835,0.22802249793596924,-464.8081035893205,0.2674243720590055,0.0013517463557172
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02759393709014562,0.11900694027394833,2.683817362084929e-05,0.0989366987154709,0.13168056576078468,0.011086075712493126,0.0,0.43259707513450196,-464.6833656979407,0.1181844190328492,0.005306763835372
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.45874036807244906,0.41698284710747,2.594611995097238e-06,0.3600613229899656,0.4628847931261721,0.12735111583894762,0.06435839768803522,0.29082965802591193,-455.2545194763801,0.4419656730753565,0.0015443956386805
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.27758880518595186,0.3555322585626556,0.00011699899013379628,0.3070086646570144,0.4167919951961571,0.1032281921977437,0.0,0.3953634246831142,-463.74985039080224,0.3389660129755945,0.0103227732150986
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.009776466596918795,0.30282930750865317,1.888755613250647e-05,0.26665204656225244,0.3417085687221097,0.0009414806927603821,0.04954634166674983,2.7513308371921754,131.50862853782263,0.277378102712095,0.0045818493610455
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8337128503912524,0.1336951821522908,5.028154111734722e-05,0.1206983918445164,0.15939303879307934,0.1820903300845876,0.008303036477284562,2.3210402857301196,-442.66673005296633,0.1282238282325965,0.0072575525990724
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04766239787311078,0.2891015173550107,2.9654216713759918e-05,0.23638983720945198,0.32605451048672623,0.0020053933480197513,0.0,0.08896054795592574,-390.1298523961697,0.2667985753036117,0.0055076959190772
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.028417617195265404,0.4184147462001252,5.403333191069873e-05,0.34615719993560423,0.499794170179081,0.0032796347494606997,0.009234260270884248,0.627114103918029,-455.9731732502868,0.4132135159561461,0.0079091784358194
