Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11509985172516697,0.13301145856268723,0.0009701204369838631,0.09048524977198019,0.19173655799677272,0.031146756444033454,0.0,-0.2117656424525315,-2.030668488599243
1,gradients/classifier.out_proj.weight,0.03385108902407257,0.03352630139426026,2.0397727241571107e-07,0.03284625029330286,0.03427800314793392,0.0004516384310658426,0.0,-0.20790343722428145,-1.1721838668701015
2,gradients/classifier.dense.bias,0.11245987867011027,0.18117702287368304,0.0035240440089835275,0.07492238354320571,0.2634803765990388,0.05936365899254937,0.0,0.14263046661793694,0.6342485655704128
3,gradients/classifier.dense.weight,0.042979162554225195,0.04665303067097382,4.0819585363331276e-05,0.029258756509230818,0.048971567726509235,0.006389020688910717,0.0,0.2749570481892226,13.380201604307327
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03642303331547613,0.047872706295778104,6.634914223920322e-05,0.02920899792557916,0.05477931134161323,0.00814549828059658,0.08233004089913272,-3.3314277839643585,14.157763153327235
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01072153039252891,0.04068157388444936,0.00014720261386493616,0.004600632687781728,0.04099151085061632,0.012132708430726094,0.0,0.13747541011988085,0.7329054557859672
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.21875093828425712,0.20291891068721188,0.00430879396355692,0.0842305020689103,0.35528193979382944,0.06564140433870236,0.0,0.4632652144746814,1.5981182298563479
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006704334021538296,0.004928410717602221,5.184160803258969e-06,0.0009201347188183748,0.00835702023452244,0.002276875227863561,0.0035340165166525476,1.8193616483433548,111.34984296309656
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06691015023549429,0.0618446799912045,0.0002042545429701358,0.038834285093943544,0.08972184818958233,0.014291764865479804,0.0,0.7433635760162502,26.394662586325975
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21208556326875194,0.20583071311785836,0.0016159971040707135,0.08580263770498306,0.24826741183280615,0.040199466465001825,0.0,-0.44746067501887943,78.54618582639135
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05160556618354915,0.04414425958027838,5.921347212142802e-06,0.04395306576803336,0.05296299390890994,0.002433381846760244,0.07702928924434357,-0.7377671547125726,5.906804041618403
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017949415092499564,0.0020183971052225892,5.181702847337541e-07,0.0009858825539690859,0.003439020042248977,0.000719840457833304,0.070436965842556,0.08731012320693539,-0.22531357575908173
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03581444522769766,0.04414070776667305,0.00011484680398011801,0.028027492953737142,0.07438132154295074,0.010716660113123895,0.040256280600812315,0.25009662597874815,0.5175608798471556
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.015522104738779262,0.022664415083643214,3.678391710278109e-05,0.009650443447188331,0.03473867800330473,0.006064974616829009,0.09458474560665674,-0.16249765898793841,8.933595085837666
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06197882091672783,0.04579560542097613,0.00010641509533392632,0.023730857115436904,0.06235233899651582,0.010315769255562357,0.0,-0.010884939388796373,0.3381766545684534
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0400975381896276,0.03831223699748627,1.1488339375343468e-05,0.037061180547320854,0.05066941312544489,0.003389445290212356,0.0,0.025411751605067576,17.676736050407026
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01798907291827287,0.026295914407409336,5.5294067725029e-05,0.017657838003159298,0.04560192089221783,0.007435998098777812,0.0,-0.3798688921380432,4.715675303318244
