Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1287964053144535,0.18466415028505292,1.131296100358393e-05,0.15734039457884008,0.22213763654562818,0.033136311259938996,0.0,0.19698859508032623,-467.3174213723919,0.18135349001106,0.0032485410638929
1,1,gradients/classifier.out_proj.weight,0.041648771655856044,0.35302896322801575,1.8140829374178143e-05,0.2904005156599037,0.4134535001350795,0.0004997110034816937,0.0,0.35187699600526035,-466.1933417371304,0.3384697408215359,0.0041614222841459
2,2,gradients/classifier.dense.bias,0.11895386152585768,0.376926958603439,8.34625131127185e-05,0.3214930824664525,0.41770683688184035,0.05644484895039303,0.07044742533258952,0.3889750629967167,-463.9954679126459,0.3454944706960642,0.0085480899410935
3,3,gradients/classifier.dense.weight,0.04424054415085082,0.21350024544220703,5.0717757390786985e-05,0.17214346627434074,0.24814728099328626,0.006221624661560149,0.09627703449010946,0.3377822348733778,-452.22250065540686,0.2358275207281571,0.0073858166679531
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03929887858815671,0.11527433789213286,6.84457669729546e-06,0.09480888158344593,0.1342085182166318,0.008058755518146199,0.013949121366982146,-2.782541193542404,-450.609449126307,0.1132239487916895,0.0025401475499013
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013366881044756416,0.3757780363046747,1.8340627709039414e-05,0.3360249283217207,0.41877562393124795,0.01272790181167636,0.10313470835749802,0.25710933109902123,-464.46564959631763,0.3437333353912972,0.0040286012943037
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20729537464274372,0.1529879174991359,4.038157970564922e-05,0.1350237366697049,0.171232537731543,0.06604689187766791,0.032440218345851396,0.4428510470545985,-463.6425073980736,0.1432796710635263,0.0067204340265767
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006735406473740218,0.3871876946084646,2.9936485280310563e-06,0.33017218548743893,0.43515814695060734,0.002198051811338588,0.022083612560803607,1.6824811437980691,-353.6503305570088,0.4187450242134002,0.0018365871228152
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06617493493328419,0.40007962170242256,1.8435417449828484e-05,0.34479107634124717,0.4528611537430004,0.015275191368257723,0.06687320537944458,0.9673370606709027,-439.36104595299133,0.4243884009248622,0.0043394701995863
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19774668531775022,0.41287087667968453,5.3498522506303654e-05,0.3661769407798213,0.485369285750573,0.0445734623933454,0.08853458716083452,0.07515575651005417,-386.32194318456055,0.4095756175422452,0.0071328603811426
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05081505467040147,0.13927583469470703,1.0510573137111911e-06,0.12456607368628254,0.16247215748196464,0.0022570517977171167,0.08951986937395244,-0.08213370499561107,-458.7271098730186,0.1335021207967118,0.0011094457380338
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001764456665318764,0.13227596814384693,3.7181079375883133e-05,0.10564200799176575,0.14728808279772257,0.0007631554785817061,0.005771299873357665,0.45124403641682864,-464.96606248375883,0.1361714597324954,0.005739235625431
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030970373331248705,0.4059756574400366,1.0080316446416817e-05,0.3336161930859953,0.4751027109572062,0.012385891845031359,0.0,0.5789498838114169,-464.81937697726266,0.4109466566331012,0.0030048905070273
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014214213319016783,0.25813678549811736,3.927967947040384e-05,0.22280162118020871,0.3052182926601883,0.005971529884135147,0.0,-0.02238943525034226,-456.51948900519807,0.2369692028681455,0.0064035571819932
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0623992941013975,0.013906076202948385,9.519274289679314e-06,0.012272113459701302,0.016521574687340595,0.010862487816779209,0.0,0.29427983879075903,-464.7620464990994,0.0144506630763596,0.0031413955941383
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.035161483298863545,0.4396631187614484,5.33469264860191e-05,0.391121429960534,0.5116018616457456,0.0033007054341793046,0.04653803892243179,0.2638381996223568,-447.52594374733695,0.4487099366178751,0.0077761443575845
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016306714945713733,0.26478422662817713,6.079147017320411e-05,0.22475364718641394,0.29628100680639013,0.007595698862078773,0.0,-0.17402326886269068,-461.126548657723,0.2773573570767275,0.0078664705765357
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08251314913244699,0.2067299876230635,8.646706398330892e-05,0.17953233233482987,0.23210446813743724,0.015158858618656835,0.029758998046812115,2.4208724291655113,-357.8976640289548,0.2005699899928803,0.0095539537091583
