Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12381773083229561,0.18672307944539487,1.1880048136422235e-05,0.1590946751254325,0.2246143796318592,0.03415252430801751,0.06566877754272778,0.12689564943263787,-466.9496322929566,0.1907489817779807,0.0032299118362534
1,1,gradients/classifier.out_proj.weight,0.03881908451185621,0.36184531724947677,1.5728511709802002e-05,0.297652820770119,0.4237788637972351,0.0004709333333773429,0.0,0.12079217013943289,-466.17878049620424,0.3722111481024269,0.0041116535648174
2,2,gradients/classifier.dense.bias,0.11983495257168403,0.3834335866954268,7.16270315563768e-05,0.32704279408566517,0.4249174196672712,0.049273655117907454,0.07872680956185725,0.3842415713896662,-464.4501399933141,0.3488743895992603,0.0090713383646858
3,3,gradients/classifier.dense.weight,0.050981679369558185,0.21491585052893078,4.3942198638937676e-05,0.17328485684276604,0.24979261190381127,0.006177748746809518,0.011582139502585154,0.27922515163875744,-451.71508739770786,0.2060017341122677,0.006923615794542
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03829752827732898,0.11281318673363608,7.73902796839247e-06,0.09278467573666649,0.13134311507375637,0.008344219668852229,0.0,-3.1825736998275236,-450.67564521127736,0.1137037898545722,0.0026086217262039
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013217169112877842,0.4428013485929492,1.2496528816674012e-05,0.39595792474967484,0.4934679335123862,0.01105184458853726,0.04530846157152192,0.2755773285572356,-463.9400538605042,0.4096291279091846,0.0038296927696448
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19973204451373058,0.14194548529330014,4.038437090693284e-05,0.12527793136215667,0.15887323694333252,0.06535687738074057,0.0,0.6257327544219918,-463.69810176184,0.1379719781716138,0.0067916206698681
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007687146135569284,0.40705110887803164,3.3138794425215384e-06,0.3471106031901435,0.4574825303595321,0.002241436337598554,0.015993033310056685,2.2130661378274357,-354.0989471092172,0.3857231707342423,0.0018949205215627
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0716484332840896,0.4597258036146647,1.846941051385132e-05,0.3961945224194489,0.5203763114563664,0.015021397599668276,0.0,0.8188219728036095,-439.50921461587967,0.4504045613055491,0.0044168541404208
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18054534150305496,0.3938805846927736,4.897336103666697e-05,0.34933436985254923,0.46304437745961396,0.04438799077412664,0.0,-0.28905685025435807,-386.2365016029081,0.4279641050299422,0.006853046333046
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04457385174686693,0.12886100259795596,8.889952185387176e-07,0.11525121482912376,0.1503227401456356,0.0022839140288119695,0.0,-0.4715295905868839,-458.7272277669841,0.1408140968058134,0.0010083338648855
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001798933468756498,0.13663730364183377,3.8411282521630075e-05,0.10912518219187477,0.1521443900540608,0.0007648992895036118,0.051797924462338746,0.20908449985966146,-465.3471672718676,0.1379654437682264,0.0058201105157507
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030759945538217766,0.3551110926748143,1.2485770289491085e-05,0.2918175232668427,0.41557723900157584,0.012326069354683857,0.09407792301390656,0.6157201151448245,-464.69121499852156,0.3619183262068068,0.0033604846454998
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013235464718646839,0.22294039662561288,4.532050372491315e-05,0.19242310505608862,0.2636024427582058,0.005795225305298309,0.0,0.23617578673312417,-456.6488207470459,0.2197932817646502,0.0070876126331867
