Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/conv2d/kernel.gradient,0.6396175222541236,0.358316260401221,4.564332963793766,-4.822415562977433,7.991537990744852,2.1364299576147507,0.0,2.500152914719557,11.052050507398466
1,gradients/conv2d/bias.gradient,0.42663339548178014,0.1630633449199343,3.7847083859836936,-0.7369157924483555,5.128641891816123,1.94543269890883,0.0,4.8279419137775985,12.079009777263144
2,gradients/conv2d_4/kernel.gradient,0.06200897398736034,0.03265208703175257,0.08563584964528093,-0.8450176420171804,1.1416029510966281,0.2926360361358131,0.05158727160448822,1.8720168715681755,20.436306927771334
3,gradients/conv2d_4/bias.gradient,0.021852572061443757,0.01460909845589793,0.006651790557203538,-0.061716371522954165,0.15299384578039246,0.08155851002319515,0.09752170612212918,3.227294507482296,8.277462282336726
4,gradients/batch_normalization/gamma.gradient,0.20445438788565065,0.14425057829433752,0.33305244158591707,-0.3617377748400091,1.1755853437853854,0.57710695853188,0.0,2.7315031835429586,6.964378242714411
5,gradients/batch_normalization/beta.gradient,0.5030353761305023,0.4027312804621816,1.0665078751156294,-1.2464100341116626,0.6153560272068426,1.0327186814983205,0.0740452948826646,2.0486597845521124,4.535719212783946
6,gradients/batch_normalization_4/gamma.gradient,0.03489841740342534,0.0266264314054843,0.015767107686760668,-0.11057983861654648,0.16765397672067894,0.12556714413715378,0.0,2.4497071973031614,6.469157316604971
7,gradients/batch_normalization_4/beta.gradient,0.015693209436483224,0.013541435180446825,0.0023536891471096764,-0.04180962431227322,0.050011082155605104,0.048514834299518424,0.0,2.3606358921268074,4.806320941187388
8,gradients/conv2d_8/kernel.gradient,0.16053161298619495,0.07905257934349051,0.31289355027323257,-1.5161996343571802,3.0229640050133786,0.5593688856856739,0.007804017178666367,2.559271512696809,13.495398887365056
9,gradients/conv2d_8/bias.gradient,0.05130855021137506,0.03791778236121227,0.038238209407261275,-0.2517241888846543,0.2533228261779462,0.1955459265933744,0.0,1.9671964372387223,9.265194053821867
