Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.460000286229373e-05,5.223409216171683e-06,1.7928015227884443e-10,3.4496610005328995e-06,4.856926585563201e-05,1.3389553849133453e-05,0.0739445985607615,,
1,gradients/fc2.weight,1.4672070074292575e-08,3.209415263613088e-08,6.851288833379246e-16,9.741083993077489e-09,9.047374259746306e-08,2.6174966730407218e-08,0.0830647798953632,-0.24660787019354277,0.9547113851389634
2,gradients/fc1.bias,2.1416822567096474e-05,2.6677202186274493e-05,1.1660072088581802e-10,2.3579667326581697e-06,4.169326436962048e-05,1.0798181369370405e-05,0.08185897280535963,0.20285081816119685,3.4050352284519696
3,gradients/fc1.weight,0.19272540511266972,0.23843575412196788,0.004106028097724699,0.01342291256314487,0.26477582016621026,0.06407829662003185,0.058446433584828955,-0.07945599363196981,6.247312996385852
4,gradients/convs_code_file.2.bias,1.760563383680533e-05,1.90273130856752e-05,1.9789221983052335e-10,4.730020552092363e-06,5.783179207358624e-05,1.4067416956588845e-05,0.04624582638068285,0.06977027392907968,2.6188277876976622
5,gradients/convs_code_file.2.weight,0.0007131637765831153,0.0033176078912200337,6.903609175903024e-07,0.0003084830773975958,0.0036875202825490056,0.0008308796047503419,0.014737157143963764,-0.6517368872259397,7.557944330281479
6,gradients/convs_code_file.1.bias,0.10854529049772337,0.11302573774081363,0.0006407152496391617,0.06015888192058855,0.15024605236038066,0.025312353696155605,0.0,-0.2297803526329846,1.8216049240540506
7,gradients/convs_code_file.1.weight,2.2827759554115215e-05,2.0473092556022158e-05,1.1833249359029579e-10,2.5863231003298186e-06,3.392383069194687e-05,1.0878073983490634e-05,0.0,-1.5623683967322606,13.570091654676625
8,gradients/convs_code_file.0.bias,0.00044485714716890564,0.0005328178292069828,8.92296563622891e-08,0.00030043396896673147,0.0012452461599337362,0.0002987133347578844,0.0,-0.44461704254905066,1.7806609282746853
9,gradients/convs_code_file.0.weight,9.557675165304895e-06,5.16567777096229e-05,6.487775385434502e-10,1.9548422691733735e-06,9.671338598959015e-05,2.5471111843487526e-05,0.0,0.13599601463348113,8.189042813353188
10,gradients/convs_code_line.2.bias,9.005542199599197e-05,8.52564966897053e-05,6.042403354716209e-10,4.301332236700065e-06,0.0001033809206002467,2.4581300524415317e-05,0.04614979345419535,0.39178065410026763,-0.11682640908362574
11,gradients/convs_code_line.2.weight,0.003917538345816729,0.0024086761541513204,2.008797999397015e-06,0.000960112357144442,0.006133940795793951,0.0014173207115528628,0.0,0.03080844840664762,2.979361487756068
12,gradients/convs_code_line.1.bias,0.0017056941056341917,0.001070118171769864,2.3405616676235052e-06,0.0004979941725968979,0.00548005459156251,0.0015298894298683785,0.014576749122687806,0.0898590654351741,-0.5171099429195309
13,gradients/convs_code_line.1.weight,0.002477332101130479,0.00043604396999811726,1.9072867665676357e-06,0.00021600596071187026,0.004461914726841107,0.0013810455338501768,0.020921696063723585,0.13806209285272747,3.494919155513529
14,gradients/convs_code_line.0.bias,3.311179744967761e-08,1.7188182223239285e-08,7.904505595396122e-17,9.885312922903641e-09,3.85644305881904e-08,8.890728651463908e-09,0.08960794643588249,0.28246102886817565,0.9758237323924747
15,gradients/convs_code_line.0.weight,0.001879588405785307,0.004138050341801446,1.2964283358433475e-06,0.0005226764268249358,0.004412144484227246,0.0011386080694615645,0.0,-0.14413983573850753,6.748783690108799
16,gradients/embed_code.weight,2.3388758614181175e-05,1.3284946902696137e-05,6.010148681050001e-10,7.429233896721719e-06,9.549001140887445e-05,2.451560458371362e-05,0.0,75.03540316476365,51176.54412814576
17,gradients/convs_msg.2.bias,0.1767764729983657,0.147677396560225,0.05263910842793159,0.02226090802533998,0.7886033111105819,0.2294321434061315,0.08038350993143044,0.03557724279727137,-1.0757223803503786
18,gradients/convs_msg.2.weight,0.0036819683138688344,0.0019754264848111736,1.0719315363660098e-06,0.0005938556033017689,0.004114273759570455,0.0010353412656538433,0.0330080240775069,0.12628589972672255,2.292205167446671
19,gradients/convs_msg.1.bias,0.0024981102317502162,0.0018390925282734628,6.741074378350589e-07,0.00048622796357252764,0.0031773154773532936,0.0008210404605345487,0.0,0.21060571778974718,0.8164987107316974
20,gradients/convs_msg.1.weight,0.005823628147561491,0.0015620794958015067,6.223159026763809e-06,0.0005801606016503961,0.008979949752955886,0.0024946260294406736,0.01887530084559128,-0.1322286583385557,2.9599788293968756
21,gradients/convs_msg.0.bias,0.004472844991232658,0.003876024296585913,4.7549356345261916e-06,0.00020006883109479075,0.007090834663468325,0.002180581489998893,0.03642253567243303,0.9252835624387419,1.184481888554236
22,gradients/convs_msg.0.weight,1.7627632283218613e-05,3.3383088235053943e-06,5.915535083386777e-11,2.663834640540789e-06,2.277791786411703e-05,7.691251577855698e-06,0.0605346335265314,0.24652941317902557,6.997087116570392
23,gradients/embed_msg.weight,0.12310319071436905,0.6808454803200291,0.06749019285415239,0.03924579114640666,0.7972326209284849,0.25978874658874734,0.04536748217028341,-5.258642103644664,2004.206927921384
