Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.512162581895781e-05,5.3021563240852244e-06,1.669004652342138e-10,3.501667423126226e-06,4.930148672160853e-05,1.2918996293606323e-05,0.022161711373398497,,
1,gradients/fc2.weight,1.2302157032740861e-08,2.6910129488423472e-08,5.6619192006473115e-16,8.16765080490768e-09,7.585992863569607e-08,2.3794787665888748e-08,0.04992224844491522,-0.3125075144924665,0.722562250229867
2,gradients/fc1.bias,1.9521961272188014e-05,2.4316926859677715e-05,9.05993297448351e-11,2.1493447541925067e-06,3.8004437389573715e-05,9.518368018984933e-06,0.019638990584256732,0.24365164809667228,3.712041085326449
3,gradients/fc1.weight,0.19854437519307266,0.24563485959808765,0.005847174900315514,0.013828191392633584,0.27277021288605213,0.07646682221928479,0.04157092483222275,0.008827891325242532,6.146574262051542
4,gradients/convs_code_file.2.bias,1.589124225834823e-05,1.7174482019374476e-05,2.03879246348855e-10,4.269423252636793e-06,5.220028012592954e-05,1.4278629008026474e-05,0.0,0.08719189569144299,2.4099252696913664
5,gradients/convs_code_file.2.weight,0.0005805015551328288,0.0027004688171369377,7.1886314429441e-07,0.00025109927346485863,0.003001570366991611,0.0008478579741290847,0.0,-0.39871179931156453,7.107398296270267
6,gradients/convs_code_file.1.bias,0.09782008572443898,0.10185782638912591,0.0006493772810032941,0.05421466891446383,0.13540045500140088,0.02548288211728445,0.0,-0.5986777201466252,1.3044262904884567
7,gradients/convs_code_file.1.weight,2.7385817106078437e-05,2.4560989746099055e-05,8.600867468945972e-11,3.1027386299103417e-06,4.069745962869792e-05,9.274086191612613e-06,0.10032544556129233,-1.7420330550328802,13.074762236876968
8,gradients/convs_code_file.0.bias,0.0004137906274637664,0.0004956085909253531,9.828021182897943e-08,0.00027945321620959524,0.0011582846159604856,0.00031349674931147585,0.09855047225843126,-0.4251355347905927,1.9621914705402381
9,gradients/convs_code_file.0.weight,7.774949464398971e-06,4.202160350081295e-05,8.471915589134393e-10,1.5902193358555242e-06,7.867412059886504e-05,2.910655525673623e-05,0.0,0.57905559945099,8.704979396474833
10,gradients/convs_code_line.2.bias,9.223698785558745e-05,8.732181000859968e-05,6.582450614899952e-10,4.4055307330302475e-06,0.00010588529270707096,2.5656286977853888e-05,0.05645256274004132,0.7615823011590921,-0.06522558516050792
11,gradients/convs_code_line.2.weight,0.003280927139133197,0.0020172593771741075,1.777903033929838e-06,0.0008040913479598253,0.0051371578400112574,0.0013333803035629043,0.0,-0.21360318872257056,3.733681842333833
12,gradients/convs_code_line.1.bias,0.0016889045292551488,0.0010595847292726012,2.066667981941424e-06,0.0004930922906184712,0.005426113034971437,0.001437591034314342,0.09261613819303804,-0.15578621965392303,-0.5695058764154565
13,gradients/convs_code_line.1.weight,0.0026232482759187266,0.0004617271911183674,1.8659628077394264e-06,0.0002287288263721965,0.004724723870950201,0.0013660024918495754,0.0,0.2724779653612043,3.695829082338869
14,gradients/convs_code_line.0.bias,3.309087006642889e-08,1.7177318914556595e-08,6.443752951916276e-17,9.87906518801744e-09,3.854005702103765e-08,8.027299017674799e-09,0.02911748045537866,0.12360752264851776,1.3993473509734589
15,gradients/convs_code_line.0.weight,0.0018262081814341717,0.004020529902251064,1.32702482104109e-06,0.0005078324403217942,0.0042868397836274795,0.0011519656336196563,0.024266491828727265,0.17755701955604242,7.01430552278529
16,gradients/embed_code.weight,2.3252622184940616e-05,1.320762064251203e-05,6.210976593612894e-10,7.3859913548076144e-06,9.493420297988573e-05,2.4921830979309876e-05,0.08225361541848342,75.09259741642563,51176.25692916409
17,gradients/convs_msg.2.bias,0.20565526187889738,0.171802464140506,0.0639238044678097,0.02589752353332486,0.9174321543710829,0.25283157332067874,0.0,-0.3835025083299818,-0.4921952487383715
18,gradients/convs_msg.2.weight,0.003488999489052894,0.0018718960644519263,8.607680368993177e-07,0.0005627321366907232,0.003898648174373273,0.0009277758548804484,0.0808817308958112,-0.22408368915183807,2.075791205679204
19,gradients/convs_msg.1.bias,0.002810337689335881,0.0020689523547412526,7.26948688952051e-07,0.0005469993894863352,0.0035744337153050297,0.0008526128599498504,0.0,0.08650003803390452,0.2640487232918075
20,gradients/convs_msg.1.weight,0.005396573095295238,0.0014475299531760885,5.482935964520341e-06,0.0005376165878874415,0.008321437084577112,0.0023415669891163633,0.09904595655637122,-0.12457866537336881,3.0057046302618704
21,gradients/convs_msg.0.bias,0.0045517468747802055,0.003944398143270985,4.8808317216962205e-06,0.00020359808543809517,0.0072159184103829915,0.002209260446777529,0.039723613425233034,1.0139942049560844,1.2916004201622553
22,gradients/convs_msg.0.weight,1.9570368333611828e-05,3.7062228345631242e-06,3.7622515879751404e-11,2.9574150548197695e-06,2.5288265338839593e-05,6.133719579484492e-06,0.07800142973256272,0.15009169422045715,6.793240199725569
23,gradients/embed_msg.weight,0.13849217713822132,0.7659571804521293,0.046622176777830794,0.044151861766027874,0.8968937418866488,0.21592169130921224,0.08586481416969458,-5.2838940116874,2004.781133507187
