Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.25110056942122166,-0.25222270647866984,5.467571814131479e-06,-0.2566199817463093,-0.24876277525697724,0.00233828394642977,0.0,,
1,gradients/fc2.weight,-0.1974479848147491,-0.1906627081209779,0.001897814420009853,-0.20241306144257287,-0.05287656294714304,0.043563911899759035,0.03596978812900331,0.729546167344571,1.912297556034505
2,gradients/fc1.bias,-0.01016378080910959,-0.01790392325675143,0.005311793040406255,-0.057586562459702305,0.17934935450369816,0.07288204882141026,0.0,-0.009241824750659738,2.6507513234930156
3,gradients/fc1.weight,0.3060224860030668,0.5694162959651696,0.018961388628393423,0.2780473918127433,0.8163272306931711,0.13770035812732476,0.011644062694819473,0.4374216623742746,6.404157345597241
4,gradients/convs_code_file.2.bias,0.31144198935820805,0.1380317920059424,0.0034552475750275163,0.11912266287086402,0.3551479439315721,0.05878135397409278,0.0,0.03785159732252308,5.807531831870169
5,gradients/convs_code_file.2.weight,0.3169813184858332,0.38302827680158785,0.012104549702672857,0.14753920866778894,0.4694260880325734,0.11002067852305268,0.0,2.3306038022913143,11.539829412160648
6,gradients/convs_code_file.1.bias,-0.4418731172068742,-0.31197576280265643,0.001963509289968262,-0.47950646058859336,-0.3078324545852611,0.04431150290802966,0.0811211597274935,0.8401481057006538,2.9447563481570036
7,gradients/convs_code_file.1.weight,0.33915932342230387,0.3950120840078759,0.0076791237938314385,0.14983484187064156,0.4907367271888661,0.08763060991361141,0.044233115426016066,2.3364123011930706,10.196858893921465
8,gradients/convs_code_file.0.bias,0.3592411136000993,0.2891960378960196,0.001262343242708243,0.2808787765637124,0.39607884052504105,0.03552947005949223,0.06528587869288989,-0.2930560411965004,1.4625351221808929
9,gradients/convs_code_file.0.weight,0.12306899864895948,0.06596198282980284,0.0027752733440092937,-0.010638409575308738,0.16938883457523257,0.052680863166897136,0.05617818830693481,-0.8712040970653151,5.657446810891159
10,gradients/convs_code_line.2.bias,0.8555558478501541,0.8222984591540327,0.003792014061771883,0.7181487762332976,0.9555998059147611,0.0615793314495369,0.0,0.6851914569501195,-0.47815912647046366
11,gradients/convs_code_line.2.weight,0.18485654060482154,0.2804863570157923,0.006888525185300014,0.10095447721468473,0.40403843131231604,0.08299713962119507,0.01643134347726833,0.4072092767469343,8.15821771737862
12,gradients/convs_code_line.1.bias,-0.05100422904548445,0.10796117879810031,0.004209777290630553,-0.08680131956907536,0.1852798566632643,0.0648827965691267,0.0,-0.10946054609959412,-0.14545147383683452
13,gradients/convs_code_line.1.weight,-0.06556916006383588,-0.052824070808163745,0.0001556253872942091,-0.035497365955864696,-0.07069436826939061,0.012474990472711747,0.06908637406835041,0.022024484744780887,5.349508885892317
14,gradients/convs_code_line.0.bias,-0.03240914070928943,-0.08827241509354546,0.0011609380663482685,-0.10954490008519309,0.020543047658261225,0.03407254123701838,0.0070332056561296695,-0.09650983104779631,-0.24018113732098226
15,gradients/convs_code_line.0.weight,-0.19281254019490734,-0.1805548845864313,3.305211682109786e-05,-0.17805845508600313,-0.1971335652856074,0.00574909704397974,0.004490535296424757,0.7228545759692255,5.059208838489055
16,gradients/embed_code.weight,-0.45581013838128315,-0.46262875976242973,9.501310288475592e-05,-0.4752013228567111,-0.43789436561251205,0.009747466485442419,0.013131619816549213,30.067265014403525,40474.29122902263
17,gradients/convs_msg.2.bias,-0.1861699700931993,-0.18618543282412173,0.00010043553019521874,-0.1816958898075966,-0.20848006835191574,0.010021752850435679,0.03686164708076602,0.2166929021896767,0.9494140686796291
18,gradients/convs_msg.2.weight,0.1328163993803772,0.06357652703169878,0.0073264080813058045,-0.12038605565795478,0.19388952487733285,0.08559443954665442,0.06842671199084369,0.13382839853070208,1.7833660704728345
19,gradients/convs_msg.1.bias,-0.36073978905012466,-0.3579760749561449,3.4353490735717904e-06,-0.3643605827535812,-0.3575439385136851,0.0018534694692849843,0.0,-0.17058205655061817,0.294478360630113
20,gradients/convs_msg.1.weight,0.045142053956074485,0.009865087015719634,0.000409568395347062,0.006715668482646727,0.08247227038619238,0.020237796207768985,0.09184150059395223,-0.11925707352907397,3.7820231356489966
21,gradients/convs_msg.0.bias,0.8398232096781689,0.8912317212215676,0.004357277349289673,0.6962198850125281,0.9209090492349339,0.06600967617925231,0.0,-0.10960852544534207,-0.49723540425509216
22,gradients/convs_msg.0.weight,-0.06306930775477669,-0.0511968572242674,0.00014094922078286117,-0.06434958057741591,-0.02163621764433014,0.011872203703732537,0.0,0.0791895883403379,2.0733511600500063
23,gradients/embed_msg.weight,0.03002217889648964,0.025238205479017867,4.288659792310616e-05,0.015961947500982582,0.036866180500737915,0.006548785988494634,0.0,6.6960133528695,1676.845039040949
