Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.25246434364106557,-0.253592575235032,5.684032523491488e-06,-0.25801373292819274,-0.25011385247888185,0.002384120912095457,0.0,,
1,gradients/fc2.weight,-0.2255627045117587,-0.21781126879392357,0.0027543253096294286,-0.231234760943891,-0.06040568383027079,0.05248166641437294,0.0,0.2072178471953818,2.020500116887877
2,gradients/fc1.bias,-0.011948504868795201,-0.021047789028674456,0.004658346621196431,-0.06769855970430042,0.21084246854103877,0.06825208144222825,0.0,-0.07776887095335856,1.8145595811254742
3,gradients/fc1.weight,0.30403437785613324,0.5657170214713544,0.01883921910478255,0.276241026888007,0.8110238726324549,0.1372560348574249,0.0,0.14743305545512608,6.95052919615144
4,gradients/convs_code_file.2.bias,0.2998759808451997,0.13290571095085923,0.004275219450787391,0.11469880937668421,0.3419588291582089,0.06538516231368958,0.06929404554360334,0.16123121697278794,5.877964447167557
5,gradients/convs_code_file.2.weight,0.3389296702899782,0.409549837789266,0.011127201366002348,0.15775508660095655,0.5019299875538411,0.10548555050812618,0.0,2.146374506802268,11.396199743858103
6,gradients/convs_code_file.1.bias,-0.4206060113661291,-0.29696054393346905,0.0019334665505455998,-0.4564280829920573,-0.29301665082181083,0.04397120137710193,0.020256530458383777,1.1411109334359193,2.8969278577359083
7,gradients/convs_code_file.1.weight,0.31216279877628217,0.36356977142808344,0.00822757457002108,0.13790823475108185,0.45167489036073255,0.09070597868950624,0.0,1.9220629520145696,10.256195986505613
8,gradients/convs_code_file.0.bias,0.4755593504965932,0.3828344661605605,0.0015742591838451682,0.37182416904433047,0.5243247195676218,0.03967693516194564,0.07268683988989466,-0.28622577214684214,1.9494396074559328
9,gradients/convs_code_file.0.weight,0.13736222465530806,0.07362280349758546,0.003920634932710486,-0.011873953815346994,0.18906164350448826,0.0626149737100526,0.0,-0.7856988165100728,5.659305008074791
10,gradients/convs_code_line.2.bias,0.8394161839796961,0.8067861804812954,0.0045296172334678125,0.7046012329764649,0.937572859221691,0.06730243111112652,0.08811002700064828,0.3770293533461315,0.0433691650808711
11,gradients/convs_code_line.2.weight,0.174932573785716,0.2654285327639198,0.007415957297091474,0.09553476699593497,0.3823477517568733,0.08611595262836982,0.0,0.5600416427164878,8.085535900668214
12,gradients/convs_code_line.1.bias,-0.051704709609577626,0.10944389324825347,0.004257224514923335,-0.08799342929083116,0.18782444837535264,0.0652474100246394,0.08703721247192436,-0.014406010972508543,-0.5520851638245392
13,gradients/convs_code_line.1.weight,-0.06053355155467162,-0.04876726513623947,0.00011549483228152732,-0.03277122400305873,-0.06526515181975555,0.010746852203392809,0.011459762575557388,0.2512478235947245,5.390980981601464
14,gradients/convs_code_line.0.bias,-0.033270061062997174,-0.09061729425916884,0.0012198443462410854,-0.1124548641281827,0.021088755673627266,0.03492627014499547,0.0,-0.151046095952922,-0.423531399809102
15,gradients/convs_code_line.0.weight,-0.19920222113756753,-0.18653835487306256,3.334847689233864e-05,-0.18395919533864663,-0.2036664421617214,0.005774814013657735,0.02430617508445742,0.2053382663508638,5.541661907447635
16,gradients/embed_code.weight,-0.47659878090545554,-0.48372838677436225,0.0001067396400224587,-0.49687436080835584,-0.45786590346025724,0.010331487793272533,0.09282083682817621,29.54931621983152,40474.42487474835
17,gradients/convs_msg.2.bias,-0.2257394667773041,-0.22575821603440283,8.64467256663902e-05,-0.2203144430880098,-0.2527914649172332,0.009297673131831835,0.034863970096273816,0.38566931108923236,0.9948640953042687
18,gradients/convs_msg.2.weight,0.13327485358863975,0.06379597979882977,0.007070134511671277,-0.12080160294044401,0.19455879063843412,0.08408409190608715,0.020687257110450406,0.25770638674818647,1.771124810730602
19,gradients/convs_msg.1.bias,-0.3889348837120261,-0.3859551602316035,3.901978935579396e-06,-0.39283867536669,-0.38548924839681986,0.0019753427387618747,0.025558935701094233,-0.01832971454524207,0.6341325584868089
20,gradients/convs_msg.1.weight,0.048700018608645215,0.010642624318976049,0.00046927360090730496,0.0072449778291574585,0.0889724935071175,0.021662723764739548,0.0,-0.508741758236173,3.562192727144633
21,gradients/convs_msg.0.bias,0.8705268268147357,0.9238148139880044,0.004389862013381778,0.7216734192158527,0.9545771338263856,0.06625603378849253,0.044421922404023886,0.04669118177128981,-0.516913617910706
22,gradients/convs_msg.0.weight,-0.07144593230414605,-0.05799662824352175,0.0001753781096300223,-0.0728962460728142,-0.024509857427720196,0.013243040044873597,0.07059398387077045,0.3188381608908551,1.9106044151511294
23,gradients/embed_msg.weight,0.03500722402921722,0.02942889376369358,3.320510498916868e-05,0.01861235568664324,0.042987640715237925,0.005762387091229435,0.013604047797090669,6.60503027380496,1677.082469821346
