layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0571063890980445,2.93034661470314,-8.561391229346949,6.036440534098604,-0.0720480210637849,0.9119303937567464,0.4744599693185514,-1.5794789222769807,0.0052402491981643
parameters/classifier.out_proj.bias,0.0285865334631459,1.770928100170495,-5.492593621216433,4.464219449157439,0.0278393806749905,0.9850394924336208,0.783892700573902,-0.8469850430779994,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0318962538412606,2.0294663919676106,-5.643553610423386,6.348681170552257,0.0450206162160208,0.9031649505182482,0.8469035155828913,-0.7791185372252276,0.0583265918550984
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0239040622211189,1.3265979201937317,-5.670569125026496,4.82330974096449,-0.1564831032066778,0.9527786195203704,1.610491411944518,0.4233950743745507,0.0183277396204371
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0239755390793308,1.0682587687536764,-6.548696043080447,5.636846035273983,-0.2070115445943953,0.9985282739114022,1.543091664765138,1.5356616729404564,0.0122375311566596
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0211662302867064,0.6265362229129474,-4.056132177879701,5.225634798448687,-0.055453019350485,1.1334945301031003,1.135099864395272,0.0123795849920533,0.0771797239429629
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0179323871681804,0.6523003020354903,-4.007150704852068,4.591264272621317,-0.0398568965006002,0.8294418263853777,1.62616996195734,1.2489021669241036,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0196422415996502,1.193480286926123,-7.568100562529279,4.530337562511989,-0.2205191997517696,0.8049774928533092,1.586750534007957,2.0138774235383536,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0186504742611796,0.6134887840694911,-5.0671808006370895,7.034159419199036,-0.0539933824842782,1.2338435401393832,1.9275638670588051,2.6150594173040864,0.0193751564942471
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.025896424042003,1.228927992139685,-3.9790342769155886,5.941013599097526,-0.1467753307854401,0.9134583993203904,1.78296543002146,0.346831083688878,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0170074306709009,0.9101212704032756,-4.053220260011736,5.855899091530172,-0.1019670760210679,1.0424837928194388,1.5856671931516744,1.8554254917106885,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.021786513708749,0.836393340884204,-4.565740947342214,6.414053617537946,-0.0598274786200198,1.0870567347217646,2.391653257986164,2.153611988378264,0.0167929747483111
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0294866163816889,1.7575341087673109,-7.701664722034765,8.543055826043899,0.0082651253487006,1.197185613412132,1.5428630276534705,-0.0981230559930009,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0650237746782092,6.168556443951745,-10.191520580224347,8.409440099526497,0.0138585730234823,0.8718638180930862,0.7037220547564461,-1.624960396900057,0.0710878111883447
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.1105148920156412,11.92219185527682,-7.1808253948928344,5.3629296814216545,-0.9379741717435016,0.957190867440255,1.374438829195693,0.7094480053761707,0.008213310764223
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0510632489997199,3.14675720349631,-6.635097883207251,6.373844048326458,-0.0636859981300502,1.0106720826310165,0.3345498809263499,-1.567877182423771,0.0045744369818587
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0234012327778445,1.251329356497564,-3.942872866642406,5.380500626859487,0.0248614882869386,0.98407458594861,0.6792271796209131,-0.7335374120724101,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0340675621638646,2.231185467760855,-6.4847886098400815,6.5548487218364215,0.0430128877376969,1.1834295151882726,0.9211621172235612,-0.5470061564368093,0.0668497651199597
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.017770555290754,1.504398772364949,-6.269439207005786,4.931292995705095,-0.2012566894137671,0.9467302289296218,1.3710319330943994,0.4169081777496467,0.0159623020660221
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0271145657441248,1.344842296816396,-7.901383471966466,7.474090174476975,-0.2140830760984192,1.191021109532678,1.696688318653469,1.27642351924975,0.0150645196717662
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0213286618920751,0.7329021839213845,-4.122477594749598,4.127885366157738,-0.0584617686413977,1.1995516156050048,1.2902550380031252,0.0121131595239756,0.073287412371548
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0176613773092207,0.5999001514312504,-4.126609042011986,5.353422772449782,-0.0454805621774846,0.9426307458323562,1.287691109174357,1.3454413606406384,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0244222834488596,1.3804223356702827,-6.073870388129328,5.872583844720075,-0.1581263806345132,1.081588083332787,1.9359131612422316,1.827990105374576,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.0185623805268742,0.767273053177698,-4.903965274507428,5.619816521249115,-0.0616913472852904,1.0009676510308398,1.8633079427522528,2.886739004890922,0.0221558286225267
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0234436772228629,1.0476833824244045,-5.8433059542112105,5.983372614533245,-0.1953316498687837,1.1491441756029812,1.507103028339397,0.3959912175107757,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0193907701054168,0.8745880503316191,-4.108861202073626,6.851468150820877,-0.0775280150887288,1.1356970294128506,1.4725768503980703,1.630683093445502,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.0187832876224814,0.7025624119464203,-5.130475658989531,4.662747128839504,-0.0886177478670681,1.1121114209466534,2.406884862241332,2.2540346899651063,0.0179566037263991
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0396233237884015,1.355011095080821,-7.540392254651451,6.47916833252796,0.0067493411498905,0.852815051152461,1.6289203349231371,-0.109439418757574,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.0693681314038536,6.225756576143511,-10.000744982997729,9.667177857438888,0.0126907387870141,0.8661499835542935,0.8964175946732844,-1.7618888042726188,0.0696449291453109
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.1208485934428702,11.039767657298723,-8.814457982248225,5.651688740020187,-1.0375950438407135,1.204449715537958,1.2746477360213375,0.7234332480195653,0.0105548690045976
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.0499769240018341,3.8665034222812578,-8.613524020380689,6.937417690900746,-0.0684107394614645,0.882954586413209,0.3492257082769392,-1.7686072202082268,0.0049109367652831
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.025463011610494,1.62924478387518,-5.459390913141666,4.9272535812935585,0.0247846633438219,0.9048818315547956,0.6357745154372492,-0.6750063786183602,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.0284063040175818,2.2653112614030677,-5.149709547501899,4.421515282127338,0.0417073451088022,0.9826324553723016,0.905290640352416,-0.7314673959812854,0.064868304685493
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.018805321076415,1.3032924994226147,-5.892324071699193,4.603606842552881,-0.1870143705033501,0.8270158054455505,1.7639388225375363,0.4460149091855959,0.016763317317635
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.0292269769552317,1.0877804158270614,-5.857976435663105,5.794175511586718,-0.1838649255248751,0.8175186116002547,1.6193784979274437,1.34173265308411,0.0152216290496242
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.0184936212465306,0.720574365772999,-3.6352147523883103,4.963263609024841,-0.0535587468276242,0.9726871511748754,0.9070545203885776,0.0121955763293974,0.0993705190982801
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.0145248555536525,0.5264797500089891,-4.730556986172451,3.992120983841076,-0.033756938504871,0.8503426823673206,1.7619843660438832,1.3305986528526983,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.0266583739101257,1.1604078901063477,-5.8920096861792235,4.605120570024529,-0.1986469823301935,0.8646256333307561,2.2402541550388193,2.379377766708344,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.0185040730914112,0.5821052622049191,-4.187408784798344,7.36493448359397,-0.060681215432663,1.23904602235148,1.6172067112115378,2.9316417925409435,0.0181679023472565
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.0259852633764561,1.103165309010206,-4.539480953806372,4.125062651280152,-0.1563724917547633,1.0624001830443632,1.301741975094356,0.3919985789365144,0.0
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.0219818537597875,0.8430676236403307,-4.700323718888412,6.598166852467316,-0.0968670668273692,1.0807665772116133,1.6734727949212518,1.622426147064394,0.0
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.0189444832989698,0.791706420387116,-4.2885079878445715,5.380321597369982,-0.0861671248795645,1.211893842981839,2.157548178891214,2.616450279603844,0.0169429004347311
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.0377189766114905,1.4603432553688345,-8.876984063398544,8.126994612914807,0.0068197177267938,0.9700962417539732,1.4360987560792065,-0.1048664902464436,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.0672931994990472,6.46817451957668,-11.519112326318956,10.01352365288058,0.0132576252189219,1.1338785657574466,0.7459527831235144,-1.3628829532220526,0.0806610887465496
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.1080938606229636,14.243228701732608,-9.314043168078506,6.209395675036521,-0.8839177475071537,1.1189175085886816,0.9869344214751596,0.8018135139864299,0.0090013511140123
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.05181959172951,3.323280576917466,-6.089273715692983,6.450101926365118,-0.0743297162739999,0.9068790359992508,0.4319667996046878,-1.422745345449436,0.0056723777998007
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.0321010615094094,1.7917097797419244,-4.880985112623796,4.487193942475863,0.0227988679938377,0.8864908796557803,0.6906709125408083,-0.7137503494990001,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.036317498694308,2.3717900205524063,-6.160176888234592,4.99028412139493,0.0399270132633909,1.179350666381237,0.7872976118109644,-0.6168073683089246,0.0723963992834692
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,0.0217926316064981,1.091666436097949,-5.701377426315541,5.059563780536522,-0.1879613090467865,1.0647592585942485,1.2390013111461786,0.4126818317242847,0.0203691852429615
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,0.0280290892413467,1.2715092468246816,-7.36544131803593,6.7447686273028085,-0.1806413415671962,0.993995694715332,1.6049055064637614,1.2848289072764725,0.0107371936355068
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.0210117424291236,0.808750976071317,-3.587795779816331,4.302334959093756,-0.0466665141408018,0.8179185025530347,1.1374568314694098,0.0100782494656985,0.0821423933987996
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.0174920200463973,0.53992932931548,-3.445232347404562,4.6796048230259,-0.0462365791879666,0.8938527946349497,1.3161773396224974,1.322088183224645,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.0185717692963061,1.1151334100052877,-7.2340972882679235,4.881532306999104,-0.1654149237752418,1.0430416655517314,1.682448951630243,1.7637435491489486,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.0174434762847415,0.6002077052858708,-4.1195320416789,6.370194980379366,-0.0594645641148257,0.9964064419209998,1.591815641853941,2.7332299467364436,0.0213640863198312
parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.0198148478130057,1.1375942436827875,-4.045274495460487,4.359592765043052,-0.1837678110747677,1.1587582681680495,1.596802802169599,0.429057290044528,0.0
parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.0174126031004415,0.912451084807554,-4.621645414821816,6.940641649746826,-0.0837692658710966,0.8732461872733868,1.687385237982174,1.5262304219162426,0.0
parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.0152289198196728,0.8374888127198835,-4.340492420145945,5.2990119570229615,-0.0640757079878634,1.088924094428681,1.6647325305090082,2.5353513796926395,0.014375058917878
parameters/encoder.roberta.encoder.layer.6.output.dense.bias,0.0397143022572717,1.9187456796186768,-8.787697117844429,6.587578294289634,0.007875198461013,1.050628219719663,1.3568163974321237,-0.0884634161325967,0.0
parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.06395479021887,5.3696827508975105,-12.509323872741204,8.360664706990015,0.0135865728390754,1.100723719882035,0.7658320853819511,-1.7865522674617136,0.0587818693306337
parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.1094203654496675,11.430290698503962,-6.981652458328125,5.575578395620125,-0.992658660863589,0.8649936250157234,1.1198217507412715,0.7595046211428405,0.0112836296166088
parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.0614256946389957,3.678457532417837,-6.896154783157641,6.110669033870798,-0.0613961333855977,1.08917502311727,0.4921141514729962,-1.773447796101854,0.0044877236840486
parameters/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.0258649112486268,1.6283484055330797,-5.399974281600527,5.6686041738482675,0.025723429776994,1.1625625795563066,0.7723961930405031,-0.95054700776615,0.0
parameters/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.0384805662114307,2.6318987269860035,-5.775538418537845,4.81626102897664,0.0401193500263405,0.9053058894369728,0.9788667573651229,-0.6314370592065965,0.0571014449669623
parameters/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.0201174840514233,1.3790500942480255,-6.534029415368234,4.50046630109991,-0.2065176893128504,0.8270601917963288,1.349390933500046,0.6049481668881473,0.0193742641800296
parameters/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.0258989125449681,1.1859985630839311,-5.700595978105191,5.762687952955058,-0.2201374023283736,1.0391766516672851,1.6212644910548233,1.619755999622993,0.0115288600765671
parameters/encoder.roberta.encoder.layer.7.output.dense.bias,0.0181290999077482,0.7420547951244785,-3.77186082041395,3.740598351821714,-0.0432648278676956,1.2160151456306931,1.0519999434904368,0.0084615398790837,0.0960234952612776
parameters/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.0167322351167892,0.6586957505733183,-3.7911665258500378,4.183790621545305,-0.0428873519342309,1.144308998214738,1.2749204879394382,1.4463511136192853,0.0
parameters/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.0183700791611248,1.1517909671930835,-7.610846535073451,5.150751785536729,-0.1954126843373361,1.165990655675088,1.905108280566814,2.3321943612204787,0.0
parameters/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.015971355804609,0.7522099738170229,-4.809697151428807,5.041433870387432,-0.0595207089809827,1.1311666721436646,2.083345435647737,2.8746079785875276,0.0231395356859553
parameters/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.0240029582878483,1.2646846710707194,-5.14297322135444,4.638691065276589,-0.1967296287853785,0.9466374414859804,1.4748512316004316,0.3366583829036836,0.0
parameters/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.0197177830405944,0.6517223081265195,-4.134342659484393,6.4752708615419845,-0.0858844687552032,1.1140387161391372,1.7048962448847529,1.859167081590416,0.0
parameters/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.0154460738541274,0.9631762391090168,-4.095003680790205,4.822916147686483,-0.0799721805337598,0.938950722142942,2.4062392368599363,3.0224916666555135,0.0201082492510933
parameters/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.0339403504162167,1.642481608393895,-6.352222696538858,7.741707800002438,0.0080302209527973,1.0574621915854971,1.3168793643054033,-0.1029210089541135,0.0
parameters/encoder.roberta.encoder.layer.8.output.dense.bias,0.0593116227597319,6.328691111034818,-9.617006079674056,8.282068906842964,0.0104014649973449,0.9818826328050508,0.6360155607736738,-1.408708938647528,0.0682030359555813
parameters/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.1169212442629523,15.38238379831498,-6.855552996280714,5.558548386724163,-1.0395442734882447,1.2456377372406062,1.1575143034537878,0.755176500212589,0.010768753264928
parameters/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.057135204677871,2.9722106679506273,-8.247208700968507,5.888653794340894,-0.058338272049915,0.8610561806836765,0.4589178985652792,-1.6526499860616306,0.004645791199501
parameters/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0247660156793701,1.4689081771993515,-5.420275302323057,5.599002081212799,0.0290780443260905,1.1074620907564952,0.7219906802459959,-0.9938612175329,0.0
parameters/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.0358498242723017,2.3640161328029663,-6.350876544627628,6.103404981281043,0.0450181980691653,0.9767926786663576,0.6664880535918752,-0.7972066922645034,0.0536217493550542
parameters/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.0242826435221578,1.3379495177675984,-5.8077662276405135,4.016831930803526,-0.2039388503265569,0.945973579260601,1.4691151902073305,0.5268924567320172,0.0189990438915513
parameters/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.0270488344677698,1.1609400131108387,-7.153076119705869,6.405532751008125,-0.209945485695519,0.8982195284646076,1.6653549910015562,1.846108692197668,0.011650612085714
parameters/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.0235893696154918,0.8533102859959316,-4.438863596408042,5.031738045440205,-0.0507170045400233,0.8585413142820482,1.206081924328797,0.0112190416705723,0.0966588832259241
parameters/encoder.roberta.encoder.layer.9.output.dense.bias,0.0179853654971595,0.6454271717073841,-4.930755619908717,4.087670926561507,-0.0469294559419602,0.8897241306067312,1.6698773277340289,1.0435491509947223,0.0
parameters/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.0227941238282886,1.124225201444646,-6.292562719574091,4.359912940949311,-0.2146897048009746,0.8076359596704789,1.745671893866563,1.8786599593657745,0.0
parameters/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0150638169023245,0.6169484424524995,-3.917697597904698,6.357750196345437,-0.0612832236194101,0.8971597779189991,2.1315691174540676,2.4022269465854005,0.0223877653960376
parameters/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.0280414220211287,0.9888598759256814,-4.593539293576699,4.063389216856964,-0.1747825893274374,1.0682251231269153,1.632779364220108,0.4013471268787003,0.0
parameters/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.02053313397431,0.6116361320988387,-4.175208057962523,6.631965922708117,-0.0822991198772088,1.0473637343169224,1.7396676535773516,1.6287502592006788,0.0
parameters/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0171107536894702,0.7802700960258406,-4.452724847043518,5.411710569842697,-0.0742866864434367,0.9221102590076502,1.9409463613621896,2.643001546802596,0.0165772476101909
parameters/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.0392465978952702,1.7793452168280448,-7.621525493238979,8.536674840504414,0.0057694805908935,1.1472717880399272,1.7108342733399915,-0.1084767834751253,0.0
parameters/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0741375161703622,6.342349482335909,-12.375692769453716,9.980501018150091,0.0112719249834951,0.9142138358363056,0.6991335759767207,-1.54766100071719,0.0848103461112096
parameters/encoder.roberta.encoder.layer.10.output.dense.bias,0.1177421794324758,15.58294250009854,-9.836838682614603,5.639773025933736,-0.7998623597962135,1.141452229457884,1.38374046838248,0.6622394423170632,0.0094322300266692
parameters/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0585450058170897,3.7501620012054087,-6.953476598096888,5.6028018667071455,-0.0738420894641698,0.9317245039889592,0.4629550211780499,-1.7026603832054892,0.0057652671057361
parameters/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0317937056876629,1.338662338604201,-4.238098409937923,5.110897271747685,0.0226216789161366,0.90873539316844,0.6335980463588874,-0.6990205666819334,0.0
parameters/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0408713901926175,1.9401763672351375,-5.700919911505384,4.6195966668987545,0.0521072164661192,1.1356288709301208,0.9765969933563716,-0.5425620777970681,0.0715925884765912
parameters/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0206427056151978,1.347157377778436,-5.682032903339055,5.285157926169744,-0.1444829781765081,0.8963648389470931,1.663603503369486,0.4503210864557404,0.0172392902832608
parameters/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.0204033339727421,1.2918898683711837,-6.812808689880024,6.4430659620424455,-0.1852883437206151,0.9551705991805316,1.9089564253296936,1.5548255669116886,0.0119847658263417
parameters/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0200496486436594,0.7876127546491822,-4.083171602059194,5.015587420765958,-0.0598018562620497,1.0523350053335254,1.2645642845589342,0.0088786658868032,0.0785921560910631
parameters/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.015394838339329,0.4884966933185758,-3.721310421361862,5.474818329127193,-0.0453403260658269,0.8556062141871049,1.3761565835816827,1.3024999050509891,0.0
parameters/encoder.roberta.encoder.layer.11.output.dense.bias,0.0187488698269006,1.3039758121014968,-7.119892369470416,4.407159369247469,-0.1857473493674313,0.8051376244759576,2.2158802774465696,2.2496698575458396,0.0
parameters/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0147696173591742,0.7516601483750769,-3.6249903477323895,6.672944337176488,-0.0512523746558225,0.9287985584564152,2.060376607111501,2.484100714427454,0.023845656133511
parameters/encoder.classifier.dense.bias,0.0211077788839487,1.0514296324650592,-5.486990256061647,5.8154528813860535,-0.1591442266675424,0.8932372816004592,1.6424753554293623,0.3528722573616207,0.0
parameters/encoder.classifier.out_proj.bias,0.018792207927119,0.700617984972609,-3.883669348400979,5.232540727289127,-0.0786700337293989,1.0541614663624617,1.653317197817415,1.722931688493497,0.0
