layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0389600282820174,4.385681008530359,-6.2934637672169345,5.174884580213726,-0.0615926022314609,0.9037263485324448,0.3921305477305775,-1.2272422049416705,0.0337365515404398
parameters/classifier.out_proj.bias,0.0257403123156375,1.8534609648783875,-5.249264217866207,5.3564214434002855,0.0203073522880433,0.9620615538493216,0.7462406123423511,-0.8386489259278649,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0386576892040945,2.117757860184782,-7.310139595840122,7.314966235797778,0.0616980894869275,1.22506057710509,1.0750446140072518,-0.5436889801236203,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0231796475065476,1.1018908185836696,-5.309175482110786,5.452273763691111,-0.2147569496793434,1.0442579720967051,1.1313744869214195,0.6862360902265626,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0234097225844176,1.0821361516570367,-7.981913721330928,5.615932930560558,-0.1926906785675707,1.1240775821949394,1.5039139954121865,1.7417813080271407,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0225391251582218,0.7668603920138425,-3.693216113307251,4.1457677556623285,-0.0475416380631326,0.8793243225750603,1.1685475718728424,-0.1770426220198609,0.0238956106821607
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0139908318437712,0.614999410628745,-4.879863992716249,4.91698139032217,-0.0457475799396669,1.0732688274047562,1.6218542889442311,1.21772629612341,0.0642433653741423
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0230174381959561,0.90100144576573,-7.156344045822041,5.041014163755488,-0.1874116926614189,0.8877639397065281,1.8390510839274177,1.777701490269953,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.013272219445852,0.6341531106348985,-3.806399707751072,7.165265859687843,-0.0496250425593467,0.9801893077866538,2.2379171359251004,2.4302248099214876,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0279995346011829,1.1933211212378885,-5.454884156126714,5.970585976257953,-0.1698877718028474,1.0573195345376496,1.166791905818826,0.2311253223087361,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0183474685225817,0.7569674130075661,-4.281402970908418,6.828203737510824,-0.0961570216923718,1.1777925061318075,1.3593782348089214,1.5350683217332173,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.024674020009071,0.8004387412443809,-5.405327806648132,6.077664352495283,-0.0868658345856723,1.0560713883329838,1.6893828433779094,2.767326550720628,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0372379377405394,1.647237444122854,-8.521330225201481,8.909371149003942,0.0078763930158671,1.2245242804687708,1.3860526858296882,0.37210496850463,0.0350254744074937
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0637611825660926,3.8460689838979074,-9.378312905182527,9.016502191188785,0.0112133995797625,0.7585865614880468,0.6159065858224149,-1.5515334607741829,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.1178265448879921,10.128735512048015,-7.073389147305121,4.829689069181928,-1.0263958779801567,1.0804007955618793,1.2343852139759828,0.4938357210101655,0.0563323492156464
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0560237140593831,3.630263621597624,-6.178882150893986,6.428873639873243,-0.0490537747260746,1.143541409262186,0.5314169345144685,-1.3826729538061182,0.0284339768408871
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0350736205493016,1.7411796770414711,-5.106544777665489,5.504605287570067,0.0273251961138836,1.0571339602869017,0.6258388232956222,-0.9141092594962308,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0428953860642476,2.5776916231736102,-7.221324291459443,5.2537183313030615,0.0561608509637028,1.1747003744327933,1.0477979739757983,-0.7205859733437794,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0201629691783001,1.130264601955312,-6.436901377431226,5.866916360521654,-0.1759257647087423,1.0496383013592547,1.0741470016795545,0.8139960201040433,0.0
