Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.18044943305276945,1.1406578228185943e-05,0.1537493062634196,0.21706763609755875,0.0320040084880475,0.010374739527166277,0.278987731778667,-467.2838409485336,0.18110626280037487,0.003377362614257746
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.36372407068706225,1.6333370139775215e-05,0.2991982774433729,0.42597918520304234,0.0004882386226403,0.0,0.45240487389693945,-465.97991068506093,0.36320883972562534,0.004041456437940982
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3556655273527636,7.951000732156621e-05,0.3033585263822865,0.39414512288768694,0.0528138307695359,0.07063042460605772,0.5077040118265518,-464.67393611228675,0.3553965956344469,0.008916838415131531
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.23661590535783514,5.6503494307492376e-05,0.1907814299677933,0.27501417355609276,0.0064524152622494,0.0,0.20645999293798167,-452.2982056638822,0.2372674606728324,0.007516880623469532
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.10629928654781752,6.925515208276936e-06,0.08742723363240945,0.12375928585612248,0.0078244465414773,0.0,-3.0264893844745075,-451.0116452035627,0.10627518207204803,0.0026316373626084602
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.35977191284034155,1.8015353153474532e-05,0.32171207347075115,0.4009380344690952,0.0119730282326083,0.0,0.3870978800839847,-463.99936386420546,0.35998857957688757,0.004244449687942395
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13376024594247624,4.6078304504759795e-05,0.11805382098304523,0.1497118644055986,0.0698486561147714,0.0,0.37398393804879526,-463.26317630485545,0.13298333688019243,0.00678810021322311
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4576890674168693,3.7557012403421803e-06,0.3902918449294951,0.5143942569199674,0.0023331843514926,0.0626471661020948,1.8950045140036151,-353.7976126548707,0.457570730880654,0.001937963167952838
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.47473740922942165,1.956035606007107e-05,0.40913161637964096,0.5373683617120281,0.0154382077901009,0.0,0.7314061316965933,-439.3430273490279,0.4739103535438627,0.004422709131298441
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.3889179649017118,4.455910177120279e-05,0.344933001201996,0.4572103422697015,0.0434679541055154,0.0,-0.09326229441535855,-386.60044875980685,0.38812832995547125,0.006675260427219419
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.13887560644604718,1.05628429016808e-06,0.12420811595712453,0.16200527141240675,0.0024424989899687,0.01698890574713805,-0.3384369731874334,-458.56840863345644,0.1395823561059686,0.0010277569217319576
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.14289980677699,3.9765539147667113e-05,0.11412672113758243,0.1591176301159957,0.0007183003611919,0.0,0.3478428986383489,-464.8612499751006,0.14256819881046756,0.0063059923206158506
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3693129130240814,1.0661796376396033e-05,0.30348806841649495,0.43219725851459456,0.0117224625001858,0.0,0.3061907855696128,-464.81365318518203,0.3690152364871928,0.003265240630703353
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.24590185138440765,5.4061124306677856e-05,0.21224147125695236,0.29075183181157116,0.0061013077933676,0.003677990866074388,0.23844996860245127,-456.0482433062122,0.24537627635079348,0.007352627034378694
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.015703837283887166,9.468552541305991e-06,0.013858637770134645,0.018657464318265135,0.0110598697461616,0.0,0.4420391702659826,-465.1552768964718,0.016562032096104035,0.003077101321260917
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.45877533551650806,5.890152743851562e-05,0.40812353277055036,0.5338412655320897,0.0035141183269231,0.09603748681004486,0.4583684490024877,-447.4374610483444,0.45897592892485845,0.007674733053241335
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.3070663415900555,4.872638141658374e-05,0.2606434721561696,0.3435926905510583,0.0076634854608934,0.0,-0.2390632604178048,-460.8242997818353,0.3069095426741055,0.006980428455086629
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.19820493992309868,8.602624600010506e-05,0.17212885055437813,0.2225330378626266,0.015574864566015,0.0,2.177782137628321,-357.79129677981405,0.19909710500820782,0.009275033477034168
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.5284511784721911,7.837730812992519e-05,0.44156123014868537,0.5811118699691464,0.0130043867241942,0.0,0.7510818226997116,-454.92785888205873,0.5275422437751504,0.00885309596299084
