Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11656953450039553,0.1347098504079207,0.0009704039238860261,0.09164063451843213,0.19418479674292097,0.03115130693704586,0.05621548840338562,0.10112957735120504,-2.3935093526013196
1,gradients/classifier.out_proj.weight,0.03759631794212021,0.03723559634213241,2.4187214171844405e-07,0.03648030550376969,0.03807046514380277,0.0004918049834216401,0.0,0.13658176169406253,-0.8550771728209675
2,gradients/classifier.dense.bias,0.11914488927715036,0.1919468221477456,0.0027619601795253693,0.07937603345474678,0.2791425766044139,0.05255435452486735,0.0,0.23588911169919413,0.18478037869368497
3,gradients/classifier.dense.weight,0.04844847740289372,0.0525898637365837,4.597631460823336e-05,0.03298208060210063,0.05520344630700152,0.006780583648052141,0.0735918686419494,0.08639270337452855,12.648141069911413
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03868263602227084,0.050842620849313264,6.483331473131576e-05,0.031021058173382805,0.05817769607008304,0.008051913730990581,0.0,-3.4630428446059693,14.176888951207818
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01113037562334716,0.0422328885621025,0.0001540467273591084,0.0047760690913810815,0.04255464438675637,0.01241155620215074,0.05365689879187472,-0.06452189794129164,0.9942242950806374
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20128066939232525,0.186713046791182,0.004165225427964064,0.07750353883122998,0.3269077939760876,0.0645385576842568,0.013306035779394555,0.34181603557937346,1.4846828092000797
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007604535986102619,0.005590156536935338,5.022756495078062e-06,0.0010436827220776446,0.009479131097264792,0.002241150707801254,0.09540698846841988,1.565549459714308,111.24290574132567
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07053284068232932,0.06519311263712099,0.0002636224798093384,0.04093687480752741,0.09457962359682334,0.016236455272299246,0.09775783469341942,0.7266414208551658,26.01728193233053
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2135649745502019,0.20726649344331866,0.002022832333626484,0.08640115741675648,0.24999921103790526,0.04497590836911005,0.0,-0.40449303385327595,78.6278297354333
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05083708632621976,0.04348688912951148,5.295385805754139e-06,0.04329854246350317,0.05217430003317388,0.0023011705294814734,0.04892383163221754,-0.727762068848966,6.3749459678834715
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017252974782745833,0.001940082959723991,4.555953250234307e-07,0.0009476301458694739,0.003305585489026379,0.0006749780181779349,0.061961633569255575,0.14026850619279055,-0.36976616080434355
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028907161732680518,0.03562759580090894,0.00012596343281047988,0.02262202490152397,0.06003591227122331,0.011223343210048288,0.0,0.04177628597387738,0.7426074419888927
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012750397166159212,0.01861733951151436,3.3727819316396565e-05,0.00792721018521404,0.028535559386019673,0.005807565696261778,0.0,0.13582230758104125,8.519325765553036
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06024149818129299,0.04451191293854315,0.0001095951818482845,0.02306565960137969,0.06060454620949703,0.010468771744972705,0.0,0.013831233862507113,0.19842575569301774
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0377406672698752,0.03606030330462436,1.2711008712091486e-05,0.03488278200647802,0.04769114384239009,0.0035652501612216314,0.0,0.0462622188597201,17.44616832902438
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016934234635543916,0.02475398185077802,6.30432194209406e-05,0.016622422581776538,0.0429279280665937,0.007939976034028047,0.0,-0.21521550442620876,4.303819446218387
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07908836945941855,0.040860120987240484,0.0002088201250435082,0.029026265128976193,0.0825679899984111,0.014450609850228344,0.07355785882868644,2.0251982969163915,107.6139151562727
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05823075070665173,0.025590450888777407,0.00018364368965687806,0.02449063074040364,0.06870561234789486,0.013551519828306524,0.08476211697351264,0.46741348555783996,10.140168047655774
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0027068406433740427,0.00232163916479066,1.9096765890304434e-06,0.0009546553330103252,0.005274139768283103,0.0013819104851727584,0.0,0.7503220146795931,52.33772532095378
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00883621157062723,0.008762012143953087,4.284741152909013e-08,0.008444107772577989,0.009183310967814115,0.00020699616307811845,0.06138680747570995,1.3413880071995465,26.722301718232046
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.040485395155231516,0.03183651286458191,0.00010859534708244258,0.02017897522527719,0.05441242223379466,0.010420909129363835,0.03881541875605721,-0.18944358932734484,1.0412064186240588
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0032607189956070197,0.0026760499767694186,4.61202013156391e-06,0.0009150423301032257,0.007674464863681502,0.0021475614383676613,0.0,-0.06669655090209259,1.0508726151067802
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3373830780639476,0.37783389688010416,0.010577957560350185,0.10819962048653205,0.42559318830103343,0.10284919815122644,0.0914671319774066,0.5660669414173286,83.4157868545567
