Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.19135293445414964,1.1295746926267655e-05,0.16303947552548756,0.23018376084421774,0.0320040084880475,0.0,0.2710952486208256,-467.2342101362028,0.1920494525729088,0.0033609145966935292
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.40409104574053806,1.6697332400517497e-05,0.3324040242579435,0.4732553830909343,0.0004882386226403,0.0,0.3346358304003329,-466.07478184323804,0.4035186332037168,0.00408623694865054
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3380389168182434,7.019345627785846e-05,0.2883242253729481,0.3746114823155122,0.0528138307695359,0.0,0.36057576971954386,-464.6546358884168,0.33778331322507404,0.008378153512430871
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.21399052927131332,4.8649881342082446e-05,0.1725387780344083,0.24871712857756278,0.0064524152622494,0.0,0.16716261874848246,-452.03082862502106,0.21457978241765166,0.006974946690984947
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11652229718820399,6.043824269385115e-06,0.09583528197130046,0.13566145883622652,0.0078244465414773,0.0,-3.21380501005674,-450.8891135858987,0.1164958745377762,0.002458419058945201
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3599958145441099,1.8307331739019707e-05,0.32191228888168827,0.40118755564020175,0.0119730282326083,0.0,0.04237297290029951,-464.10132514814234,0.36021261612178646,0.004278706783482535
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15688605314952594,5.414159142885536e-05,0.13846414458011416,0.17559554672434052,0.0698486561147714,0.049953126389238926,0.44176394967587285,-463.6035180460035,0.1559748242894189,0.00735809699778789
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.4190363649858274,3.1645040808740274e-06,0.3573309646784889,0.4709526946008593,0.0023331843514926,0.09713022725940833,1.9818635918742407,-353.5489736298426,0.4189280221926282,0.0017789053040771188
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4681326675896909,1.8183942624504895e-05,0.40343960945054913,0.5298922725615349,0.0154382077901009,0.03398858551257868,0.9991420728452984,-439.20853830466365,0.46731711824220135,0.004264263432822188
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.4195828299513324,4.3908785806529344e-05,0.3721298007524949,0.4932598301058689,0.0434679541055154,0.0,0.06939741409858313,-386.4237753916533,0.4187309349624861,0.006626370485154612
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12354611723556475,1.1462363212015147e-06,0.11049766656903268,0.14412266320127656,0.0024424989899687,0.059653749766832645,-0.3450438549247632,-458.8360761625101,0.12417485383355592,0.0010706242670523458
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.14606415779438509,3.5528195307485777e-05,0.11665392543749635,0.16264110608212362,0.0007183003611919,0.03687863432351773,0.2578961056121656,-465.4211932666931,0.14572520675280953,0.005960553271927437
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.39732042541887047,9.276791703357917e-06,0.32650363472378874,0.4649737189305672,0.0117224625001858,0.03802673366006566,0.31633847025993456,-464.30225719101264,0.39700017404367394,0.003045782609339989
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.2107616406218613,4.4367777933817154e-05,0.18191144327817504,0.24920240633171528,0.0061013077933676,0.0,0.28839022041061996,-456.2209081436978,0.2103111720477909,0.0066609141965511
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.014809935326565282,1.1181838955681754e-05,0.013069769214979068,0.017595434473504024,0.0110598697461616,0.08275412141043754,0.16925924731101438,-464.76331476323725,0.015619279529307787,0.0033439256803465874
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.521627790575187,7.393772982761686e-05,0.46403666500764146,0.6069777913057527,0.0035141183269231,0.0710387781405668,0.2761120607898259,-447.55790281920935,0.5218558653828355,0.008598705125053202
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.2746920831075304,5.967530276550392e-05,0.23316361521166648,0.30736742887305724,0.0076634854608934,0.0,-0.08040681925673189,-460.98601884208995,0.27455181563103565,0.0077249791433701065
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.23116315219762995,8.868861531049323e-05,0.20075103927148755,0.2595366115516496,0.015574864566015,0.0,2.3936620346905633,-357.5167104136126,0.232203669620831,0.009417463316121422
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.5159182936792345,8.101502756949135e-05,0.4310890498377451,0.567330070599905,0.0130043867241942,0.0,0.6205555456084325,-454.7172310688759,0.5150309155124967,0.009000834826253109
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.2577705453178097,1.284824216817416e-05,0.23026350563058245,0.30448808812337047,0.0013061549101712,0.0,0.7331379258035903,-412.72575905112313,0.25688673350624996,0.0035844444713474992
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.013232367400956532,3.9229303096477414e-05,0.010474193382560502,0.01406667357723987,0.0002000785666381,0.0,1.9278914639898554,-438.61971927136136,0.012593833843898932,0.006263330032536744
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.5167365474593718,4.3869167657686944e-05,0.44248074928404485,0.5729582172690346,0.0102917479266894,0.0,0.06761401779868104,-463.9863457946888,0.5163099078316508,0.006623380379963585
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.5079423325718405,6.069179203755275e-05,0.4333108488415155,0.6041788493564981,0.0021324447465111,0.03044344223870972,0.3452509616733163,-463.9484027150326,0.5086805354160916,0.007790493696650559
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3551705842611502,0.38702507872682723,7.316765912714363e-05,0.32318776369382574,0.43662354875345444,0.0964542107701351,0.0,0.8185670184115601,-381.67050871621836,0.38661176601241876,0.008553809626543205
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0460661256537761,0.45355094987219463,3.3743841816005e-05,0.4035621895314096,0.5211956880932207,0.0042886832005143,0.0,-1.728158805745338,-449.6793021979132,0.452767079662919,0.005808944983041568
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1175645332772414,0.44255595355630056,9.234533473658114e-05,0.3848354616158219,0.5216566991228893,0.0140486267526839,0.0,-0.7635112610214579,-204.95250070391467,0.4422396304697234,0.009609648002740742
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1162755450781154,0.2490743636493319,1.8713864603836784e-06,0.20181385448226855,0.28869070389547735,0.0384158615633926,0.0,1.0290580276933419,-444.6905126393625,0.24933815763645784,0.0013679862793111106
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.070665692073629,0.29911521625148807,1.8018353965370546e-06,0.24778922534070896,0.3465961861895111,0.0199946923987883,0.07760315062267419,0.3449735355982616,-465.11639185903886,0.299026116930351,0.001342324624126715
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0275570459615926,0.11488567463074624,3.1786564491132843e-05,0.09551047486390978,0.12712040657764723,0.0113561500449968,0.0,0.193231619174973,-464.2119017297504,0.11424437427396622,0.005637957475108552
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4855476933171709,0.40944960291075566,2.4524466459894655e-06,0.35355642742725585,0.45452228084118507,0.1221026558358836,0.04853032320504061,0.2283345313484611,-455.0314363858251,0.41002077948076354,0.00156602894161929
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2647232011062627,0.3304162083979803,9.264145345958903e-05,0.28532049196154957,0.3873483416106781,0.098515292564136,0.0,0.42485041488920466,-463.8059676386055,0.3303303126223453,0.00962504303676554
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.0089444617392958,0.3171268170652433,2.0890746622636246e-05,0.27924151557822346,0.3578416886207956,0.0009925773047778,0.0,2.511251847926,131.42582967913754,0.3174935804591763,0.004570639629486888
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7938164805489923,0.12321576048754146,4.746391563340141e-05,0.1112376968364117,0.146899343530106,0.1863686181581299,0.08674758543851123,2.158599397955549,-442.54726128690015,0.12411252979001194,0.006889406043586074
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.0438764094487584,0.2663605799904966,3.492874669117677e-05,0.21779523926070946,0.3004068235834066,0.0020282724714195,0.07153868267240951,0.14456125877487366,-390.59808591770087,0.26702252236030927,0.005910054711352152
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0280876677172939,0.3592756493439478,5.6575564027489894e-05,0.29723104625586866,0.4291528361754358,0.0035287913369322,0.0,0.3634387056023932,-456.43163913293,0.3589775594289496,0.0075216729540368635
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.0303762618572659,0.3170604112625956,1.6663699285511505e-05,0.26676692290360854,0.35637352884569,0.0118153456111064,0.08390753363010167,2.6372373578272255,152.0706621381836,0.3168403735636421,0.004082119459975549
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1882789111425601,0.4099931390874476,1.733899994846656e-06,0.3335569921357555,0.45397220793803267,0.0447433023227813,0.0016739221421872676,7.592514012897263,-343.63804366348705,0.41098325127228297,0.00131677636478127
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5588689360109804,0.4152472024973215,2.6516687665935915e-05,0.35156385637327575,0.4604103542834389,0.1295993860275236,0.043412301317901615,0.5491652088891142,-465.14256520462936,0.4148650517016117,0.005149435664802019
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.039240951990842,0.2613822659598417,4.528843132152013e-05,0.22094493868556708,0.2986111250695433,0.0138902309078195,0.018247297910111527,0.7178177506799466,-463.83081819920056,0.2619739448529786,0.006729667994895398
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.0063491137254376,0.3503165742767667,2.605147603892195e-05,0.29413207729649476,0.40832197078522414,0.0008215796041757,0.0,3.08555833987714,-293.57724244154275,0.3512187259656473,0.005104064658575663
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010296025754769,0.4308517574360369,5.115409771640815e-05,0.35144943861832334,0.47663560282335043,0.0008746982264393,0.0,-2.5670813133104353,-424.1774765015788,0.4305430133707205,0.007152209289192224
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0638781016944056,0.1094913285479557,1.739235248303087e-05,0.09773617672274083,0.12654512907914536,0.0151103395640167,0.0,1.1978651920715406,-369.9726850727832,0.10932176698299764,0.004170413946244439
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.0081194235753728,0.33480281696734443,2.2096821614735417e-05,0.2861765285330386,0.39989705001137393,0.009911912348374,0.0,6.214986287518813,-368.789784245823,0.3348810689602039,0.004700725647677679
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.0543441197066786,0.4904320046426982,3.1035674176313577e-06,0.4012763493294918,0.5419699964497126,0.0163526026929557,0.09178516047204766,0.4035190768724846,-464.9800919831022,0.48961270819379915,0.0017616944734065631
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.0407494291467817,0.09887033879804678,1.4594337329300067e-05,0.08650315509267158,0.11029505950058964,0.0026129037689191,0.05794942457038437,0.07691960714713356,-462.9025906846767,0.09962350295234959,0.003820253568717615
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5913573546260145,0.41444239957505047,4.8828299384621505e-06,0.3661059919927216,0.46858805406075876,0.1481700875488401,0.06877602703800459,0.41289102704640995,-438.82435331017933,0.41534664593319975,0.0022097126370779797
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.0228988133691821,0.3888717594695624,7.538306292990079e-05,0.34498488646630354,0.45603322044292627,0.0090205729469122,0.010761301996827434,0.5593330890407746,-462.3843521511103,0.3886071236728572,0.008682342018712468
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.1207083626755348,0.2301540270325098,0.00010919247012457639,0.20201129667455686,0.27256530689507763,0.010783843468064,0.0,24.829573395603298,5013.04858553825,0.23085383416825322,0.010449520090634549
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0024206678016228,0.2832142251445143,8.983175807835812e-05,0.24880077391950073,0.32149816904757567,0.0017365103085566,0.0,0.8128236810140573,-449.7699845503924,0.28348799792400153,0.009477961704836991
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.028296004252731,0.4380130586152968,3.3550199549802177e-06,0.38342239220646396,0.5150292940166056,0.0056322820253585,0.056516811175151616,-1.9206662274200443,-23.862669308212244,0.43815340122846796,0.0018316713556148364
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.082936734739019,0.41749331544147866,6.984518457537359e-05,0.36849030275940725,0.47259373545417815,0.0130249033891819,0.06024183955544844,0.07243725955983238,-454.28799563542873,0.4174838027309984,0.008357343152902931
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.0477703097196576,0.26657868219422465,1.6679092167410315e-05,0.23831035890728167,0.29680574237998475,0.0010723219437806,0.061132462675442145,0.23041041973347642,9313.237039098094,0.26760262450090105,0.004084004427937122
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.36810444799456,0.5062304264559978,2.7938788159940378e-05,0.4332002075383746,0.5877355572080265,0.0989895042853286,0.0,11.90599630433237,-294.8603831793008,0.5052817938279851,0.005285715482310744
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.0520136198144999,0.21460715688238516,6.040678248069367e-05,0.1864124369285531,0.2526127545101271,0.0073101787419393,0.002246956606875039,0.27017899767093323,-464.6269721098175,0.21494614035433907,0.007772180033986159
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0017538132020137,0.38272017463568536,3.163685279220221e-05,0.32573903031179874,0.4240287552182375,0.0022203851938791,0.0,0.5993778913226278,-458.4063435942076,0.3834741143329897,0.005624664682645711
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.0577948812630821,0.2541062909647898,4.788572159935286e-06,0.2116088152498782,0.28170199036438504,0.0197144927297325,0.0,2.670951404037636,16.284062649533624,0.2533959631151959,0.0021882806401225577
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.0367849685654589,0.39750634855075884,5.1368512162018755e-05,0.3218366996597299,0.44034296180579535,0.0114382806917333,0.0,-4.816609414672855,-387.95284444160166,0.3972741958448671,0.007167183000455453
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.2439856936619878,0.1392065290966247,3.236152096820318e-06,0.12059528661798566,0.15349428576050964,0.0821060735664917,0.053849843254325826,-15.69212143342784,2703.0915789898654,0.1385158871893376,0.0017989308204653725
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.0384815795180928,0.4959942836421429,9.529801212188659e-05,0.4153902292568715,0.5862061039281165,0.0172107667785073,0.0,9.860030401611871,-324.6345597166983,0.4962465506931581,0.009762070073600476
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008867921262602,0.5247158922015709,7.122195134221276e-05,0.43906561353012274,0.5809734037666416,0.0010321926309063,0.08936361850633744,0.4812293636621272,-462.4855240153448,0.524178613433329,0.008439309885423818
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5012725556718685,0.31732912624138315,2.573640607737048e-05,0.282757090560918,0.3527559916100584,0.0198565520812984,0.0,0.5815154281725619,-458.38074372858324,0.3174779245637555,0.005073106156721951
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.2935486981266148,0.11064247344304683,4.147567269017248e-06,0.08919040698636449,0.1230951543436403,0.1131419052000859,0.0,0.3155352902884358,-434.29412775792673,0.11070884987111654,0.002036557700880844
62,62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.0068635585805855,0.3366295136456899,1.9627568610289587e-05,0.2885467597182727,0.40213186949263396,0.0094399508301448,0.0,0.07104643839213566,-462.9540806517723,0.33616959449720973,0.004430301187311
63,63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.0302351596070032,0.21571349896104888,1.049858312697883e-06,0.17678587163701756,0.25717809651056345,0.0009586418497707,0.07382606693598621,-0.7238795067591619,118.80365914331661,0.214973930028212,0.001024625937939204
64,64,gradients/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.5487403424943263,0.5297469787238339,0.00010902209408891141,0.47188922399350375,0.6118221089496358,0.0655200336342342,0.0613349337550666,-1.3131688423456334,-448.69997907985186,0.530740780976173,0.010441364570251884
65,65,gradients/encoder.roberta.encoder.layer.8.attention.self.key.weight,0.2235273667528518,0.1220721938477125,4.425680394277118e-05,0.1093992666076899,0.14054810261942563,0.0828282053261553,0.056936846027357206,-2.454388807300505,612.7582237013731,0.12197076213366764,0.0066525787438233555
66,66,gradients/encoder.roberta.encoder.layer.8.attention.self.query.bias,0.4148549979467559,0.39755458144971434,7.470087973162538e-05,0.343074976404889,0.4606504322937124,0.1042618476624756,0.0,-1.114191647749513,-445.53878765457483,0.3976501499269492,0.008642967067600418
67,67,gradients/encoder.roberta.encoder.layer.8.attention.self.query.weight,0.0549835589171465,0.10997250856482944,2.606511148025038e-05,0.09879614574017608,0.13124672935678142,0.017189245647207,0.08240296004527202,-43.52891439271693,15467.162379245075,0.11038168012268672,0.005105400227234903
68,68,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.weight,0.0518622910872989,0.3157356053736198,1.9835027714640938e-05,0.25885927800072067,0.3624133832945004,0.0139247153987912,0.0,12.799243974214539,-278.6160865683806,0.3161400191218638,0.004453653299779881
69,69,gradients/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,0.0685330393724895,0.3421826575379689,6.089504388422583e-05,0.30786793629525205,0.4111887258125385,0.0131572606939081,0.0,0.3481625708359936,-464.30307307320146,0.3430514735458965,0.0078035276564016685
70,70,gradients/encoder.roberta.encoder.layer.7.output.dense.bias,0.0569989362340718,0.2895365748965508,5.8568454562348646e-06,0.2555011438260149,0.338726073525848,0.0104088234814349,0.0,1.1412129906536255,-448.57002306248984,0.28988777621300993,0.0024200920346620627
71,71,gradients/encoder.roberta.encoder.layer.7.output.dense.weight,0.030875694519259,0.01916016156504504,3.883622457923484e-05,0.01658799776359459,0.02173302318108921,0.0057999701685785,0.09951238058646804,-0.6478004289494854,-98.74745980455211,0.018534490071625775,0.006231871675446689
72,72,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.bias,0.0505501066349392,0.2734269949748524,1.7100167660149181e-06,0.2416397376643071,0.3010314131674681,0.0120272268380898,0.0,-1.2963889211695443,-442.75125137724314,0.2725445481511449,0.0013076760936924442
73,73,gradients/encoder.roberta.encoder.layer.7.intermediate.dense.weight,0.3686120647462626,0.2607157716063117,4.245274815077638e-05,0.23373312671183674,0.2899901779580422,0.0838017765678337,0.0,0.6208670901831534,-60.39950997002061,0.2600711532045172,0.00651557734592846
74,74,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.weight,0.0659559620427032,0.01427739534531106,2.4870353548295787e-05,0.011819792410207633,0.0158250063123857,0.0202214376932328,0.0,9.986020495985253,-329.5533269959117,0.013367601717367495,0.004987018502902859
75,75,gradients/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.0464563829802717,0.26097711231736004,6.200948523296624e-05,0.21061187947576965,0.31017068161235545,0.0131193286777906,0.015715282478327344,0.41447741959216877,-463.09315217155284,0.2614226205857982,0.007874610163872637
76,76,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.0178578483682342,0.46970298661362375,0.00010037726406630419,0.40105428906715707,0.551696634752468,0.0094015140875124,0.0,1.1263546467617551,-461.14360989103255,0.4687715393771676,0.010018845445773831
77,77,gradients/encoder.roberta.encoder.layer.7.attention.output.dense.weight,0.0044567308661987,0.45208488425163784,8.784169835001821e-05,0.38247570945532117,0.5037111308803592,0.0024222576083869,0.08009381374299072,0.16517488821424828,-441.13941089486383,0.45260483032940957,0.009372390215415605
78,78,gradients/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.0580615683056126,0.3677715000837642,1.8564074430924393e-05,0.3194266345353174,0.42795983608184984,0.0056148413172185,0.07179905524329828,0.49245479694825933,-463.7804358589914,0.36835523521901054,0.004308604696525758
79,79,gradients/encoder.roberta.encoder.layer.7.attention.self.value.weight,0.0954825375957444,0.15233019572527118,3.674564226598107e-05,0.12948447688559886,0.1789058027238746,0.0022204655075388,0.07820838704152305,3.1850958449209505,404.35949351580905,0.15197159707256086,0.006061818395991465
80,80,gradients/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.0998567921992944,0.4600687557502663,2.0864353063631034e-05,0.39376928595205035,0.5462790904651156,0.0157271361310593,0.05709341049949612,-1.7804136218930593,-421.59116477014436,0.45996044739643016,0.004567751423143598
81,81,gradients/encoder.roberta.encoder.layer.7.attention.self.key.weight,0.03955350412993,0.16005186944967692,4.576235422765822e-05,0.1409926546874007,0.18713336457095056,0.0057118049119057,0.051164418214529155,-4.187832379984458,514.4563661142402,0.16103991356164382,0.006764787818376721
82,82,gradients/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.0128992241084193,0.18996418442785404,4.1874691737164205e-05,0.15284790501154688,0.21647062951007218,0.005031096410986,0.0,0.4351129187427279,-458.8764293927182,0.190713148890798,0.006471065734263785
83,83,gradients/encoder.roberta.encoder.layer.7.attention.self.query.weight,0.0342368245815986,0.26843107109073233,3.6307522666474354e-05,0.23913168777947813,0.30477079040158134,0.0066163324128076,0.0,5.749974581189726,3067.821163268444,0.2685617990247131,0.006025572393264651
84,84,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.weight,0.0464973094333197,0.4016591688555422,0.00010326567795021891,0.34648741554414075,0.4767012773809895,0.0098259360432177,0.0,13.65563555760759,-224.36008345400975,0.4018602776691904,0.010161972148663722
85,85,gradients/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.056584839479998,0.1628038130816625,2.51524751912488e-05,0.13751620301996184,0.18230921098093417,0.0168705081467995,0.07387995918999828,0.2029892558779558,-464.85716052173615,0.16193396118706907,0.005015224341068732
86,86,gradients/encoder.roberta.encoder.layer.6.output.dense.bias,0.5684998044701137,0.4463347730792539,8.893300052636886e-06,0.3717523011550519,0.5192547142971047,0.1627546599020422,0.0,0.15526492648113474,-458.0177621689607,0.4463481666278423,0.002982163652893093
87,87,gradients/encoder.roberta.encoder.layer.6.output.dense.weight,0.0021137828853509,0.12486548076883953,4.599040873964169e-06,0.10207247830574552,0.14004625075998337,0.0019686136558579,0.0,-4.316178928578486,-6.6037342715543925,0.12558058889937795,0.002144537449886058
88,88,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.0178751064757511,0.33476534408348585,2.789486577962584e-05,0.2798837323798442,0.39897559182009784,0.0040798087441553,0.0,2.5697130844062746,-306.3958988780957,0.3353641151488294,0.005281559029266386
89,89,gradients/encoder.roberta.encoder.layer.6.intermediate.dense.weight,0.0010892017280443,0.35713375480066584,6.5359470619395144e-06,0.2930976519866575,0.39501202409866526,8.055937229626391e-05,0.0,5.031579103572819,127.15402854222765,0.3577725972725509,0.0025565498356063966
90,90,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.weight,0.6160013684066494,0.21506728719226337,2.666234635350104e-05,0.17449464659180094,0.23990144502229344,0.0769061253370313,0.09907712643178515,6.781955573525681,-384.3398970240817,0.21572637374606396,0.005163559465475411
91,91,gradients/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.1591085645640632,0.17956176278567448,1.5717890770930752e-06,0.1529162736151765,0.21022743649323683,0.0215300952080133,0.0,0.335359883946879,-465.2707274062608,0.17982920130156535,0.0012537101248266543
92,92,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.037765972353141,0.01769588057786937,9.662879713884771e-05,0.014100928141379183,0.020716836309727437,0.0153167726992365,0.038210137723735986,0.10141809634059,-464.40901028513923,0.017447845308967196,0.009829994767996944
93,93,gradients/encoder.roberta.encoder.layer.6.attention.output.dense.weight,0.0866924161512691,0.11921262572953761,6.964183016470053e-06,0.10535888387770997,0.14055816908529706,0.0616570379341598,0.0,0.29195191629454353,-437.26393388598655,0.11964169399519545,0.0026389738567233947
94,94,gradients/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.0186772859075984,0.17687501566673963,1.5867030691006288e-05,0.15028189698021524,0.20578804132094658,0.0071330623066864,0.0,0.0033803024327837966,-464.7356079248849,0.17712474495327427,0.003983344159246839
95,95,gradients/encoder.roberta.encoder.layer.6.attention.self.value.weight,0.0364780165105357,0.29542478935251676,5.547245551056347e-05,0.23701196026973093,0.3318486085194048,0.0096033329184863,0.0,-2.164907606211641,1269.0207146359708,0.29491265772985,0.007447983318359567
96,96,gradients/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.0926852768182861,0.437591144665447,2.2646372770639595e-05,0.373338696348016,0.48601523244950323,0.0136620361847943,0.0,0.09161063773118652,-458.54450977921266,0.43756883566159765,0.004758820523053876
