Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13061248562172664,0.15093813726647237,0.0009746261679502598,0.10268043970239933,0.21757793819153165,0.031219003314492205,0.004576763882158818,0.12929420395449936,-2.041794138640354
1,gradients/classifier.out_proj.weight,0.0424181870815869,0.042011201580075604,2.1399699830749784e-07,0.04115904185177452,0.0429531454446943,0.00046259809587526757,0.0,0.06861837013636804,-0.8617556314444883
2,gradients/classifier.dense.bias,0.10406665975614214,0.16765523685415043,0.002488321943998763,0.06933070076646142,0.24381604380336178,0.04988308274353974,0.010917381168530627,0.05251008644705057,0.3616945997517082
3,gradients/classifier.dense.weight,0.04516328947228181,0.049023857230677884,4.0213451461075544e-05,0.030745636054639605,0.05146021834076801,0.006341407687656932,0.09419684966206393,0.18746917838330085,13.207852408179034
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04000157801621218,0.05257617560710146,5.2711944780346734e-05,0.032078767278259104,0.06016135112434074,0.007260299221130341,0.0,-3.374542623952714,14.005038495452375
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01126111637560022,0.04272896882096158,0.00012569366564204665,0.004832170240789727,0.04305450408666763,0.011211318639753208,0.0,-0.1614058682383241,0.6335140368819814
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19550310981032148,0.18135363619387881,0.004367027782516404,0.07527887754226745,0.3175242338795299,0.06608349099825528,0.09985691347268695,0.29261428281328306,1.5812624151613668
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006762954993647563,0.004971503473167764,5.024606036364622e-06,0.0009281801401108446,0.008430091869752873,0.00224156330188657,0.06844785286164055,1.6894340964007808,111.5228508504485
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06408888058854993,0.05923699613651164,0.0002313341184763685,0.03719683562759632,0.08593872222029202,0.015209671872739389,0.052004755123158546,0.7561464161482763,25.850397058142555
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18733633903105945,0.18181139565256346,0.0017256065058064906,0.07578993958438925,0.21929596393384873,0.041540420144800846,0.03859874287899652,-0.24014801851801676,78.65387588016596
